stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,9860.0,9900.0,0.0,,,,,
2016-12-30 14:59:00,9860.0,9900.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 14:59:00,9690.0,9710.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,9690.0,9710.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,9670.0,9695.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,9670.0,9695.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,9675.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,9675.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:49:00,9670.0,9690.0,-8.0,-0.0,-0.0,200.0,-200.0,-200.0
2017-01-06 13:56:00,9655.0,9675.0,-12.0,600.0,600.0,100.0,500.0,500.0
2017-01-06 13:58:00,9645.0,9665.0,-20.0,600.0,600.0,200.0,400.0,400.0
2017-01-06 13:59:00,9630.0,9650.0,-24.0,1500.0,1500.0,100.0,1400.0,1400.0
2017-01-06 14:14:00,9615.0,9635.0,-28.0,1800.0,1800.0,100.0,1700.0,1700.0
2017-01-06 14:18:00,9620.0,9640.0,-32.0,-700.0,-700.0,100.0,-800.0,-800.0
2017-01-06 14:23:00,9560.0,9580.0,-40.0,9600.0,9600.0,200.0,9400.0,9400.0
2017-01-06 14:24:00,9545.0,9565.0,-44.0,3000.0,3000.0,100.0,2900.0,2900.0
2017-01-06 14:49:00,9555.0,9575.0,-48.0,-2200.0,-2200.0,100.0,-2300.0,-2300.0
2017-01-06 14:59:00,9505.0,9525.0,-52.0,12000.0,12000.0,100.0,11900.0,11900.0
2017-01-06 14:59:55,9505.0,9525.0,-52.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:55,9505.0,9525.0,-52.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 11:09:00,9655.0,9685.0,-40.0,-39000.0,-41600.0,300.0,-39300.0,-41900.0
2017-01-09 11:11:00,9650.0,9680.0,-32.0,1000.0,1000.0,200.0,800.0,800.0
