stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 09:20:00,2806.0,2801.0,-7.0,,,,,
2016-12-30 09:26:00,2804.0,2800.0,-13.0,140.0,70.0,60.0,80.0,10.0
2016-12-30 09:32:00,2799.0,2795.0,-20.0,650.0,650.0,70.0,580.0,580.0
2016-12-30 10:05:00,2801.0,2797.0,-27.0,-400.0,-400.0,70.0,-470.0,-470.0
2016-12-30 14:59:00,2807.0,2801.0,-27.0,-1620.0,-1080.0,0.0,-1620.0,-1080.0
2016-12-30 14:59:00,2807.0,2801.0,-27.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,2777.0,2773.0,-27.0,8100.0,7560.0,0.0,8100.0,7560.0
2017-01-03 14:59:00,2777.0,2773.0,-27.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,2796.0,2792.0,-27.0,-5130.0,-5130.0,0.0,-5130.0,-5130.0
2017-01-04 14:59:00,2796.0,2792.0,-27.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 09:10:00,2812.0,2809.0,-20.0,-4320.0,-4590.0,70.0,-4390.0,-4660.0
2017-01-05 09:20:00,2812.0,2808.0,-7.0,-0.0,200.0,130.0,-130.0,70.0
2017-01-05 09:21:00,2814.0,2810.0,-0.0,-140.0,-140.0,70.0,-210.0,-210.0
2017-01-05 09:26:00,2811.0,2807.0,13.0,0.0,0.0,130.0,-130.0,-130.0
2017-01-05 10:05:00,2808.0,2805.0,27.0,-390.0,-260.0,140.0,-530.0,-400.0
2017-01-05 14:56:00,2791.0,2786.0,13.0,-4590.0,-5130.0,140.0,-4730.0,-5270.0
2017-01-05 14:59:00,2791.0,2786.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,2791.0,2786.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 09:34:00,2799.0,2795.0,7.0,1040.0,1170.0,60.0,980.0,1110.0
2017-01-06 11:22:00,2787.0,2782.0,-13.0,-840.0,-910.0,200.0,-1040.0,-1110.0
2017-01-06 11:29:00,2783.0,2778.0,-27.0,520.0,520.0,140.0,380.0,380.0
2017-01-06 13:59:00,2781.0,2776.0,-33.0,540.0,540.0,60.0,480.0,480.0
2017-01-06 14:29:00,2785.0,2780.0,-47.0,-1320.0,-1320.0,140.0,-1460.0,-1460.0
2017-01-06 14:59:00,2795.0,2791.0,-47.0,-4700.0,-5170.0,0.0,-4700.0,-5170.0
2017-01-06 14:59:00,2795.0,2791.0,-47.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 14:59:00,2779.0,2775.0,-47.0,7520.0,7520.0,0.0,7520.0,7520.0
2017-01-09 14:59:00,2779.0,2775.0,-47.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:56:00,2771.0,2768.0,-33.0,3760.0,3290.0,140.0,3620.0,3150.0
2017-01-10 14:59:00,2781.0,2778.0,-33.0,-3300.0,-3300.0,0.0,-3300.0,-3300.0
2017-01-10 14:59:00,2781.0,2778.0,-33.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 09:20:00,2807.0,2805.0,-20.0,-8580.0,-8910.0,130.0,-8710.0,-9040.0
2017-01-11 09:26:00,2804.0,2802.0,-7.0,600.0,600.0,130.0,470.0,470.0
2017-01-11 09:51:00,2808.0,2806.0,7.0,-280.0,-280.0,140.0,-420.0,-420.0
2017-01-11 10:05:00,2810.0,2808.0,20.0,140.0,140.0,130.0,10.0,10.0
