stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:18:00,85250.0,85330.0,-5.0,,,,,
2016-12-30 14:59:00,85530.0,85500.0,-5.0,-1400.0,-850.0,0.0,-1400.0,-850.0
2016-12-30 14:59:00,85530.0,85500.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 09:26:00,86570.0,86650.0,-2.0,-5200.0,-5750.0,60.0,-5260.0,-5810.0
2017-01-03 09:28:00,86460.0,86540.0,7.0,220.0,220.0,180.0,40.0,40.0
2017-01-03 09:54:00,86380.0,86450.0,9.0,-560.0,-630.0,40.0,-600.0,-670.0
2017-01-03 10:14:00,86370.0,86440.0,12.0,-90.0,-90.0,60.0,-150.0,-150.0
2017-01-03 14:23:00,86190.0,86250.0,7.0,-2160.0,-2280.0,100.0,-2260.0,-2380.0
2017-01-03 14:59:00,85940.0,86010.0,7.0,-1750.0,-1680.0,0.0,-1750.0,-1680.0
2017-01-03 14:59:00,85940.0,86010.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 09:10:00,84240.0,84310.0,-0.0,-11900.0,-11900.0,140.0,-12040.0,-12040.0
2017-01-04 09:12:00,84130.0,84190.0,-2.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-04 09:20:00,83920.0,83990.0,-5.0,420.0,400.0,60.0,360.0,340.0
2017-01-04 09:22:00,83820.0,83880.0,-7.0,500.0,550.0,40.0,460.0,510.0
2017-01-04 09:24:00,83820.0,83880.0,-14.0,-0.0,-0.0,140.0,-140.0,-140.0
2017-01-04 09:25:00,83770.0,83820.0,-19.0,700.0,840.0,100.0,600.0,740.0
2017-01-04 09:26:00,83880.0,83950.0,-23.0,-2090.0,-2470.0,80.0,-2170.0,-2550.0
2017-01-04 09:28:00,83940.0,84000.0,-30.0,-1380.0,-1150.0,140.0,-1520.0,-1290.0
2017-01-04 09:34:00,83640.0,83710.0,-33.0,9000.0,8700.0,60.0,8940.0,8640.0
2017-01-04 11:11:00,84970.0,85030.0,-28.0,-43890.0,-43560.0,100.0,-43990.0,-43660.0
2017-01-04 11:14:00,85000.0,85070.0,-21.0,-840.0,-1120.0,140.0,-980.0,-1260.0
2017-01-04 11:17:00,85060.0,85130.0,-19.0,-1260.0,-1260.0,40.0,-1300.0,-1300.0
2017-01-04 11:22:00,85040.0,85090.0,-12.0,380.0,760.0,140.0,240.0,620.0
2017-01-04 11:29:00,85120.0,85210.0,-7.0,-960.0,-1440.0,100.0,-1060.0,-1540.0
2017-01-04 14:59:00,85060.0,85130.0,-7.0,420.0,560.0,0.0,420.0,560.0
2017-01-04 14:59:00,85060.0,85130.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 09:12:00,85690.0,85750.0,-5.0,-4410.0,-4340.0,40.0,-4450.0,-4380.0
2017-01-05 09:20:00,85650.0,85700.0,-2.0,200.0,250.0,60.0,140.0,190.0
2017-01-05 09:28:00,85460.0,85510.0,-0.0,380.0,380.0,40.0,340.0,340.0
2017-01-05 09:34:00,85420.0,85450.0,2.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-05 14:59:00,85210.0,85250.0,2.0,-420.0,-400.0,0.0,-420.0,-400.0
2017-01-05 14:59:00,85210.0,85250.0,2.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 10:30:00,85640.0,85680.0,7.0,860.0,860.0,100.0,760.0,760.0
2017-01-06 11:29:00,85010.0,85050.0,5.0,-4410.0,-4410.0,40.0,-4450.0,-4450.0
2017-01-06 14:50:00,84750.0,84800.0,-0.0,-1300.0,-1250.0,100.0,-1400.0,-1350.0
2017-01-06 14:59:00,84760.0,84810.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,84760.0,84810.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 09:12:00,85840.0,85880.0,5.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-09 09:21:00,85810.0,85850.0,7.0,-150.0,-150.0,40.0,-190.0,-190.0
2017-01-09 09:24:00,85830.0,85880.0,9.0,140.0,210.0,40.0,100.0,170.0
2017-01-09 09:38:00,85770.0,85820.0,14.0,-540.0,-540.0,100.0,-640.0,-640.0
2017-01-09 09:45:00,85810.0,85860.0,16.0,560.0,560.0,40.0,520.0,520.0
2017-01-09 09:53:00,85730.0,85780.0,21.0,-1280.0,-1280.0,100.0,-1380.0,-1380.0
2017-01-09 09:57:00,85800.0,85850.0,26.0,1470.0,1470.0,100.0,1370.0,1370.0
2017-01-09 10:14:00,85890.0,85940.0,28.0,2340.0,2340.0,40.0,2300.0,2300.0
2017-01-09 10:44:00,85820.0,85860.0,30.0,-1960.0,-2240.0,40.0,-2000.0,-2280.0
2017-01-09 14:59:00,86320.0,86370.0,30.0,15000.0,15300.0,0.0,15000.0,15300.0
2017-01-09 14:59:00,86320.0,86370.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:59:00,87090.0,87130.0,30.0,23100.0,22800.0,0.0,23100.0,22800.0
2017-01-10 14:59:00,87090.0,87130.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,87710.0,87750.0,30.0,18600.0,18600.0,0.0,18600.0,18600.0
2017-01-11 14:59:00,87710.0,87750.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 09:10:00,86260.0,86260.0,26.0,-43500.0,-44700.0,80.0,-43580.0,-44780.0
2017-01-12 09:12:00,86290.0,86290.0,19.0,780.0,780.0,140.0,640.0,640.0
2017-01-12 09:22:00,86370.0,86410.0,16.0,1520.0,2280.0,60.0,1460.0,2220.0
2017-01-12 09:24:00,86330.0,86360.0,12.0,-640.0,-800.0,80.0,-720.0,-880.0
2017-01-12 09:26:00,86350.0,86390.0,5.0,240.0,360.0,140.0,100.0,220.0
2017-01-12 09:28:00,86420.0,86460.0,2.0,350.0,350.0,60.0,290.0,290.0
2017-01-12 09:34:00,86110.0,86130.0,-0.0,-620.0,-660.0,40.0,-660.0,-700.0
2017-01-12 14:59:00,85760.0,85800.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,85760.0,85800.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 14:59:00,85480.0,85510.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,85480.0,85510.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-16 09:20:00,86900.0,86930.0,2.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-01-16 09:26:00,86920.0,86950.0,5.0,40.0,40.0,60.0,-20.0,-20.0
2017-01-16 10:05:00,86960.0,86980.0,7.0,200.0,150.0,40.0,160.0,110.0
2017-01-16 14:59:00,86480.0,86480.0,7.0,-3360.0,-3500.0,0.0,-3360.0,-3500.0
2017-01-16 14:59:00,86480.0,86480.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 09:26:00,86330.0,86260.0,2.0,-1050.0,-1540.0,100.0,-1150.0,-1640.0
2017-01-17 10:02:00,85930.0,85850.0,-0.0,-800.0,-820.0,40.0,-840.0,-860.0
2017-01-17 10:30:00,85750.0,85670.0,-7.0,0.0,0.0,140.0,-140.0,-140.0
2017-01-17 11:05:00,85710.0,85630.0,-9.0,280.0,280.0,40.0,240.0,240.0
2017-01-17 11:11:00,85550.0,85470.0,-14.0,1440.0,1440.0,100.0,1340.0,1340.0
2017-01-17 11:29:00,84610.0,84530.0,-16.0,13160.0,13160.0,40.0,13120.0,13120.0
2017-01-17 14:59:00,85300.0,85220.0,-16.0,-11040.0,-11040.0,0.0,-11040.0,-11040.0
2017-01-17 14:59:00,85300.0,85220.0,-16.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 14:59:00,85170.0,85090.0,-16.0,2080.0,2080.0,0.0,2080.0,2080.0
2017-01-18 14:59:00,85170.0,85090.0,-16.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 14:59:00,85010.0,84920.0,-16.0,2560.0,2720.0,0.0,2560.0,2720.0
2017-01-19 14:59:00,85010.0,84920.0,-16.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-20 09:25:00,83390.0,83310.0,-19.0,25920.0,25760.0,60.0,25860.0,25700.0
2017-01-20 14:59:00,81870.0,81780.0,-19.0,28880.0,29070.0,0.0,28880.0,29070.0
2017-01-20 14:59:00,81870.0,81780.0,-19.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-23 11:26:00,83200.0,83130.0,-16.0,-25270.0,-25650.0,60.0,-25330.0,-25710.0
2017-01-23 11:29:00,83150.0,83060.0,-0.0,800.0,1120.0,320.0,480.0,800.0
2017-01-23 14:59:00,82840.0,82750.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 14:59:00,82840.0,82750.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-24 14:59:00,82530.0,82430.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24 14:59:00,82530.0,82430.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-25 13:32:00,82080.0,81980.0,-2.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-25 14:59:00,81730.0,81630.0,-2.0,700.0,700.0,0.0,700.0,700.0
2017-01-25 14:59:00,81730.0,81630.0,-2.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-26 11:05:00,82530.0,82430.0,2.0,-1600.0,-1600.0,80.0,-1680.0,-1680.0
2017-01-26 14:59:00,82650.0,82540.0,2.0,240.0,220.0,0.0,240.0,220.0
2017-01-26 14:59:00,82650.0,82540.0,2.0,0.0,0.0,0.0,0.0,0.0
2017-02-03 11:05:00,83900.0,83780.0,-0.0,2500.0,2480.0,40.0,2460.0,2440.0
2017-02-03 14:59:00,84810.0,84690.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-03 14:59:00,84810.0,84690.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-06 14:59:00,86320.0,86160.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-06 14:59:00,86320.0,86160.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-07 14:59:00,86290.0,86120.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 14:59:00,86290.0,86120.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-08 14:24:00,87000.0,86830.0,2.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-02-08 14:59:00,86990.0,86810.0,2.0,-20.0,-40.0,0.0,-20.0,-40.0
2017-02-08 14:59:00,86990.0,86810.0,2.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 14:59:00,86740.0,86550.0,2.0,-500.0,-520.0,0.0,-500.0,-520.0
2017-02-09 14:59:00,86740.0,86550.0,2.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 13:56:00,86930.0,86730.0,5.0,380.0,360.0,60.0,320.0,300.0
2017-02-10 14:11:00,86900.0,86710.0,7.0,-150.0,-100.0,40.0,-190.0,-140.0
2017-02-10 14:18:00,86970.0,86770.0,9.0,490.0,420.0,40.0,450.0,380.0
2017-02-10 14:21:00,87040.0,86850.0,12.0,630.0,720.0,60.0,570.0,660.0
2017-02-10 14:37:00,86990.0,86800.0,14.0,-600.0,-600.0,40.0,-640.0,-640.0
2017-02-10 14:49:00,86930.0,86740.0,16.0,-840.0,-840.0,40.0,-880.0,-880.0
2017-02-10 14:50:00,86950.0,86760.0,21.0,320.0,320.0,100.0,220.0,220.0
2017-02-10 14:59:00,86940.0,86750.0,21.0,-210.0,-210.0,0.0,-210.0,-210.0
2017-02-10 14:59:00,86940.0,86750.0,21.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:05:00,89290.0,89080.0,23.0,49350.0,48930.0,40.0,49310.0,48890.0
2017-02-13 14:59:00,89340.0,89120.0,23.0,1150.0,920.0,0.0,1150.0,920.0
2017-02-13 14:59:00,89340.0,89120.0,23.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 14:59:00,90480.0,90260.0,23.0,26220.0,26220.0,0.0,26220.0,26220.0
2017-02-14 14:59:00,90480.0,90260.0,23.0,0.0,0.0,0.0,0.0,0.0
2017-02-15 14:59:00,90040.0,89810.0,23.0,-10120.0,-10350.0,0.0,-10120.0,-10350.0
2017-02-15 14:59:00,90040.0,89810.0,23.0,0.0,0.0,0.0,0.0,0.0
2017-02-16 09:24:00,90720.0,90470.0,26.0,15640.0,15180.0,60.0,15580.0,15120.0
2017-02-16 14:44:00,90530.0,90280.0,23.0,-4940.0,-4940.0,60.0,-5000.0,-5000.0
2017-02-16 14:49:00,90540.0,90290.0,16.0,230.0,230.0,140.0,90.0,90.0
2017-02-16 14:50:00,90750.0,90500.0,7.0,3360.0,3360.0,180.0,3180.0,3180.0
2017-02-16 14:59:00,90660.0,90400.0,-0.0,-630.0,-700.0,140.0,-770.0,-840.0
2017-02-16 14:59:00,90660.0,90400.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-17 14:59:00,90940.0,90400.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-17 14:59:00,90940.0,90400.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-20 09:25:00,91920.0,91670.0,2.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-02-20 11:29:00,91420.0,91160.0,5.0,-1000.0,-1020.0,60.0,-1060.0,-1080.0
2017-02-20 14:59:00,91940.0,91690.0,5.0,2600.0,2650.0,0.0,2600.0,2650.0
2017-02-20 14:59:00,91940.0,91690.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 10:05:00,92370.0,92110.0,7.0,2150.0,2100.0,40.0,2110.0,2060.0
2017-02-21 13:56:00,91840.0,91580.0,5.0,-3710.0,-3710.0,40.0,-3750.0,-3750.0
2017-02-21 14:59:00,91780.0,91510.0,5.0,-300.0,-350.0,0.0,-300.0,-350.0
2017-02-21 14:59:00,91780.0,91510.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-02-22 09:12:00,90720.0,90440.0,2.0,-5300.0,-5350.0,60.0,-5360.0,-5410.0
2017-02-22 09:24:00,90780.0,90500.0,-0.0,120.0,120.0,40.0,80.0,80.0
2017-02-22 09:25:00,90700.0,90420.0,-2.0,0.0,0.0,40.0,-40.0,-40.0
2017-02-22 09:49:00,90790.0,90510.0,-5.0,-180.0,-180.0,60.0,-240.0,-240.0
2017-02-22 14:59:00,90030.0,89740.0,-5.0,3800.0,3850.0,0.0,3800.0,3850.0
2017-02-22 14:59:00,90030.0,89740.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-23 14:59:00,88900.0,88590.0,-5.0,5650.0,5750.0,0.0,5650.0,5750.0
2017-02-23 14:59:00,88900.0,88590.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-24 10:14:00,88470.0,88130.0,-5.0,2150.0,2300.0,0.0,2150.0,2300.0
2017-02-24 11:02:00,88750.0,88220.0,-5.0,-1400.0,-450.0,0.0,-1400.0,-450.0
