stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,6886.0,6817.0,-0.0,,,,,
2016-12-30 14:59:00,6886.0,6817.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 10:02:00,6842.0,6779.0,-3.0,0.0,0.0,30.0,-30.0,-30.0
2017-01-03 10:44:00,6849.0,6784.0,3.0,-210.0,-150.0,60.0,-270.0,-210.0
2017-01-03 11:19:00,6846.0,6780.0,-0.0,-90.0,-120.0,30.0,-120.0,-150.0
2017-01-03 11:22:00,6836.0,6770.0,-3.0,0.0,0.0,30.0,-30.0,-30.0
2017-01-03 11:24:00,6836.0,6770.0,-6.0,-0.0,-0.0,30.0,-30.0,-30.0
2017-01-03 11:29:00,6829.0,6763.0,-11.0,420.0,420.0,50.0,370.0,370.0
2017-01-03 13:32:00,6824.0,6756.0,-17.0,550.0,770.0,60.0,490.0,710.0
2017-01-03 13:59:00,6808.0,6739.0,-19.0,2720.0,2890.0,20.0,2700.0,2870.0
2017-01-03 14:21:00,6804.0,6735.0,-22.0,760.0,760.0,30.0,730.0,730.0
2017-01-03 14:24:00,6806.0,6739.0,-25.0,-440.0,-880.0,30.0,-470.0,-910.0
2017-01-03 14:29:00,6804.0,6737.0,-28.0,500.0,500.0,30.0,470.0,470.0
2017-01-03 14:59:00,6802.0,6739.0,-28.0,560.0,-560.0,0.0,560.0,-560.0
2017-01-03 14:59:00,6802.0,6739.0,-28.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 09:24:00,6879.0,6819.0,-22.0,-21560.0,-22400.0,60.0,-21620.0,-22460.0
2017-01-04 09:28:00,6879.0,6819.0,-17.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-04 09:32:00,6881.0,6821.0,-11.0,-340.0,-340.0,60.0,-400.0,-400.0
2017-01-04 09:38:00,6880.0,6820.0,-3.0,110.0,110.0,80.0,30.0,30.0
2017-01-04 10:30:00,6878.0,6822.0,3.0,60.0,-60.0,60.0,0.0,-120.0
2017-01-04 10:31:00,6881.0,6826.0,8.0,90.0,120.0,50.0,40.0,70.0
2017-01-04 10:49:00,6879.0,6824.0,14.0,-160.0,-160.0,60.0,-220.0,-220.0
2017-01-04 11:05:00,6878.0,6822.0,19.0,-140.0,-280.0,50.0,-190.0,-330.0
2017-01-04 11:11:00,6879.0,6824.0,25.0,190.0,380.0,60.0,130.0,320.0
2017-01-04 11:19:00,6881.0,6827.0,31.0,500.0,750.0,60.0,440.0,690.0
2017-01-04 11:29:00,6890.0,6839.0,36.0,2790.0,3720.0,50.0,2740.0,3670.0
2017-01-04 14:59:00,6866.0,6808.0,31.0,-8640.0,-11160.0,50.0,-8690.0,-11210.0
2017-01-04 14:59:00,6866.0,6808.0,31.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 09:53:00,6892.0,6856.0,36.0,8060.0,14880.0,50.0,8010.0,14830.0
2017-01-05 14:59:00,6880.0,6847.0,36.0,-4320.0,-3240.0,0.0,-4320.0,-3240.0
2017-01-05 14:59:00,6880.0,6847.0,36.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 09:24:00,6838.0,6798.0,31.0,-15120.0,-17640.0,50.0,-15170.0,-17690.0
2017-01-06 09:26:00,6839.0,6800.0,25.0,310.0,620.0,60.0,250.0,560.0
2017-01-06 09:28:00,6838.0,6798.0,19.0,-250.0,-500.0,60.0,-310.0,-560.0
2017-01-06 09:32:00,6834.0,6794.0,14.0,-760.0,-760.0,50.0,-810.0,-810.0
2017-01-06 09:41:00,6836.0,6796.0,8.0,280.0,280.0,60.0,220.0,220.0
2017-01-06 09:49:00,6835.0,6793.0,6.0,-80.0,-240.0,20.0,-100.0,-260.0
2017-01-06 09:51:00,6835.0,6792.0,-0.0,0.0,-60.0,60.0,-60.0,-120.0
2017-01-06 10:09:00,6842.0,6799.0,-6.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-01-06 10:30:00,6842.0,6801.0,-17.0,-0.0,-120.0,110.0,-110.0,-230.0
2017-01-06 10:38:00,6839.0,6798.0,-22.0,510.0,510.0,50.0,460.0,460.0
2017-01-06 10:47:00,6836.0,6793.0,-28.0,660.0,1100.0,60.0,600.0,1040.0
2017-01-06 11:17:00,6838.0,6794.0,-33.0,-560.0,-280.0,50.0,-610.0,-330.0
2017-01-06 11:24:00,6837.0,6793.0,-39.0,330.0,330.0,60.0,270.0,270.0
2017-01-06 11:29:00,6828.0,6784.0,-44.0,3510.0,3510.0,50.0,3460.0,3460.0
2017-01-06 14:59:00,6834.0,6791.0,-44.0,-2640.0,-3080.0,0.0,-2640.0,-3080.0
2017-01-06 14:59:00,6834.0,6791.0,-44.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 09:28:00,6856.0,6824.0,-39.0,-9680.0,-14520.0,50.0,-9730.0,-14570.0
2017-01-09 09:57:00,6858.0,6821.0,-33.0,-780.0,1170.0,60.0,-840.0,1110.0
2017-01-09 11:00:00,6886.0,6852.0,-28.0,-9240.0,-10230.0,50.0,-9290.0,-10280.0
2017-01-09 11:04:00,6883.0,6849.0,-22.0,840.0,840.0,60.0,780.0,780.0
2017-01-09 11:05:00,6886.0,6852.0,-17.0,-660.0,-660.0,50.0,-710.0,-710.0
2017-01-09 11:09:00,6889.0,6855.0,-11.0,-510.0,-510.0,60.0,-570.0,-570.0
2017-01-09 11:22:00,6880.0,6847.0,-6.0,990.0,880.0,50.0,940.0,830.0
2017-01-09 11:29:00,6881.0,6848.0,17.0,-60.0,-60.0,230.0,-290.0,-290.0
2017-01-09 13:34:00,6881.0,6848.0,22.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-09 13:35:00,6879.0,6845.0,28.0,-440.0,-660.0,60.0,-500.0,-720.0
2017-01-09 13:39:00,6880.0,6847.0,33.0,280.0,560.0,50.0,230.0,510.0
2017-01-09 13:45:00,6885.0,6850.0,36.0,1650.0,990.0,30.0,1620.0,960.0
2017-01-09 13:49:00,6888.0,6854.0,42.0,1080.0,1440.0,60.0,1020.0,1380.0
2017-01-09 13:56:00,6878.0,6842.0,47.0,-4200.0,-5040.0,50.0,-4250.0,-5090.0
