stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-05 09:15:00,2677.0,2680.0,-11.0,,,,,
2017-01-05 10:32:00,2657.0,2660.0,0.0,2200.0,2200.0,110.0,2090.0,2090.0
2017-01-05 14:59:00,2658.0,2661.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,2658.0,2661.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,2642.0,2646.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,2642.0,2646.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,2711.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:14:00,2660.0,2665.0,-11.0,-0.0,-0.0,110.0,-110.0,-110.0
2017-01-10 10:32:00,2656.0,2661.0,-22.0,440.0,440.0,110.0,330.0,330.0
2017-01-10 10:33:00,2658.0,2663.0,-11.0,-440.0,-440.0,110.0,-550.0,-550.0
2017-01-10 10:38:00,2660.0,2665.0,-22.0,-220.0,-220.0,110.0,-330.0,-330.0
2017-01-10 10:40:00,2659.0,2664.0,-32.0,220.0,220.0,100.0,120.0,120.0
2017-01-10 13:31:00,2688.0,2693.0,-11.0,-9280.0,-9280.0,210.0,-9490.0,-9490.0
2017-01-10 13:35:00,2684.0,2689.0,11.0,440.0,440.0,220.0,220.0,220.0
2017-01-10 13:59:00,2702.0,2707.0,22.0,1980.0,1980.0,110.0,1870.0,1870.0
2017-01-10 14:29:00,2695.0,2701.0,32.0,-1540.0,-1320.0,100.0,-1640.0,-1420.0
2017-01-10 14:31:00,2698.0,2704.0,54.0,960.0,960.0,220.0,740.0,740.0
2017-01-10 14:59:00,2708.0,2713.0,54.0,5400.0,4860.0,0.0,5400.0,4860.0
2017-01-10 14:59:00,2708.0,2713.0,54.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,2684.0,2690.0,54.0,-12960.0,-12420.0,0.0,-12960.0,-12420.0
2017-01-12 09:03:00,2720.0,2726.0,11.0,19440.0,19440.0,430.0,19010.0,19010.0
2017-01-12 09:41:00,2747.0,2753.0,54.0,2970.0,2970.0,430.0,2540.0,2540.0
2017-01-12 13:41:00,2706.0,2712.0,32.0,-22140.0,-22140.0,220.0,-22360.0,-22360.0
2017-01-12 13:42:00,2709.0,2715.0,54.0,960.0,960.0,220.0,740.0,740.0
2017-01-12 14:59:00,2735.0,2741.0,54.0,14040.0,14040.0,0.0,14040.0,14040.0
2017-01-12 14:59:00,2735.0,2741.0,54.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,2752.0,2759.0,54.0,9180.0,9720.0,0.0,9180.0,9720.0
2017-01-16 14:59:00,2862.0,2870.0,54.0,59400.0,59940.0,0.0,59400.0,59940.0
2017-01-17 09:59:00,2802.0,2812.0,43.0,-32400.0,-31320.0,110.0,-32510.0,-31430.0
2017-01-17 10:06:00,2819.0,2827.0,22.0,7310.0,6450.0,210.0,7100.0,6240.0
2017-01-17 10:07:00,2821.0,2830.0,11.0,440.0,660.0,110.0,330.0,550.0
2017-01-17 10:36:00,2822.0,2831.0,-0.0,110.0,110.0,110.0,0.0,0.0
2017-01-17 14:59:00,2822.0,2831.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 14:59:00,2830.0,2838.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
