stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-05 09:09:00,6930.0,6918.0,-7.0,,,,,
2017-01-05 14:59:00,6886.0,6874.0,-7.0,3080.0,3080.0,0.0,3080.0,3080.0
2017-01-06 14:59:00,6814.0,6800.0,-7.0,5040.0,5180.0,0.0,5040.0,5180.0
2017-01-09 14:59:00,6838.0,6824.0,-7.0,-1680.0,-1680.0,0.0,-1680.0,-1680.0
2017-01-10 14:59:00,6894.0,6878.0,-7.0,-3920.0,-3780.0,0.0,-3920.0,-3780.0
2017-01-10 14:59:00,6894.0,6878.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 09:29:00,6900.0,6886.0,-4.0,-420.0,-560.0,60.0,-480.0,-620.0
2017-01-11 11:10:00,6948.0,6932.0,0.0,-1920.0,-1840.0,80.0,-2000.0,-1920.0
2017-01-11 11:13:00,6956.0,6940.0,7.0,0.0,0.0,140.0,-140.0,-140.0
2017-01-11 11:22:00,6950.0,6934.0,11.0,-420.0,-420.0,80.0,-500.0,-500.0
2017-01-11 14:59:00,6966.0,6950.0,11.0,1760.0,1760.0,0.0,1760.0,1760.0
2017-01-11 14:59:00,6966.0,6950.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,6950.0,6932.0,11.0,-1760.0,-1980.0,0.0,-1760.0,-1980.0
2017-01-12 14:59:00,6950.0,6932.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,6954.0,6936.0,11.0,440.0,440.0,0.0,440.0,440.0
2017-01-16 14:59:00,7020.0,7000.0,11.0,7260.0,7040.0,0.0,7260.0,7040.0
2017-01-17 14:59:00,7040.0,7024.0,11.0,2200.0,2640.0,0.0,2200.0,2640.0
2017-01-18 14:59:00,7036.0,7020.0,11.0,-440.0,-440.0,0.0,-440.0,-440.0
2017-01-18 14:59:00,7036.0,7020.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,7026.0,7010.0,11.0,-1100.0,-1100.0,0.0,-1100.0,-1100.0
2017-01-20 14:59:00,7016.0,7000.0,11.0,-1100.0,-1100.0,0.0,-1100.0,-1100.0
2017-01-23 10:32:00,7002.0,6982.0,4.0,-1540.0,-1980.0,140.0,-1680.0,-2120.0
2017-01-23 10:33:00,7000.0,6980.0,7.0,-80.0,-80.0,60.0,-140.0,-140.0
