stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-06 09:41:00,4297.0,4305.0,13.0,,,,,
2017-01-06 10:42:00,4296.0,4304.0,19.0,-130.0,-130.0,60.0,-190.0,-190.0
2017-01-06 10:44:00,4292.0,4300.0,13.0,-760.0,-760.0,60.0,-820.0,-820.0
2017-01-06 11:13:00,4288.0,4295.0,19.0,-520.0,-650.0,60.0,-580.0,-710.0
2017-01-06 14:41:00,4256.0,4262.0,-6.0,-6080.0,-6270.0,250.0,-6330.0,-6520.0
2017-01-06 14:43:00,4257.0,4263.0,-13.0,-60.0,-60.0,70.0,-130.0,-130.0
2017-01-06 14:59:00,4261.0,4267.0,-13.0,-520.0,-520.0,0.0,-520.0,-520.0
2017-01-06 14:59:00,4261.0,4267.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 09:12:00,4224.0,4228.0,-26.0,4810.0,5070.0,130.0,4680.0,4940.0
2017-01-09 09:47:00,4213.0,4217.0,-32.0,2860.0,2860.0,60.0,2800.0,2800.0
2017-01-09 14:59:00,4206.0,4211.0,-32.0,2240.0,1920.0,0.0,2240.0,1920.0
2017-01-10 14:59:00,4162.0,4169.0,-32.0,14080.0,13440.0,0.0,14080.0,13440.0
2017-01-11 14:59:00,4166.0,4174.0,-32.0,-1280.0,-1600.0,0.0,-1280.0,-1600.0
2017-01-12 14:59:00,4106.0,4112.0,-32.0,19200.0,19840.0,0.0,19200.0,19840.0
2017-01-12 14:59:00,4106.0,4112.0,-32.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 09:46:00,4170.0,4177.0,-26.0,-20480.0,-20800.0,60.0,-20540.0,-20860.0
2017-01-13 10:05:00,4179.0,4186.0,-13.0,-2340.0,-2340.0,130.0,-2470.0,-2470.0
2017-01-13 10:07:00,4178.0,4185.0,-6.0,130.0,130.0,70.0,60.0,60.0
2017-01-13 10:31:00,4177.0,4184.0,0.0,60.0,60.0,60.0,0.0,0.0
2017-01-13 14:32:00,4144.0,4150.0,-6.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-01-13 14:33:00,4147.0,4153.0,0.0,-180.0,-180.0,60.0,-240.0,-240.0
2017-01-13 14:46:00,4141.0,4147.0,-6.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-01-13 14:47:00,4135.0,4141.0,0.0,360.0,360.0,60.0,300.0,300.0
