stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-10 10:40:00,530.6,532.4,4.0,,,,,
2017-02-10 14:29:00,535.4,537.6,8.0,1920.0,2080.0,80.0,1840.0,2000.0
2017-02-10 14:46:00,534.0,535.8,12.0,-1120.0,-1440.0,80.0,-1200.0,-1520.0
2017-02-10 14:49:00,533.6,535.4,8.0,-480.0,-480.0,80.0,-560.0,-560.0
2017-02-10 14:59:00,534.2,536.0,8.0,480.0,480.0,0.0,480.0,480.0
2017-02-10 14:59:00,534.2,536.0,8.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:09:00,536.0,537.8,16.0,1440.0,1440.0,160.0,1280.0,1280.0
2017-02-13 09:34:00,532.4,534.2,12.0,-5760.0,-5760.0,80.0,-5840.0,-5840.0
2017-02-13 10:10:00,533.4,535.0,16.0,1200.0,960.0,80.0,1120.0,880.0
2017-02-13 14:59:00,534.0,535.6,16.0,960.0,960.0,0.0,960.0,960.0
2017-02-13 14:59:00,534.0,535.6,16.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 11:10:00,532.2,533.8,8.0,-2880.0,-2880.0,160.0,-3040.0,-3040.0
2017-02-14 13:31:00,531.8,533.4,0.0,-320.0,-320.0,160.0,-480.0,-480.0
2017-02-14 14:59:00,530.0,531.6,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-15 09:07:00,524.8,526.0,-8.0,-0.0,-0.0,160.0,-160.0,-160.0
2017-02-15 09:32:00,524.2,525.2,-16.0,480.0,640.0,160.0,320.0,480.0
2017-02-15 13:43:00,533.6,535.0,-12.0,-15040.0,-15680.0,80.0,-15120.0,-15760.0
2017-02-15 13:46:00,535.2,536.8,-8.0,-1920.0,-2160.0,80.0,-2000.0,-2240.0
2017-02-15 13:50:00,535.8,537.2,-12.0,-480.0,-320.0,80.0,-560.0,-400.0
2017-02-15 13:57:00,534.8,536.2,-8.0,1200.0,1200.0,80.0,1120.0,1120.0
2017-02-15 13:59:00,536.2,537.8,-4.0,-1120.0,-1280.0,80.0,-1200.0,-1360.0
2017-02-15 14:02:00,535.6,537.2,0.0,240.0,240.0,80.0,160.0,160.0
2017-02-15 14:20:00,534.6,536.0,8.0,-0.0,-0.0,160.0,-160.0,-160.0
2017-02-15 14:29:00,534.2,535.8,12.0,-320.0,-160.0,80.0,-400.0,-240.0
2017-02-15 14:30:00,533.6,535.2,16.0,-720.0,-720.0,80.0,-800.0,-800.0
2017-02-15 14:32:00,534.2,536.0,20.0,960.0,1280.0,80.0,880.0,1200.0
2017-02-15 14:50:00,535.2,536.8,16.0,2000.0,1600.0,80.0,1920.0,1520.0
2017-02-15 14:59:00,534.0,535.2,16.0,-1920.0,-2560.0,0.0,-1920.0,-2560.0
2017-02-16 09:07:00,541.8,543.6,24.0,12480.0,13440.0,160.0,12320.0,13280.0
2017-02-16 10:11:00,547.8,549.6,20.0,14400.0,14400.0,80.0,14320.0,14320.0
2017-02-16 10:40:00,548.8,550.6,24.0,2000.0,2000.0,80.0,1920.0,1920.0
2017-02-16 14:59:00,542.8,544.4,16.0,-14400.0,-14880.0,160.0,-14560.0,-15040.0
2017-02-16 14:59:00,542.8,544.4,24.0,0.0,0.0,160.0,-160.0,-160.0
2017-02-17 14:59:00,547.6,544.4,16.0,11520.0,0.0,160.0,11360.0,-160.0
2017-02-20 14:59:00,554.2,556.2,16.0,10560.0,18880.0,0.0,10560.0,18880.0
2017-02-20 14:59:00,554.2,556.2,16.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 09:36:00,557.4,559.6,12.0,5120.0,5440.0,80.0,5040.0,5360.0
2017-02-21 10:07:00,557.2,559.2,16.0,-240.0,-480.0,80.0,-320.0,-560.0
2017-02-21 14:59:00,553.8,556.0,16.0,-5440.0,-5120.0,0.0,-5440.0,-5120.0
2017-02-21 14:59:00,553.8,556.0,16.0,0.0,0.0,0.0,0.0,0.0
2017-02-22 14:59:00,554.8,557.2,16.0,1600.0,1920.0,0.0,1600.0,1920.0
2017-02-23 14:59:00,563.2,566.0,16.0,13440.0,14080.0,0.0,13440.0,14080.0
