stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-05 09:12:00,8576.0,8590.0,-19.0,,,,,
2017-01-05 09:49:00,8517.0,8531.0,-12.0,5605.0,5605.0,70.0,5535.0,5535.0
2017-01-05 10:37:00,8517.0,8530.0,-0.0,-0.0,60.0,120.0,-120.0,-60.0
2017-01-05 14:59:00,8539.0,8552.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:57,8426.0,8438.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,8629.0,8645.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:46:00,8466.0,8480.0,-6.0,0.0,0.0,60.0,-60.0,-60.0
2017-01-10 10:32:00,8468.0,8482.0,-12.0,-60.0,-60.0,60.0,-120.0,-120.0
2017-01-10 10:33:00,8472.0,8487.0,-6.0,-240.0,-300.0,60.0,-300.0,-360.0
2017-01-10 10:40:00,8470.0,8485.0,-12.0,60.0,60.0,60.0,0.0,0.0
2017-01-10 14:31:00,8563.0,8581.0,-0.0,-5580.0,-5760.0,120.0,-5700.0,-5880.0
2017-01-10 14:46:00,8622.0,8640.0,12.0,-0.0,-0.0,120.0,-120.0,-120.0
2017-01-10 14:47:00,8614.0,8632.0,-0.0,-480.0,-480.0,120.0,-600.0,-600.0
2017-01-10 14:59:00,8575.0,8590.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 09:02:00,8602.0,8618.0,12.0,-0.0,-0.0,120.0,-120.0,-120.0
2017-01-11 14:59:00,8576.0,8590.0,12.0,-1560.0,-1680.0,0.0,-1560.0,-1680.0
2017-01-11 14:59:00,8576.0,8590.0,12.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 13:43:00,8629.0,8641.0,6.0,3180.0,3060.0,60.0,3120.0,3000.0
2017-01-12 14:59:00,8727.0,8742.0,6.0,2940.0,3030.0,0.0,2940.0,3030.0
2017-01-13 14:59:59,8864.0,8881.0,6.0,4110.0,4170.0,0.0,4110.0,4170.0
