stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-05 09:07:00,1217.0,1217.0,22.0,,,,,
2017-01-05 09:50:00,1209.0,1209.0,33.0,-3520.0,-3520.0,110.0,-3630.0,-3630.0
2017-01-05 10:30:00,1211.0,1211.0,11.0,1320.0,1320.0,220.0,1100.0,1100.0
2017-01-05 10:42:00,1212.0,1212.0,0.0,220.0,220.0,110.0,110.0,110.0
2017-01-05 14:59:00,1210.0,1211.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,1210.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,1206.0,1206.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,1206.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,1226.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,1226.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:59:00,1275.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,1264.0,1267.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-12 14:59:00,1257.0,1259.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 14:59:00,1273.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,1273.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 10:07:00,1313.0,1314.0,11.0,0.0,0.0,110.0,-110.0,-110.0
2017-01-16 14:59:00,1313.0,1314.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 10:07:00,1291.0,1292.0,0.0,-4840.0,-4840.0,110.0,-4950.0,-4950.0
2017-01-17 10:32:00,1293.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:59:00,1294.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:59:00,1294.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,1296.0,1297.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,1296.0,1297.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 10:32:00,1287.0,1288.0,-11.0,-0.0,-0.0,110.0,-110.0,-110.0
2017-01-19 10:37:00,1290.0,1291.0,0.0,-660.0,-660.0,110.0,-770.0,-770.0
2017-01-19 10:40:00,1289.0,1290.0,-11.0,-0.0,-0.0,110.0,-110.0,-110.0
2017-01-19 13:32:00,1293.0,1294.0,0.0,-880.0,-880.0,110.0,-990.0,-990.0
2017-01-19 13:33:00,1293.0,1294.0,-11.0,0.0,0.0,110.0,-110.0,-110.0
2017-01-19 13:43:00,1294.0,1296.0,0.0,-220.0,-440.0,110.0,-330.0,-550.0
2017-01-19 13:58:00,1300.0,1301.0,22.0,0.0,0.0,220.0,-220.0,-220.0
2017-01-19 14:59:00,1300.0,1301.0,33.0,0.0,0.0,110.0,-110.0,-110.0
2017-01-20 09:02:00,1302.0,1303.0,22.0,1320.0,1320.0,110.0,1210.0,1210.0
2017-01-20 14:59:00,1300.0,1301.0,22.0,-880.0,-880.0,0.0,-880.0,-880.0
2017-01-20 14:59:00,1300.0,1301.0,22.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 09:02:00,1303.0,1304.0,-11.0,1320.0,1320.0,330.0,990.0,990.0
2017-01-23 09:29:00,1300.0,1301.0,-22.0,660.0,660.0,110.0,550.0,550.0
2017-01-23 09:46:00,1301.0,1302.0,-33.0,-440.0,-440.0,110.0,-550.0,-550.0
2017-01-23 11:07:00,1284.0,1285.0,-54.0,11220.0,11220.0,210.0,11010.0,11010.0
2017-01-23 14:59:00,1282.0,1283.0,-54.0,2160.0,2160.0,0.0,2160.0,2160.0
2017-01-24 09:29:00,1304.0,1305.0,-44.0,-23760.0,-23760.0,100.0,-23860.0,-23860.0
2017-01-24 09:32:00,1307.0,1308.0,-33.0,-2640.0,-2640.0,110.0,-2750.0,-2750.0
2017-01-24 09:41:00,1304.0,1305.0,-11.0,1980.0,1980.0,220.0,1760.0,1760.0
2017-01-24 09:46:00,1304.0,1305.0,0.0,-0.0,-0.0,110.0,-110.0,-110.0
2017-01-24 10:02:00,1303.0,1304.0,11.0,-0.0,-0.0,110.0,-110.0,-110.0
2017-01-24 10:04:00,1304.0,1305.0,33.0,220.0,220.0,220.0,0.0,0.0
2017-01-24 10:32:00,1316.0,1316.0,44.0,7920.0,7260.0,110.0,7810.0,7150.0
2017-01-24 10:33:00,1312.0,1313.0,33.0,-3520.0,-2640.0,110.0,-3630.0,-2750.0
2017-01-24 10:36:00,1315.0,1316.0,44.0,1980.0,1980.0,110.0,1870.0,1870.0
2017-01-24 10:41:00,1310.0,1311.0,54.0,-4400.0,-4400.0,100.0,-4500.0,-4500.0
2017-01-24 10:42:00,1311.0,1312.0,65.0,1080.0,1080.0,110.0,970.0,970.0
2017-01-24 10:46:00,1307.0,1308.0,54.0,-5200.0,-5200.0,110.0,-5310.0,-5310.0
2017-01-24 11:10:00,1307.0,1308.0,65.0,0.0,0.0,110.0,-110.0,-110.0
2017-01-24 14:59:00,1307.0,1308.0,65.0,0.0,0.0,0.0,0.0,0.0
2017-01-25 14:59:00,1318.0,1319.0,65.0,14300.0,14300.0,0.0,14300.0,14300.0
2017-01-26 10:08:00,1311.0,1312.0,54.0,-9100.0,-9100.0,110.0,-9210.0,-9210.0
2017-01-26 10:40:00,1317.0,1318.0,65.0,6480.0,6480.0,110.0,6370.0,6370.0
2017-01-26 14:59:00,1322.0,1323.0,65.0,6500.0,6500.0,0.0,6500.0,6500.0
2017-02-03 10:07:00,1302.0,1303.0,54.0,-26000.0,-26000.0,110.0,-26110.0,-26110.0
2017-02-03 10:14:00,1304.0,1305.0,44.0,2160.0,2160.0,100.0,2060.0,2060.0
2017-02-03 10:35:00,1303.0,1304.0,33.0,-880.0,-880.0,110.0,-990.0,-990.0
2017-02-03 10:41:00,1301.0,1302.0,11.0,-1320.0,-1320.0,220.0,-1540.0,-1540.0
2017-02-03 10:42:00,1301.0,1302.0,22.0,0.0,0.0,110.0,-110.0,-110.0
2017-02-03 10:43:00,1301.0,1302.0,33.0,0.0,0.0,110.0,-110.0,-110.0
2017-02-03 10:46:00,1300.0,1301.0,11.0,-660.0,-660.0,220.0,-880.0,-880.0
2017-02-03 11:10:00,1291.0,1292.0,0.0,-1980.0,-1980.0,110.0,-2090.0,-2090.0
2017-02-03 11:22:00,1289.0,1290.0,-11.0,-0.0,-0.0,110.0,-110.0,-110.0
2017-02-03 11:29:00,1284.0,1285.0,-22.0,1100.0,1100.0,110.0,990.0,990.0
2017-02-03 13:30:00,1287.0,1288.0,-11.0,-1320.0,-1320.0,110.0,-1430.0,-1430.0
2017-02-03 13:32:00,1286.0,1287.0,-33.0,220.0,220.0,220.0,0.0,0.0
2017-02-03 14:59:00,1287.0,1288.0,-33.0,-660.0,-660.0,0.0,-660.0,-660.0
2017-02-03 14:59:00,1287.0,1288.0,-33.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-06 14:59:00,1287.0,1288.0,-33.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-07 14:04:00,1294.0,1295.0,-22.0,-4620.0,-4620.0,110.0,-4730.0,-4730.0
2017-02-07 14:59:00,1291.0,1292.0,-22.0,1320.0,1320.0,0.0,1320.0,1320.0
2017-02-07 14:59:00,1291.0,1292.0,-22.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-08 09:31:00,1308.0,1309.0,-11.0,-7480.0,-7480.0,110.0,-7590.0,-7590.0
2017-02-08 09:32:00,1309.0,1310.0,0.0,-220.0,-220.0,110.0,-330.0,-330.0
2017-02-08 09:46:00,1309.0,1310.0,22.0,0.0,0.0,220.0,-220.0,-220.0
2017-02-08 09:59:00,1316.0,1316.0,33.0,3080.0,2640.0,110.0,2970.0,2530.0
2017-02-08 10:42:00,1309.0,1310.0,44.0,-4620.0,-3960.0,110.0,-4730.0,-4070.0
2017-02-08 10:44:00,1309.0,1310.0,33.0,0.0,0.0,110.0,-110.0,-110.0
2017-02-08 11:11:00,1306.0,1307.0,44.0,-1980.0,-1980.0,110.0,-2090.0,-2090.0
2017-02-08 14:59:00,1315.0,1316.0,44.0,7920.0,7920.0,0.0,7920.0,7920.0
2017-02-08 14:59:00,1315.0,1316.0,44.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 14:59:00,1303.0,1304.0,44.0,-10560.0,-10560.0,0.0,-10560.0,-10560.0
2017-02-09 14:59:00,1303.0,1304.0,44.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 14:59:00,1375.0,1376.0,44.0,63360.0,63360.0,0.0,63360.0,63360.0
2017-02-10 14:59:00,1375.0,1376.0,44.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 14:59:00,1387.0,1385.0,44.0,10560.0,7920.0,0.0,10560.0,7920.0
2017-02-14 10:38:00,1378.0,1376.0,33.0,-7920.0,-7920.0,110.0,-8030.0,-8030.0
2017-02-14 14:59:00,1388.0,1386.0,33.0,6600.0,6600.0,0.0,6600.0,6600.0
2017-02-15 10:40:00,1365.0,1362.0,22.0,-15180.0,-15840.0,110.0,-15290.0,-15950.0
2017-02-15 10:46:00,1369.0,1366.0,11.0,1760.0,1760.0,110.0,1650.0,1650.0
2017-02-15 10:47:00,1369.0,1366.0,22.0,0.0,0.0,110.0,-110.0,-110.0
2017-02-15 14:32:00,1377.0,1374.0,33.0,3520.0,3520.0,110.0,3410.0,3410.0
2017-02-15 14:41:00,1371.0,1369.0,22.0,-3960.0,-3300.0,110.0,-4070.0,-3410.0
2017-02-15 14:59:00,1368.0,1365.0,22.0,-1320.0,-1760.0,0.0,-1320.0,-1760.0
2017-02-16 09:04:00,1372.0,1369.0,11.0,1760.0,1760.0,110.0,1650.0,1650.0
2017-02-16 10:32:00,1385.0,1383.0,22.0,2860.0,3080.0,110.0,2750.0,2970.0
2017-02-16 14:59:00,1367.0,1365.0,22.0,-7920.0,-7920.0,0.0,-7920.0,-7920.0
2017-02-17 09:08:00,1387.0,1365.0,11.0,8800.0,0.0,110.0,8690.0,-110.0
2017-02-17 09:41:00,1415.0,1365.0,33.0,6160.0,0.0,220.0,5940.0,-220.0
2017-02-17 09:48:00,1416.0,1365.0,44.0,660.0,0.0,110.0,550.0,-110.0
2017-02-17 10:07:00,1402.0,1365.0,33.0,-12320.0,0.0,110.0,-12430.0,-110.0
2017-02-17 13:55:00,1384.0,1365.0,11.0,-11880.0,0.0,220.0,-12100.0,-220.0
2017-02-17 14:33:00,1379.0,1365.0,0.0,-1100.0,0.0,110.0,-1210.0,-110.0
2017-02-17 14:41:00,1378.0,1365.0,-22.0,-0.0,0.0,220.0,-220.0,-220.0
2017-02-17 14:46:00,1379.0,1365.0,-33.0,-440.0,-0.0,110.0,-550.0,-110.0
2017-02-17 14:48:00,1379.0,1365.0,-22.0,-0.0,-0.0,110.0,-110.0,-110.0
2017-02-17 14:59:00,1377.0,1365.0,-22.0,880.0,-0.0,0.0,880.0,-0.0
2017-02-20 09:07:00,1367.0,1364.0,-44.0,4400.0,440.0,220.0,4180.0,220.0
2017-02-20 14:59:00,1387.0,1384.0,-44.0,-17600.0,-17600.0,0.0,-17600.0,-17600.0
2017-02-21 09:20:00,1401.0,1398.0,-22.0,-12320.0,-12320.0,220.0,-12540.0,-12540.0
2017-02-21 09:46:00,1397.0,1393.0,0.0,1760.0,2200.0,220.0,1540.0,1980.0
2017-02-21 11:26:00,1377.0,1373.0,-22.0,-0.0,-0.0,220.0,-220.0,-220.0
