stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-05 09:09:00,6891.0,6849.0,21.0,,,,,
2017-01-05 14:59:00,6880.0,6847.0,21.0,-2310.0,-420.0,0.0,-2310.0,-420.0
2017-01-06 09:11:00,6854.0,6817.0,18.0,-5460.0,-6300.0,30.0,-5490.0,-6330.0
2017-01-06 09:41:00,6836.0,6796.0,4.0,-3240.0,-3780.0,140.0,-3380.0,-3920.0
2017-01-06 09:50:00,6836.0,6793.0,7.0,0.0,-120.0,30.0,-30.0,-150.0
2017-01-06 10:13:00,6843.0,6800.0,0.0,490.0,490.0,70.0,420.0,420.0
2017-01-06 10:40:00,6839.0,6798.0,-7.0,-0.0,-0.0,70.0,-70.0,-70.0
2017-01-06 11:16:00,6837.0,6793.0,-14.0,140.0,350.0,70.0,70.0,280.0
2017-01-06 11:24:00,6837.0,6793.0,-21.0,-0.0,-0.0,70.0,-70.0,-70.0
2017-01-06 14:59:00,6834.0,6791.0,-21.0,630.0,420.0,0.0,630.0,420.0
2017-01-09 10:14:00,6859.0,6823.0,-14.0,-5250.0,-6720.0,70.0,-5320.0,-6790.0
2017-01-09 10:32:00,6862.0,6825.0,-7.0,-420.0,-280.0,70.0,-490.0,-350.0
2017-01-09 10:34:00,6858.0,6821.0,-14.0,280.0,280.0,70.0,210.0,210.0
2017-01-09 10:54:00,6875.0,6839.0,7.0,-2380.0,-2520.0,210.0,-2590.0,-2730.0
2017-01-09 11:10:00,6890.0,6856.0,14.0,1050.0,1190.0,70.0,980.0,1120.0
2017-01-09 13:46:00,6885.0,6851.0,21.0,-700.0,-700.0,70.0,-770.0,-770.0
2017-01-09 14:59:00,6873.0,6836.0,21.0,-2520.0,-3150.0,0.0,-2520.0,-3150.0
2017-01-09 14:59:00,6873.0,6836.0,21.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 09:41:00,6833.0,6792.0,7.0,-8400.0,-9240.0,140.0,-8540.0,-9380.0
2017-01-10 09:46:00,6834.0,6794.0,0.0,70.0,140.0,70.0,0.0,70.0
2017-01-10 09:59:00,6836.0,6792.0,-7.0,0.0,-0.0,70.0,-70.0,-70.0
2017-01-10 10:32:00,6837.0,6794.0,-14.0,-70.0,-140.0,70.0,-140.0,-210.0
2017-01-10 10:33:00,6838.0,6795.0,-7.0,-140.0,-140.0,70.0,-210.0,-210.0
2017-01-10 10:41:00,6837.0,6796.0,-14.0,70.0,-70.0,70.0,0.0,-140.0
2017-01-10 10:42:00,6833.0,6791.0,-21.0,560.0,700.0,70.0,490.0,630.0
2017-01-10 10:43:00,6833.0,6792.0,-14.0,-0.0,-210.0,70.0,-70.0,-280.0
2017-01-10 11:10:00,6833.0,6795.0,-21.0,-0.0,-420.0,70.0,-70.0,-490.0
2017-01-10 14:32:00,6849.0,6814.0,-14.0,-3360.0,-3990.0,70.0,-3430.0,-4060.0
2017-01-10 14:33:00,6849.0,6814.0,-21.0,-0.0,-0.0,70.0,-70.0,-70.0
2017-01-10 14:59:00,6847.0,6811.0,-21.0,420.0,630.0,0.0,420.0,630.0
2017-01-10 14:59:00,6847.0,6811.0,-21.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 09:01:00,6872.0,6842.0,-14.0,-5250.0,-6510.0,70.0,-5320.0,-6580.0
2017-01-11 09:41:00,6925.0,6896.0,0.0,-7420.0,-7560.0,140.0,-7560.0,-7700.0
2017-01-11 09:46:00,6924.0,6896.0,7.0,-0.0,0.0,70.0,-70.0,-70.0
2017-01-11 09:59:00,6931.0,6908.0,14.0,490.0,840.0,70.0,420.0,770.0
2017-01-11 10:42:00,6925.0,6901.0,21.0,-840.0,-980.0,70.0,-910.0,-1050.0
2017-01-11 10:43:00,6924.0,6900.0,14.0,-210.0,-210.0,70.0,-280.0,-280.0
