stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 14:59:00,15940.0,16000.0,0.0,,,,,
2016-11-30 11:20:00,15785.0,15830.0,-3.0,-0.0,-0.0,75.0,-75.0,-75.0
2016-11-30 11:29:00,15740.0,15775.0,-10.0,675.0,825.0,175.0,500.0,650.0
2016-11-30 13:56:00,15840.0,15885.0,-13.0,-5000.0,-5500.0,75.0,-5075.0,-5575.0
2016-11-30 13:59:00,15840.0,15890.0,-16.0,-0.0,-325.0,75.0,-75.0,-400.0
2016-11-30 14:59:00,15800.0,15840.0,-16.0,3200.0,4000.0,0.0,3200.0,4000.0
2016-11-30 14:59:00,15800.0,15840.0,-16.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-01 09:20:00,16105.0,16165.0,-10.0,-24400.0,-26000.0,150.0,-24550.0,-26150.0
2016-12-01 09:29:00,16085.0,16145.0,-6.0,1000.0,1000.0,100.0,900.0,900.0
2016-12-01 09:32:00,16110.0,16170.0,-3.0,-750.0,-750.0,75.0,-825.0,-825.0
2016-12-01 09:41:00,16060.0,16130.0,3.0,750.0,600.0,150.0,600.0,450.0
2016-12-01 09:46:00,16080.0,16140.0,10.0,300.0,150.0,175.0,125.0,-25.0
2016-12-01 09:59:00,16075.0,16130.0,13.0,-250.0,-500.0,75.0,-325.0,-575.0
2016-12-01 10:38:00,16075.0,16135.0,16.0,0.0,325.0,75.0,-75.0,250.0
2016-12-01 14:56:00,15875.0,15925.0,3.0,-16000.0,-16800.0,325.0,-16325.0,-17125.0
2016-12-01 14:59:00,15850.0,15895.0,-10.0,-375.0,-450.0,325.0,-700.0,-775.0
2016-12-02 09:32:00,15915.0,15940.0,-16.0,-3250.0,-2250.0,150.0,-3400.0,-2400.0
2016-12-02 09:42:00,15885.0,15915.0,-19.0,2400.0,2000.0,75.0,2325.0,1925.0
2016-12-02 14:59:00,15655.0,15670.0,-19.0,21850.0,23275.0,0.0,21850.0,23275.0
2016-12-05 14:59:00,15720.0,15730.0,-19.0,-6175.0,-5700.0,0.0,-6175.0,-5700.0
2016-12-06 14:59:00,15775.0,15800.0,-19.0,-5225.0,-6650.0,0.0,-5225.0,-6650.0
2016-12-06 14:59:00,15775.0,15800.0,-19.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-07 09:20:00,15880.0,15915.0,-13.0,-9975.0,-10925.0,150.0,-10125.0,-11075.0
2016-12-07 09:29:00,15875.0,15915.0,-10.0,325.0,-0.0,75.0,250.0,-75.0
2016-12-07 09:32:00,15910.0,15950.0,-3.0,-1750.0,-1750.0,175.0,-1925.0,-1925.0
2016-12-07 09:41:00,15890.0,15925.0,3.0,300.0,375.0,150.0,150.0,225.0
2016-12-07 09:42:00,15885.0,15925.0,6.0,-75.0,0.0,75.0,-150.0,-75.0
