stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 14:59:00,4045.0,3960.0,0.0,,,,,
2016-11-30 14:59:00,3974.0,3997.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2016-12-01 14:59:00,4039.0,4059.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02 14:59:00,4190.0,4192.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05 14:59:00,4237.0,4211.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:59:00,4212.0,4184.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-07 14:59:00,4274.0,4251.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 14:59:00,4219.0,4190.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-09 14:59:00,4214.0,4183.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-09 14:59:00,4214.0,4183.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12 09:46:00,4246.0,4220.0,6.0,0.0,0.0,60.0,-60.0,-60.0
2016-12-12 10:05:00,4253.0,4228.0,13.0,420.0,480.0,70.0,350.0,410.0
2016-12-12 11:08:00,4256.0,4228.0,19.0,390.0,0.0,60.0,330.0,-60.0
2016-12-12 14:59:00,4229.0,4198.0,-6.0,-5130.0,-5700.0,250.0,-5380.0,-5950.0
2016-12-13 13:41:00,4221.0,4190.0,-19.0,480.0,480.0,130.0,350.0,350.0
2016-12-13 14:59:00,4244.0,4217.0,-6.0,-4370.0,-5130.0,130.0,-4500.0,-5260.0
2016-12-14 09:41:00,4225.0,4199.0,-32.0,1140.0,1080.0,260.0,880.0,820.0
2016-12-14 14:59:00,4219.0,4192.0,-32.0,1920.0,2240.0,0.0,1920.0,2240.0
2016-12-15 09:41:00,4237.0,4213.0,-6.0,-5760.0,-6720.0,260.0,-6020.0,-6980.0
2016-12-15 11:29:00,4242.0,4220.0,19.0,-300.0,-420.0,250.0,-550.0,-670.0
2016-12-15 14:00:00,4241.0,4219.0,32.0,-190.0,-190.0,130.0,-320.0,-320.0
2016-12-15 14:59:00,4234.0,4211.0,32.0,-2240.0,-2560.0,0.0,-2240.0,-2560.0
2016-12-16 14:59:00,4360.0,4211.0,32.0,40320.0,0.0,0.0,40320.0,0.0
2016-12-19 14:59:00,4349.0,4347.0,32.0,-3520.0,43520.0,0.0,-3520.0,43520.0
2016-12-20 09:32:00,4301.0,4293.0,26.0,-15360.0,-17280.0,60.0,-15420.0,-17340.0
2016-12-20 09:41:00,4319.0,4313.0,13.0,4680.0,5200.0,130.0,4550.0,5070.0
2016-12-20 09:42:00,4320.0,4313.0,6.0,130.0,0.0,70.0,60.0,-70.0
2016-12-20 09:46:00,4314.0,4306.0,0.0,-360.0,-420.0,60.0,-420.0,-480.0
2016-12-20 14:59:00,4283.0,4270.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-21 10:38:00,4356.0,4354.0,6.0,0.0,0.0,60.0,-60.0,-60.0
2016-12-21 14:59:00,4369.0,4371.0,6.0,780.0,1020.0,0.0,780.0,1020.0
2016-12-21 14:59:00,4369.0,4371.0,6.0,0.0,0.0,0.0,0.0,0.0
2016-12-22 14:59:00,4338.0,4341.0,6.0,-1860.0,-1800.0,0.0,-1860.0,-1800.0
2016-12-22 14:59:00,4338.0,4341.0,6.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 09:32:00,4289.0,4288.0,0.0,-2940.0,-3180.0,60.0,-3000.0,-3240.0
2016-12-23 10:05:00,4307.0,4308.0,-6.0,0.0,0.0,60.0,-60.0,-60.0
2016-12-23 14:59:00,4337.0,4342.0,-6.0,-1800.0,-2040.0,0.0,-1800.0,-2040.0
2016-12-23 14:59:00,4337.0,4342.0,-6.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-26 14:59:00,4152.0,4143.0,-6.0,11100.0,11940.0,0.0,11100.0,11940.0
2016-12-26 14:59:00,4152.0,4143.0,-6.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-27 14:59:00,4184.0,4183.0,-6.0,-1920.0,-2400.0,0.0,-1920.0,-2400.0
2016-12-27 14:59:00,4184.0,4183.0,-6.0,-0.0,-0.0,0.0,-0.0,-0.0
