stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 09:46:00,1908.0,1899.0,13.0,,,,,
2016-11-29 09:59:00,1904.0,1896.0,27.0,-520.0,-390.0,140.0,-660.0,-530.0
2016-11-29 10:02:00,1906.0,1898.0,53.0,540.0,540.0,260.0,280.0,280.0
2016-11-29 10:38:00,1921.0,1915.0,67.0,7950.0,9010.0,140.0,7810.0,8870.0
2016-11-29 11:08:00,1922.0,1914.0,80.0,670.0,-670.0,130.0,540.0,-800.0
2016-11-29 14:59:00,1927.0,1919.0,80.0,4000.0,4000.0,0.0,4000.0,4000.0
2016-11-29 14:59:00,1927.0,1919.0,80.0,0.0,0.0,0.0,0.0,0.0
2016-11-30 11:05:00,1924.0,1916.0,53.0,-2400.0,-2400.0,270.0,-2670.0,-2670.0
2016-11-30 11:20:00,1908.0,1901.0,40.0,-8480.0,-7950.0,130.0,-8610.0,-8080.0
2016-11-30 11:29:00,1898.0,1890.0,-0.0,-4000.0,-4400.0,400.0,-4400.0,-4800.0
2016-11-30 14:59:00,1912.0,1904.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-11-30 14:59:00,1912.0,1904.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-01 11:29:00,1936.0,1932.0,13.0,-0.0,-0.0,130.0,-130.0,-130.0
2016-12-01 14:59:00,1929.0,1923.0,13.0,-910.0,-1170.0,0.0,-910.0,-1170.0
2016-12-02 14:29:00,1918.0,1911.0,-13.0,-1430.0,-1560.0,260.0,-1690.0,-1820.0
2016-12-02 14:59:00,1926.0,1919.0,-13.0,-1040.0,-1040.0,0.0,-1040.0,-1040.0
2016-12-02 14:59:00,1926.0,1919.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-05 09:46:00,1932.0,1926.0,-0.0,-780.0,-910.0,130.0,-910.0,-1040.0
2016-12-05 10:05:00,1944.0,1938.0,27.0,-0.0,-0.0,270.0,-270.0,-270.0
2016-12-05 10:30:00,1953.0,1948.0,53.0,2430.0,2700.0,260.0,2170.0,2440.0
2016-12-05 10:59:00,1952.0,1947.0,67.0,-530.0,-530.0,140.0,-670.0,-670.0
2016-12-05 11:08:00,1949.0,1944.0,80.0,-2010.0,-2010.0,130.0,-2140.0,-2140.0
2016-12-05 14:59:00,1930.0,1924.0,80.0,-15200.0,-16000.0,0.0,-15200.0,-16000.0
2016-12-06 09:20:00,1915.0,1908.0,53.0,-12000.0,-12800.0,270.0,-12270.0,-13070.0
2016-12-06 09:29:00,1915.0,1908.0,27.0,0.0,0.0,260.0,-260.0,-260.0
2016-12-06 09:32:00,1916.0,1909.0,-0.0,270.0,270.0,270.0,0.0,0.0
2016-12-06 09:41:00,1912.0,1905.0,-27.0,0.0,0.0,270.0,-270.0,-270.0
2016-12-06 09:42:00,1911.0,1904.0,-53.0,270.0,270.0,260.0,10.0,10.0
2016-12-06 09:46:00,1911.0,1904.0,-80.0,-0.0,-0.0,270.0,-270.0,-270.0
2016-12-06 14:59:00,1899.0,1891.0,-80.0,9600.0,10400.0,0.0,9600.0,10400.0
2016-12-07 14:59:00,1899.0,1890.0,-80.0,-0.0,800.0,0.0,-0.0,800.0
2016-12-08 14:59:00,1871.0,1861.0,-80.0,22400.0,23200.0,0.0,22400.0,23200.0
2016-12-09 14:59:00,1880.0,1868.0,-80.0,-7200.0,-5600.0,0.0,-7200.0,-5600.0
2016-12-09 14:59:00,1880.0,1868.0,-80.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-12 14:59:00,1873.0,1864.0,-80.0,5600.0,3200.0,0.0,5600.0,3200.0
2016-12-12 14:59:00,1873.0,1864.0,-80.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-13 13:41:00,1876.0,1867.0,-67.0,-2400.0,-2400.0,130.0,-2530.0,-2530.0
2016-12-13 14:59:00,1874.0,1865.0,-67.0,1340.0,1340.0,0.0,1340.0,1340.0
2016-12-13 14:59:00,1874.0,1865.0,-67.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-14 09:46:00,1869.0,1861.0,-80.0,3350.0,2680.0,130.0,3220.0,2550.0
2016-12-14 14:59:00,1858.0,1849.0,-80.0,8800.0,9600.0,0.0,8800.0,9600.0
2016-12-14 14:59:00,1858.0,1849.0,-80.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-15 13:41:00,1871.0,1863.0,-53.0,-10400.0,-11200.0,270.0,-10670.0,-11470.0
2016-12-15 14:59:00,1863.0,1855.0,-53.0,4240.0,4240.0,0.0,4240.0,4240.0
2016-12-15 14:59:00,1863.0,1855.0,-80.0,-0.0,-0.0,270.0,-270.0,-270.0
2016-12-16 09:46:00,1871.0,1855.0,-53.0,-6400.0,-0.0,270.0,-6670.0,-270.0
2016-12-16 10:02:00,1874.0,1855.0,-27.0,-1590.0,-0.0,260.0,-1850.0,-260.0
2016-12-16 11:29:00,1888.0,1855.0,13.0,-3780.0,-0.0,400.0,-4180.0,-400.0
2016-12-16 14:59:00,1876.0,1855.0,13.0,-1560.0,0.0,0.0,-1560.0,0.0
2016-12-16 14:59:00,1876.0,1855.0,13.0,0.0,0.0,0.0,0.0,0.0
2016-12-19 13:41:00,1874.0,1867.0,-13.0,-260.0,1560.0,260.0,-520.0,1300.0
2016-12-19 14:14:00,1863.0,1855.0,-40.0,1430.0,1560.0,270.0,1160.0,1290.0
2016-12-19 14:29:00,1859.0,1851.0,-53.0,1600.0,1600.0,130.0,1470.0,1470.0
2016-12-19 14:43:00,1858.0,1850.0,-67.0,530.0,530.0,140.0,390.0,390.0
2016-12-19 14:59:00,1854.0,1846.0,-67.0,2680.0,2680.0,0.0,2680.0,2680.0
2016-12-19 14:59:00,1854.0,1846.0,-67.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-20 14:59:00,1814.0,1806.0,-67.0,26800.0,26800.0,0.0,26800.0,26800.0
2016-12-20 14:59:00,1814.0,1806.0,-67.0,-0.0,-0.0,0.0,-0.0,-0.0
