stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 11:29:00,9420.0,9435.0,-5.0,,,,,
2016-11-29 14:28:00,9585.0,9615.0,5.0,-4125.0,-4500.0,250.0,-4375.0,-4750.0
2016-11-29 14:59:00,9525.0,9540.0,5.0,-1500.0,-1875.0,0.0,-1500.0,-1875.0
2016-11-30 09:46:00,9450.0,9460.0,-5.0,-1875.0,-2000.0,250.0,-2125.0,-2250.0
2016-11-30 09:59:00,9400.0,9405.0,-10.0,1250.0,1375.0,125.0,1125.0,1250.0
2016-11-30 11:08:00,9350.0,9345.0,-15.0,2500.0,3000.0,125.0,2375.0,2875.0
2016-11-30 14:59:00,9280.0,9265.0,-15.0,5250.0,6000.0,0.0,5250.0,6000.0
2016-12-01 09:29:00,9410.0,9400.0,-10.0,-9750.0,-10125.0,125.0,-9875.0,-10250.0
2016-12-01 09:46:00,9380.0,9365.0,-5.0,1500.0,1750.0,125.0,1375.0,1625.0
2016-12-01 11:08:00,9435.0,9435.0,0.0,-1375.0,-1750.0,125.0,-1500.0,-1875.0
2016-12-01 13:41:00,9440.0,9440.0,5.0,0.0,0.0,125.0,-125.0,-125.0
2016-12-01 14:59:00,9380.0,9375.0,5.0,-1500.0,-1625.0,0.0,-1500.0,-1625.0
2016-12-02 10:02:00,9570.0,9585.0,15.0,4750.0,5250.0,250.0,4500.0,5000.0
2016-12-02 11:08:00,9550.0,9565.0,21.0,-1500.0,-1500.0,150.0,-1650.0,-1650.0
2016-12-02 13:41:00,9430.0,9435.0,15.0,-12600.0,-13650.0,150.0,-12750.0,-13800.0
2016-12-02 14:59:00,9530.0,9545.0,15.0,7500.0,8250.0,0.0,7500.0,8250.0
2016-12-05 14:59:00,9880.0,9930.0,15.0,26250.0,28875.0,0.0,26250.0,28875.0
2016-12-05 14:59:00,9880.0,9930.0,15.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:59:00,9885.0,9920.0,15.0,375.0,-750.0,0.0,375.0,-750.0
2016-12-07 14:59:00,10115.0,10155.0,15.0,17250.0,17625.0,0.0,17250.0,17625.0
2016-12-08 09:20:00,10025.0,10065.0,5.0,-6750.0,-6750.0,250.0,-7000.0,-7000.0
2016-12-08 09:42:00,10020.0,10055.0,0.0,-125.0,-250.0,125.0,-250.0,-375.0
2016-12-08 14:59:00,10140.0,10180.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 14:59:00,10140.0,10180.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09 14:59:00,10315.0,10355.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09 14:59:00,10315.0,10355.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12 14:59:00,10370.0,10400.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12 14:59:00,10370.0,10400.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13 14:59:00,10415.0,10450.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13 14:59:00,10415.0,10450.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 14:59:00,10320.0,10345.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-14 14:59:00,10320.0,10345.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 14:59:00,10195.0,10220.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-16 11:29:00,10435.0,10220.0,5.0,0.0,0.0,125.0,-125.0,-125.0
2016-12-16 14:59:00,10135.0,10220.0,5.0,-7500.0,0.0,0.0,-7500.0,0.0
2016-12-16 14:59:00,10135.0,10220.0,0.0,0.0,0.0,125.0,-125.0,-125.0
2016-12-19 09:29:00,10105.0,10120.0,-5.0,-0.0,-0.0,125.0,-125.0,-125.0
2016-12-19 14:59:00,10010.0,10025.0,-5.0,2375.0,2375.0,0.0,2375.0,2375.0
2016-12-19 14:59:00,10010.0,10025.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-20 14:59:00,9830.0,9845.0,-5.0,4500.0,4500.0,0.0,4500.0,4500.0
2016-12-21 14:59:00,9845.0,9865.0,-5.0,-375.0,-500.0,0.0,-375.0,-500.0
2016-12-22 10:30:00,9935.0,9955.0,0.0,-2250.0,-2250.0,125.0,-2375.0,-2375.0
2016-12-22 14:59:00,9870.0,9890.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-22 14:59:00,9870.0,9890.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 14:59:00,9825.0,9845.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-23 14:59:00,9825.0,9845.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26 14:59:00,10020.0,10045.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26 14:59:00,10020.0,10045.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 14:59:00,10160.0,10190.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 14:59:00,10160.0,10190.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 14:59:00,10110.0,10140.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-28 14:59:00,10110.0,10140.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29 14:59:00,10145.0,10175.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 14:59:00,9860.0,9900.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,9690.0,9710.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,9670.0,9695.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,9675.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:41:00,9665.0,9685.0,-5.0,-0.0,-0.0,125.0,-125.0,-125.0
2017-01-06 13:53:00,9665.0,9685.0,-15.0,-0.0,-0.0,250.0,-250.0,-250.0
2017-01-06 14:29:00,9565.0,9585.0,-21.0,7500.0,7500.0,150.0,7350.0,7350.0
2017-01-06 14:59:55,9505.0,9525.0,-21.0,6300.0,6300.0,0.0,6300.0,6300.0
2017-01-09 11:20:00,9710.0,9740.0,-15.0,-21525.0,-22575.0,150.0,-21675.0,-22725.0
2017-01-09 11:26:00,9710.0,9740.0,-5.0,-0.0,-0.0,250.0,-250.0,-250.0
2017-01-09 11:29:00,9725.0,9750.0,0.0,-375.0,-250.0,125.0,-500.0,-375.0
