stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 14:59:00,2266.0,2304.0,-0.0,,,,,
2016-11-30 14:59:00,2196.0,2228.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30 14:59:00,2196.0,2228.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-01 09:41:00,2304.0,2334.0,26.0,-0.0,-0.0,520.0,-520.0,-520.0
2016-12-01 09:46:00,2308.0,2340.0,39.0,1040.0,1560.0,260.0,780.0,1300.0
2016-12-01 10:05:00,2308.0,2340.0,52.0,0.0,0.0,260.0,-260.0,-260.0
2016-12-01 14:59:00,2314.0,2344.0,52.0,3120.0,2080.0,0.0,3120.0,2080.0
2016-12-02 11:26:00,2292.0,2322.0,26.0,-11440.0,-11440.0,520.0,-11960.0,-11960.0
2016-12-02 11:29:00,2296.0,2328.0,13.0,1040.0,1560.0,260.0,780.0,1300.0
2016-12-02 13:41:00,2280.0,2310.0,-0.0,-2080.0,-2340.0,260.0,-2340.0,-2600.0
2016-12-02 14:59:00,2308.0,2338.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-05 14:59:00,2392.0,2418.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-05 14:59:00,2392.0,2418.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-06 14:59:00,2386.0,2410.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:59:00,2386.0,2410.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-07 14:59:00,2422.0,2444.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-08 14:59:00,2374.0,2392.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 14:59:00,2374.0,2392.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-09 14:59:00,2450.0,2466.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-09 14:59:00,2450.0,2466.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-12 14:59:00,2530.0,2544.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-12 14:59:00,2530.0,2544.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-13 14:59:00,2524.0,2538.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 14:59:00,2506.0,2520.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 14:59:00,2506.0,2520.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-15 14:59:00,2498.0,2510.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 14:59:00,2480.0,2510.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2016-12-19 09:46:00,2550.0,2554.0,13.0,-0.0,-0.0,260.0,-260.0,-260.0
2016-12-19 10:30:00,2558.0,2562.0,39.0,1040.0,1040.0,520.0,520.0,520.0
