stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 11:29:00,2474.0,2493.0,0.0,,,,,
2016-11-29 14:59:00,2487.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29 14:59:00,2487.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30 14:59:00,2432.0,2450.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-01 14:59:00,2437.0,2456.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02 14:59:00,2405.0,2422.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-05 14:59:00,2432.0,2447.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:59:00,2432.0,2446.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2016-12-07 14:59:00,2454.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07 14:59:00,2454.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 10:38:00,2425.0,2436.0,-11.0,-0.0,-0.0,110.0,-110.0,-110.0
2016-12-08 11:08:00,2423.0,2433.0,-21.0,220.0,330.0,100.0,120.0,230.0
2016-12-08 14:59:00,2420.0,2429.0,-21.0,630.0,840.0,0.0,630.0,840.0
2016-12-09 14:59:00,2384.0,2388.0,-21.0,7560.0,8610.0,0.0,7560.0,8610.0
2016-12-09 14:59:00,2384.0,2388.0,-21.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-12 09:32:00,2447.0,2452.0,0.0,-13230.0,-13440.0,210.0,-13440.0,-13650.0
2016-12-12 09:42:00,2442.0,2446.0,11.0,-0.0,-0.0,110.0,-110.0,-110.0
2016-12-12 11:08:00,2450.0,2454.0,21.0,880.0,880.0,100.0,780.0,780.0
2016-12-12 14:59:00,2443.0,2443.0,21.0,-1470.0,-2310.0,0.0,-1470.0,-2310.0
2016-12-13 14:59:00,2471.0,2470.0,21.0,5880.0,5670.0,0.0,5880.0,5670.0
2016-12-14 10:38:00,2433.0,2434.0,11.0,-7980.0,-7560.0,100.0,-8080.0,-7660.0
2016-12-14 11:08:00,2427.0,2428.0,0.0,-660.0,-660.0,110.0,-770.0,-770.0
2016-12-14 14:59:00,2418.0,2418.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-15 14:59:00,2425.0,2426.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 14:59:00,2433.0,2426.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19 14:59:00,2434.0,2429.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20 09:32:00,2388.0,2381.0,-11.0,-0.0,-0.0,110.0,-110.0,-110.0
2016-12-20 09:42:00,2395.0,2389.0,-21.0,-770.0,-880.0,100.0,-870.0,-980.0
2016-12-20 09:46:00,2394.0,2387.0,-32.0,210.0,420.0,110.0,100.0,310.0
2016-12-20 14:59:00,2350.0,2343.0,-32.0,14080.0,14080.0,0.0,14080.0,14080.0
2016-12-20 14:59:00,2350.0,2343.0,-32.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-21 14:59:00,2333.0,2327.0,-32.0,5440.0,5120.0,0.0,5440.0,5120.0
2016-12-21 14:59:00,2333.0,2327.0,-32.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-22 14:59:00,2311.0,2306.0,-32.0,7040.0,6720.0,0.0,7040.0,6720.0
2016-12-23 14:59:00,2322.0,2318.0,-32.0,-3520.0,-3840.0,0.0,-3520.0,-3840.0
2016-12-26 14:59:00,2284.0,2281.0,-32.0,12160.0,11840.0,0.0,12160.0,11840.0
2016-12-27 09:42:00,2311.0,2308.0,-21.0,-8640.0,-8640.0,110.0,-8750.0,-8750.0
2016-12-27 13:41:00,2317.0,2316.0,-11.0,-1260.0,-1680.0,100.0,-1360.0,-1780.0
2016-12-27 13:56:00,2319.0,2318.0,0.0,-220.0,-220.0,110.0,-330.0,-330.0
2016-12-27 14:59:00,2322.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 14:59:00,2343.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 14:59:00,2343.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0
