stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 09:32:00,13705.0,13720.0,8.0,,,,,
2016-11-29 09:42:00,13695.0,13705.0,4.0,-400.0,-600.0,100.0,-500.0,-700.0
2016-11-29 09:46:00,13665.0,13670.0,-4.0,-600.0,-700.0,200.0,-800.0,-900.0
2016-11-29 10:38:00,13650.0,13675.0,-8.0,300.0,-100.0,100.0,200.0,-200.0
2016-11-29 14:59:00,13515.0,13570.0,-8.0,5400.0,4200.0,0.0,5400.0,4200.0
2016-11-30 14:59:00,13235.0,13270.0,-8.0,11200.0,12000.0,0.0,11200.0,12000.0
2016-12-01 09:32:00,13465.0,13510.0,-4.0,-9200.0,-9600.0,100.0,-9300.0,-9700.0
2016-12-01 09:46:00,13460.0,13505.0,-0.0,100.0,100.0,100.0,0.0,0.0
2016-12-01 14:59:00,13445.0,13520.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2016-12-01 14:59:00,13445.0,13520.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-02 14:59:00,13410.0,13325.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05 14:59:00,13290.0,13185.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:59:00,13265.0,13165.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:59:00,13265.0,13165.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-07 14:59:00,13220.0,13120.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 14:59:00,13185.0,13110.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09 14:59:00,13365.0,13320.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-12 14:59:00,13480.0,13445.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-12 14:59:00,13480.0,13445.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-13 14:59:00,13350.0,13300.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 09:32:00,13170.0,13105.0,-4.0,0.0,0.0,100.0,-100.0,-100.0
2016-12-14 10:33:00,13150.0,13090.0,-8.0,400.0,300.0,100.0,300.0,200.0
2016-12-14 11:08:00,13105.0,13045.0,-12.0,1800.0,1800.0,100.0,1700.0,1700.0
2016-12-14 14:59:00,13095.0,13040.0,-12.0,600.0,300.0,0.0,600.0,300.0
2016-12-14 14:59:00,13095.0,13040.0,-12.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-15 14:59:00,13070.0,13005.0,-12.0,1500.0,2100.0,0.0,1500.0,2100.0
2016-12-16 14:59:00,12980.0,13005.0,-12.0,5400.0,-0.0,0.0,5400.0,-0.0
2016-12-16 14:59:00,12980.0,13005.0,-12.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-19 14:59:00,12710.0,12630.0,-12.0,16200.0,22500.0,0.0,16200.0,22500.0
2016-12-20 14:59:00,12745.0,12665.0,-12.0,-2100.0,-2100.0,0.0,-2100.0,-2100.0
2016-12-21 14:28:00,12895.0,12840.0,-8.0,-9000.0,-10500.0,100.0,-9100.0,-10600.0
2016-12-21 14:29:00,12890.0,12840.0,-4.0,200.0,-0.0,100.0,100.0,-100.0
2016-12-21 14:43:00,12910.0,12860.0,-0.0,-400.0,-400.0,100.0,-500.0,-500.0
2016-12-21 14:59:00,12915.0,12880.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-21 14:59:00,12915.0,12880.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-22 14:14:00,12855.0,12815.0,-8.0,0.0,0.0,200.0,-200.0,-200.0
2016-12-22 14:59:00,12845.0,12800.0,-8.0,400.0,600.0,0.0,400.0,600.0
2016-12-22 14:59:00,12845.0,12800.0,-8.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-23 09:41:00,12885.0,12830.0,-0.0,-1600.0,-1200.0,200.0,-1800.0,-1400.0
2016-12-23 11:26:00,12780.0,12705.0,-8.0,0.0,0.0,200.0,-200.0,-200.0
2016-12-23 14:59:00,12770.0,12700.0,-8.0,400.0,200.0,0.0,400.0,200.0
2016-12-26 14:59:00,12715.0,12640.0,-8.0,2200.0,2400.0,0.0,2200.0,2400.0
2016-12-27 10:02:00,12765.0,12700.0,-0.0,-2000.0,-2400.0,200.0,-2200.0,-2600.0
2016-12-27 11:05:00,12835.0,12770.0,8.0,-0.0,-0.0,200.0,-200.0,-200.0
2016-12-27 14:59:00,12855.0,12790.0,8.0,800.0,800.0,0.0,800.0,800.0
2016-12-28 14:29:00,12735.0,12655.0,4.0,-4800.0,-5400.0,100.0,-4900.0,-5500.0
2016-12-28 14:35:00,12725.0,12645.0,-4.0,-200.0,-200.0,200.0,-400.0,-400.0
2016-12-28 14:56:00,12745.0,12670.0,-12.0,-400.0,-500.0,200.0,-600.0,-700.0
2016-12-28 14:59:00,12735.0,12650.0,-12.0,600.0,1200.0,0.0,600.0,1200.0
2016-12-28 14:59:00,12735.0,12650.0,-19.0,-0.0,-0.0,175.0,-175.0,-175.0
2016-12-29 09:46:00,12730.0,12655.0,-23.0,475.0,-475.0,100.0,375.0,-575.0
2016-12-29 14:59:00,12790.0,12720.0,-23.0,-6900.0,-7475.0,0.0,-6900.0,-7475.0
2016-12-29 14:59:00,12790.0,12720.0,-23.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-30 10:02:00,12910.0,12850.0,-8.0,-13800.0,-14950.0,375.0,-14175.0,-15325.0
2016-12-30 10:05:00,12890.0,12825.0,-0.0,800.0,1000.0,200.0,600.0,800.0
2016-12-30 10:30:00,12910.0,12845.0,15.0,-0.0,-0.0,375.0,-375.0,-375.0
2016-12-30 10:33:00,12905.0,12835.0,23.0,-375.0,-750.0,200.0,-575.0,-950.0
2016-12-30 14:59:00,12865.0,12790.0,23.0,-4600.0,-5175.0,0.0,-4600.0,-5175.0
2016-12-30 14:59:00,12865.0,12790.0,23.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 10:02:00,12725.0,12650.0,8.0,-16100.0,-16100.0,375.0,-16475.0,-16475.0
2017-01-03 10:30:00,12725.0,12650.0,-0.0,0.0,0.0,200.0,-200.0,-200.0
2017-01-03 10:38:00,12730.0,12660.0,-8.0,-0.0,-0.0,200.0,-200.0,-200.0
2017-01-03 11:08:00,12730.0,12665.0,-15.0,-0.0,-200.0,175.0,-175.0,-375.0
2017-01-03 11:29:00,12725.0,12655.0,-23.0,375.0,750.0,200.0,175.0,550.0
2017-01-03 14:59:00,12660.0,12590.0,-23.0,7475.0,7475.0,0.0,7475.0,7475.0
2017-01-04 14:59:00,12705.0,12680.0,-23.0,-5175.0,-10350.0,0.0,-5175.0,-10350.0
2017-01-05 14:59:00,12625.0,12595.0,-23.0,9200.0,9775.0,0.0,9200.0,9775.0
2017-01-06 14:59:00,12550.0,12510.0,-23.0,8625.0,9775.0,0.0,8625.0,9775.0
2017-01-09 09:59:00,12710.0,12695.0,-15.0,-18400.0,-21275.0,200.0,-18600.0,-21475.0
2017-01-09 14:59:00,12605.0,12580.0,-15.0,7875.0,8625.0,0.0,7875.0,8625.0
2017-01-09 14:59:00,12605.0,12580.0,-23.0,-0.0,-0.0,200.0,-200.0,-200.0
2017-01-10 11:29:00,12730.0,12715.0,-15.0,-14375.0,-15525.0,200.0,-14575.0,-15725.0
2017-01-10 13:32:00,12790.0,12770.0,-0.0,-4500.0,-4125.0,375.0,-4875.0,-4500.0
2017-01-10 13:56:00,12785.0,12760.0,8.0,0.0,0.0,200.0,-200.0,-200.0
2017-01-10 13:59:00,12820.0,12810.0,15.0,1400.0,2000.0,175.0,1225.0,1825.0
2017-01-10 14:00:00,12850.0,12830.0,23.0,2250.0,1500.0,200.0,2050.0,1300.0
2017-01-10 14:59:00,12890.0,12870.0,23.0,4600.0,4600.0,0.0,4600.0,4600.0
2017-01-11 14:59:00,13065.0,13040.0,23.0,20125.0,19550.0,0.0,20125.0,19550.0
2017-01-12 14:59:00,13290.0,13280.0,23.0,25875.0,27600.0,0.0,25875.0,27600.0
2017-01-13 13:53:00,13305.0,13285.0,15.0,1725.0,575.0,200.0,1525.0,375.0
2017-01-13 13:56:00,13310.0,13290.0,12.0,375.0,375.0,75.0,300.0,300.0
2017-01-13 13:59:00,13255.0,13225.0,8.0,-3300.0,-3900.0,100.0,-3400.0,-4000.0
2017-01-13 14:00:00,13270.0,13250.0,4.0,600.0,1000.0,100.0,500.0,900.0
2017-01-13 14:28:00,13245.0,13215.0,-0.0,-500.0,-700.0,100.0,-600.0,-800.0
2017-01-13 14:59:00,13405.0,13395.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 14:59:00,13405.0,13395.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-16 14:59:00,13410.0,13390.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2017-01-16 14:59:00,13410.0,13390.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-17 10:05:00,13400.0,13375.0,4.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-17 11:29:00,13265.0,13240.0,-0.0,-2700.0,-2700.0,100.0,-2800.0,-2800.0
2017-01-17 13:56:00,13300.0,13275.0,-4.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-17 14:59:00,13350.0,13320.0,-4.0,-1000.0,-900.0,0.0,-1000.0,-900.0
2017-01-17 14:59:00,13350.0,13320.0,-4.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 09:32:00,13380.0,13350.0,4.0,-600.0,-600.0,200.0,-800.0,-800.0
2017-01-18 14:28:00,13395.0,13365.0,8.0,300.0,300.0,100.0,200.0,200.0
2017-01-18 14:59:00,13365.0,13335.0,8.0,-1200.0,-1200.0,0.0,-1200.0,-1200.0
2017-01-18 14:59:00,13365.0,13335.0,8.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:28:00,13355.0,13320.0,-0.0,-400.0,-600.0,200.0,-600.0,-800.0
2017-01-19 14:59:00,13385.0,13355.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 14:59:00,13385.0,13355.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-20 10:30:00,13395.0,13365.0,4.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-20 10:33:00,13400.0,13370.0,12.0,100.0,100.0,200.0,-100.0,-100.0
2017-01-20 14:59:00,13375.0,13335.0,12.0,-1500.0,-2100.0,0.0,-1500.0,-2100.0
2017-01-20 14:59:00,13375.0,13335.0,12.0,0.0,0.0,0.0,0.0,0.0
