stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-10-11 13:59:00,537.6,540.2,16.0,,,,,
2016-10-11 14:59:00,539.8,542.2,16.0,3520.0,3200.0,0.0,3520.0,3200.0
2016-10-12 14:59:00,539.8,542.8,16.0,0.0,960.0,0.0,0.0,960.0
2016-10-13 14:59:00,552.8,556.8,16.0,20800.0,22400.0,0.0,20800.0,22400.0
2016-10-14 14:59:00,559.6,563.8,16.0,10880.0,11200.0,0.0,10880.0,11200.0
2016-10-17 14:59:00,581.4,586.0,16.0,34880.0,35520.0,0.0,34880.0,35520.0
2016-10-18 09:29:00,572.0,576.6,0.0,-15040.0,-15040.0,320.0,-15360.0,-15360.0
2016-10-18 14:59:00,578.0,582.8,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-18 14:59:00,578.0,582.8,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19 14:59:00,577.6,582.8,0.0,-0.0,0.0,0.0,-0.0,0.0
2016-10-20 14:59:00,584.4,589.4,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21 11:29:00,589.4,594.4,4.0,0.0,0.0,80.0,-80.0,-80.0
2016-10-21 13:59:00,593.6,598.6,12.0,1680.0,1680.0,160.0,1520.0,1520.0
2016-10-21 14:59:00,595.4,600.6,12.0,2160.0,2400.0,0.0,2160.0,2400.0
2016-10-24 14:59:00,618.0,625.6,12.0,27120.0,30000.0,0.0,27120.0,30000.0
2016-10-24 14:59:00,618.0,625.6,12.0,0.0,0.0,0.0,0.0,0.0
2016-10-25 14:59:00,634.4,643.4,12.0,19680.0,21360.0,0.0,19680.0,21360.0
2016-10-25 14:59:00,634.4,643.4,12.0,0.0,0.0,0.0,0.0,0.0
2016-10-26 10:59:00,625.0,633.2,0.0,-11280.0,-12240.0,240.0,-11520.0,-12480.0
2016-10-26 14:59:00,621.4,630.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-10-27 14:59:00,603.4,610.2,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-10-28 14:59:00,621.6,628.6,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31 14:59:00,622.8,629.2,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31 14:59:00,622.8,629.2,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01 14:59:00,625.4,632.6,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-02 14:59:00,631.6,639.2,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-03 14:59:00,629.0,636.6,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-11-04 09:29:00,635.6,644.6,4.0,0.0,0.0,80.0,-80.0,-80.0
2016-11-04 09:59:00,637.4,646.6,8.0,720.0,800.0,80.0,640.0,720.0
2016-11-04 14:59:00,650.0,661.0,8.0,10080.0,11520.0,0.0,10080.0,11520.0
2016-11-07 14:59:00,661.4,674.0,8.0,9120.0,10400.0,0.0,9120.0,10400.0
2016-11-07 14:59:00,661.4,674.0,8.0,0.0,0.0,0.0,0.0,0.0
2016-11-08 09:29:00,652.0,665.2,0.0,-7520.0,-7040.0,160.0,-7680.0,-7200.0
2016-11-08 13:59:00,624.8,637.0,-4.0,-0.0,-0.0,80.0,-80.0,-80.0
2016-11-08 14:59:00,625.0,637.0,-4.0,-80.0,-0.0,0.0,-80.0,-0.0
2016-11-09 09:29:00,638.0,650.8,0.0,-5200.0,-5520.0,80.0,-5280.0,-5600.0
2016-11-09 14:59:00,641.2,653.2,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-09 14:59:00,641.2,653.2,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-10 14:59:00,615.0,623.6,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-11-11 14:59:00,634.6,644.4,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11 14:59:00,634.6,644.4,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14 14:59:00,641.8,655.4,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-15 13:59:00,616.8,629.2,-4.0,-0.0,-0.0,80.0,-80.0,-80.0
2016-11-15 14:59:00,617.4,629.6,-8.0,-240.0,-160.0,80.0,-320.0,-240.0
2016-11-16 14:59:00,622.2,634.2,-8.0,-3840.0,-3680.0,0.0,-3840.0,-3680.0
2016-11-16 14:59:00,622.2,634.2,-4.0,-0.0,-0.0,80.0,-80.0,-80.0
2016-11-17 14:59:00,600.2,610.8,-4.0,8800.0,9360.0,0.0,8800.0,9360.0
2016-11-18 14:59:00,581.2,597.8,-4.0,7600.0,5200.0,0.0,7600.0,5200.0
2016-11-18 14:59:00,581.2,597.8,-4.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-11-21 10:59:00,591.4,609.6,0.0,-4080.0,-4720.0,80.0,-4160.0,-4800.0
2016-11-21 14:59:00,588.6,607.2,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-11-21 14:59:00,588.6,607.2,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22 14:59:00,597.8,616.8,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22 14:59:00,597.8,616.8,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 14:59:00,586.8,611.2,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-11-24 14:59:00,589.0,608.2,0.0,0.0,-0.0,0.0,0.0,-0.0
2016-11-24 14:59:00,589.0,608.2,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 09:59:00,585.6,606.0,-20.0,-0.0,-0.0,400.0,-400.0,-400.0
2016-11-25 14:59:00,587.4,607.4,-20.0,-3600.0,-2800.0,0.0,-3600.0,-2800.0
2016-11-25 14:59:00,587.4,607.4,-20.0,-0.0,-0.0,0.0,-0.0,-0.0
