stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 14:59:00,5158.0,5194.0,30.0,,,,,
2016-11-30 11:05:00,5098.0,5130.0,10.0,-9000.0,-9600.0,200.0,-9200.0,-9800.0
2016-11-30 11:11:00,5104.0,5138.0,0.0,300.0,400.0,100.0,200.0,300.0
2016-11-30 14:59:00,5088.0,5124.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-11-30 14:59:00,5088.0,5124.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01 09:41:00,5172.0,5208.0,20.0,0.0,0.0,200.0,-200.0,-200.0
2016-12-01 09:46:00,5172.0,5208.0,30.0,0.0,0.0,100.0,-100.0,-100.0
2016-12-01 09:59:00,5174.0,5208.0,40.0,300.0,0.0,100.0,200.0,-100.0
2016-12-01 11:08:00,5172.0,5206.0,50.0,-400.0,-400.0,100.0,-500.0,-500.0
2016-12-01 14:59:00,5148.0,5182.0,50.0,-6000.0,-6000.0,0.0,-6000.0,-6000.0
2016-12-02 14:59:00,5196.0,5230.0,50.0,12000.0,12000.0,0.0,12000.0,12000.0
2016-12-05 14:59:00,5232.0,5262.0,50.0,9000.0,8000.0,0.0,9000.0,8000.0
2016-12-05 14:59:00,5232.0,5262.0,50.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:59:00,5196.0,5224.0,50.0,-9000.0,-9500.0,0.0,-9000.0,-9500.0
2016-12-06 14:59:00,5196.0,5224.0,50.0,0.0,0.0,0.0,0.0,0.0
2016-12-07 14:59:00,5206.0,5232.0,50.0,2500.0,2000.0,0.0,2500.0,2000.0
2016-12-07 14:59:00,5206.0,5232.0,50.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 10:30:00,5192.0,5216.0,40.0,-3500.0,-4000.0,100.0,-3600.0,-4100.0
2016-12-08 13:59:00,5222.0,5246.0,50.0,6000.0,6000.0,100.0,5900.0,5900.0
2016-12-08 14:59:00,5216.0,5240.0,50.0,-1500.0,-1500.0,0.0,-1500.0,-1500.0
2016-12-09 14:59:00,5360.0,5380.0,0.0,36000.0,35000.0,500.0,35500.0,34500.0
2016-12-12 14:59:00,5532.0,5550.0,0.0,0.0,0.0,0.0,0.0,0.0
