stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 09:32:00,1488.0,1437.0,-0.0,,,,,
2016-11-29 14:59:00,1415.5,1345.5,-0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29 14:59:00,1415.5,1345.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-11-30 14:59:00,1397.0,1294.5,-0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30 14:59:00,1397.0,1294.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-01 14:59:00,1388.5,1306.5,-0.0,0.0,-0.0,0.0,0.0,-0.0
2016-12-01 14:59:00,1388.5,1306.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-02 14:59:00,1355.0,1276.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02 14:59:00,1355.0,1276.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-05 14:59:00,1376.5,1292.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-06 14:59:00,1359.0,1280.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07 14:59:00,1395.0,1344.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-08 14:59:00,1375.5,1317.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09 14:59:00,1341.5,1289.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12 14:29:00,1332.5,1281.5,-7.0,0.0,0.0,210.0,-210.0,-210.0
2016-12-12 14:43:00,1321.0,1269.0,-10.0,4830.0,5250.0,90.0,4740.0,5160.0
2016-12-12 14:59:00,1296.5,1242.0,-10.0,14700.0,16200.0,0.0,14700.0,16200.0
2016-12-13 14:59:00,1305.0,1258.0,-10.0,-5100.0,-9600.0,0.0,-5100.0,-9600.0
2016-12-13 14:59:00,1305.0,1258.0,-7.0,-0.0,-0.0,90.0,-90.0,-90.0
2016-12-14 11:29:00,1305.0,1260.0,-0.0,-0.0,-840.0,210.0,-210.0,-1050.0
2016-12-14 14:59:00,1312.0,1271.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-15 14:59:00,1324.5,1288.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-15 14:59:00,1324.5,1288.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-16 14:59:00,1301.5,1288.0,-3.0,0.0,-0.0,90.0,-90.0,-90.0
2016-12-16 14:59:00,1301.5,1288.0,-0.0,-0.0,-0.0,90.0,-90.0,-90.0
2016-12-19 11:05:00,1321.0,1287.0,3.0,-0.0,0.0,90.0,-90.0,-90.0
2016-12-19 11:20:00,1325.5,1292.5,10.0,810.0,990.0,210.0,600.0,780.0
2016-12-19 14:59:00,1321.0,1293.5,-0.0,-2700.0,600.0,300.0,-3000.0,300.0
2016-12-19 14:59:00,1321.0,1293.5,10.0,-0.0,-0.0,300.0,-300.0,-300.0
2016-12-20 14:59:00,1347.5,1328.5,-0.0,15900.0,21000.0,300.0,15600.0,20700.0
2016-12-20 14:59:00,1347.5,1328.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-21 14:59:00,1347.0,1329.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2016-12-22 11:20:00,1310.0,1288.5,-3.0,0.0,0.0,90.0,-90.0,-90.0
2016-12-22 14:29:00,1288.0,1264.5,-7.0,3960.0,4320.0,120.0,3840.0,4200.0
2016-12-22 14:59:00,1278.5,1255.0,-7.0,3990.0,3990.0,0.0,3990.0,3990.0
2016-12-22 14:59:00,1278.5,1255.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-23 14:59:00,1268.5,1248.0,-7.0,4200.0,2940.0,0.0,4200.0,2940.0
2016-12-23 14:59:00,1268.5,1248.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-26 14:59:00,1194.5,1173.5,-7.0,31080.0,31290.0,0.0,31080.0,31290.0
2016-12-26 14:59:00,1194.5,1173.5,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-27 14:59:00,1194.5,1177.0,-7.0,-0.0,-1470.0,0.0,-0.0,-1470.0
2016-12-27 14:59:00,1194.5,1177.0,-3.0,-0.0,-0.0,120.0,-120.0,-120.0
2016-12-28 09:29:00,1210.0,1195.5,-0.0,-2790.0,-3330.0,90.0,-2880.0,-3420.0
2016-12-28 14:59:00,1182.5,1168.0,-0.0,0.0,0.0,0.0,0.0,0.0
