stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-29 10:38:00,6292.0,6292.0,-4.0,,,,,
2016-11-29 14:59:00,6220.0,6216.0,-4.0,2880.0,3040.0,0.0,2880.0,3040.0
2016-11-30 14:59:00,6214.0,6212.0,-4.0,240.0,160.0,0.0,240.0,160.0
2016-11-30 14:59:00,6214.0,6212.0,-4.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-01 09:32:00,6242.0,6244.0,-0.0,-1120.0,-1280.0,80.0,-1200.0,-1360.0
2016-12-01 11:29:00,6268.0,6268.0,4.0,-0.0,-0.0,80.0,-80.0,-80.0
2016-12-01 13:41:00,6278.0,6280.0,8.0,400.0,480.0,80.0,320.0,400.0
2016-12-01 14:59:00,6252.0,6248.0,8.0,-2080.0,-2560.0,0.0,-2080.0,-2560.0
2016-12-02 09:59:00,6288.0,6286.0,13.0,2880.0,3040.0,100.0,2780.0,2940.0
2016-12-02 14:59:00,6354.0,6350.0,13.0,8580.0,8320.0,0.0,8580.0,8320.0
2016-12-05 14:59:00,6370.0,6370.0,13.0,2080.0,2600.0,0.0,2080.0,2600.0
2016-12-05 14:59:00,6370.0,6370.0,13.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:59:00,6344.0,6342.0,13.0,-3380.0,-3640.0,0.0,-3380.0,-3640.0
2016-12-07 14:59:00,6412.0,6414.0,13.0,8840.0,9360.0,0.0,8840.0,9360.0
2016-12-08 09:29:00,6310.0,6306.0,8.0,-13260.0,-14040.0,100.0,-13360.0,-14140.0
2016-12-08 09:32:00,6308.0,6306.0,4.0,-160.0,0.0,80.0,-240.0,-80.0
2016-12-08 09:46:00,6322.0,6322.0,-0.0,560.0,640.0,80.0,480.0,560.0
2016-12-08 14:59:00,6296.0,6294.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09 14:59:00,6294.0,6296.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2016-12-12 10:33:00,6376.0,6378.0,4.0,-0.0,-0.0,80.0,-80.0,-80.0
2016-12-12 10:38:00,6374.0,6378.0,8.0,-80.0,0.0,80.0,-160.0,-80.0
2016-12-12 11:08:00,6384.0,6388.0,13.0,800.0,800.0,100.0,700.0,700.0
2016-12-12 14:59:00,6344.0,6346.0,13.0,-5200.0,-5460.0,0.0,-5200.0,-5460.0
2016-12-13 09:32:00,6294.0,6294.0,8.0,-6500.0,-6760.0,100.0,-6600.0,-6860.0
2016-12-13 10:05:00,6300.0,6300.0,4.0,480.0,480.0,80.0,400.0,400.0
2016-12-13 11:08:00,6290.0,6290.0,-4.0,-400.0,-400.0,160.0,-560.0,-560.0
2016-12-13 11:20:00,6290.0,6288.0,-13.0,-0.0,80.0,180.0,-180.0,-100.0
2016-12-13 14:59:00,6294.0,6294.0,-13.0,-520.0,-780.0,0.0,-520.0,-780.0
2016-12-14 14:59:00,6302.0,6302.0,-13.0,-1040.0,-1040.0,0.0,-1040.0,-1040.0
2016-12-14 14:59:00,6302.0,6302.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-15 11:08:00,6408.0,6412.0,-4.0,-13780.0,-14300.0,180.0,-13960.0,-14480.0
2016-12-15 11:11:00,6406.0,6412.0,-0.0,80.0,-0.0,80.0,0.0,-80.0
2016-12-15 11:20:00,6454.0,6460.0,8.0,-0.0,-0.0,160.0,-160.0,-160.0
2016-12-15 11:26:00,6456.0,6462.0,17.0,160.0,160.0,180.0,-20.0,-20.0
2016-12-15 11:29:00,6464.0,6470.0,25.0,1360.0,1360.0,160.0,1200.0,1200.0
2016-12-15 14:59:00,6422.0,6428.0,25.0,-10500.0,-10500.0,0.0,-10500.0,-10500.0
2016-12-15 14:59:00,6422.0,6428.0,25.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 14:56:00,6426.0,6428.0,17.0,1000.0,0.0,160.0,840.0,-160.0
2016-12-16 14:59:00,6406.0,6428.0,17.0,-3400.0,0.0,0.0,-3400.0,0.0
2016-12-16 14:59:00,6406.0,6428.0,-0.0,0.0,0.0,340.0,-340.0,-340.0
2016-12-19 14:59:00,6388.0,6400.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19 14:59:00,6388.0,6400.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-20 09:20:00,6304.0,6316.0,-8.0,0.0,0.0,160.0,-160.0,-160.0
2016-12-20 09:29:00,6308.0,6320.0,-13.0,-320.0,-320.0,100.0,-420.0,-420.0
2016-12-20 09:32:00,6290.0,6302.0,-17.0,2340.0,2340.0,80.0,2260.0,2260.0
2016-12-20 09:42:00,6304.0,6316.0,-21.0,-2380.0,-2380.0,80.0,-2460.0,-2460.0
2016-12-20 14:59:00,6234.0,6246.0,-21.0,14700.0,14700.0,0.0,14700.0,14700.0
