2015-04-09 10:59:00,2307.0,-4.0
2015-04-09 14:59:00,2289.0,-4.0
2015-04-10 14:59:00,2265.0,-4.0
2015-04-13 14:59:00,2327.0,-4.0
2015-04-14 14:59:00,2322.0,-4.0
2015-04-15 14:59:00,2297.0,-4.0
2015-04-16 09:59:00,2318.0,-2.0
2015-04-16 10:59:00,2320.0,5.0
2015-04-16 14:59:00,2317.0,5.0
2015-04-17 10:59:00,2313.0,3.0
2015-04-17 14:59:00,2311.0,3.0
2015-04-20 09:29:00,2303.0,4.0
2015-04-20 14:59:00,2280.0,4.0
2015-04-21 14:59:00,2281.0,4.0
2015-04-22 10:59:00,2302.0,5.0
2015-04-22 14:59:00,2326.0,5.0
2015-04-23 10:59:00,2311.0,3.0
2015-04-23 14:59:00,2322.0,3.0
2015-04-24 14:29:00,2378.0,4.0
2015-04-24 14:59:00,2377.0,4.0
2015-04-27 10:59:00,2398.0,5.0
2015-04-27 14:59:00,2407.0,5.0
2015-04-28 10:59:00,2411.0,3.0
2015-04-28 14:59:00,2397.0,3.0
2015-04-29 14:59:00,2340.0,3.0
2015-04-30 14:59:00,2365.0,3.0
2015-05-04 09:59:00,2390.0,4.0
2015-05-04 10:59:00,2416.0,5.0
2015-05-04 14:59:00,2413.0,5.0
2015-05-05 14:59:00,2430.0,5.0
2015-05-06 14:59:00,2432.0,5.0
2015-05-07 09:29:00,2412.0,4.0
2015-05-07 10:59:00,2407.0,-2.0
2015-05-07 14:59:00,2409.0,-2.0
2015-05-08 10:59:00,2418.0,-1.0
2015-05-08 14:59:00,2414.0,-1.0
2015-05-11 10:59:00,2424.0,5.0
2015-05-11 14:59:00,2422.0,5.0
2015-05-12 09:59:00,2398.0,3.0
2015-05-12 10:59:00,2402.0,-3.0
2015-05-12 14:59:00,2393.0,-3.0
2015-05-13 09:29:00,2399.0,-4.0
2015-05-13 09:59:00,2402.0,-2.0
2015-05-13 10:59:00,2407.0,4.0
2015-05-13 14:59:00,2386.0,4.0
2015-05-14 09:59:00,2371.0,2.0
2015-05-14 10:59:00,2360.0,-4.0
2015-05-14 14:59:00,2367.0,-4.0
2015-05-15 14:59:00,2376.0,-4.0
2015-05-18 14:59:00,2356.0,-4.0
2015-05-19 14:59:00,2350.0,-4.0
2015-05-20 14:59:00,2320.0,-4.0
2015-05-21 09:59:00,2331.0,-2.0
2015-05-21 10:59:00,2343.0,5.0
2015-05-21 14:59:00,2350.0,5.0
2015-05-22 09:59:00,2343.0,4.0
2015-05-22 10:59:00,2345.0,3.0
2015-05-22 14:59:00,2357.0,3.0
2015-05-25 09:59:00,2341.0,1.0
2015-05-25 14:59:00,2354.0,1.0
2015-05-26 09:59:00,2373.0,3.0
2015-05-26 10:59:00,2379.0,5.0
2015-05-26 14:59:00,2359.0,5.0
2015-05-27 10:59:00,2359.0,3.0
2015-05-27 14:59:00,2363.0,3.0
2015-05-28 14:59:00,2364.0,3.0
2015-05-29 09:59:00,2352.0,1.0
2015-05-29 10:14:00,2361.0,2.0
2015-05-29 10:59:00,2364.0,3.0
2015-05-29 14:59:00,2370.0,3.0
2015-06-01 10:59:00,2365.0,1.0
2015-06-01 14:59:00,2383.0,1.0
2015-06-02 14:59:00,2386.0,1.0
2015-06-03 10:59:00,2370.0,-5.0
2015-06-03 14:59:00,2360.0,-5.0
2015-06-04 09:29:00,2350.0,-4.0
2015-06-04 10:59:00,2360.0,-3.0
2015-06-04 14:59:00,2367.0,-3.0
2015-06-05 10:59:00,2348.0,-5.0
2015-06-05 14:59:00,2352.0,-5.0
2015-06-08 14:59:00,2344.0,-5.0
2015-06-09 09:59:00,2362.0,-3.0
2015-06-09 10:59:00,2361.0,5.0
2015-06-09 14:59:00,2346.0,5.0
2015-06-10 14:59:00,2347.0,5.0
2015-06-11 14:59:00,2364.0,5.0
2015-06-12 09:29:00,2334.0,4.0
2015-06-12 09:59:00,2328.0,2.0
2015-06-12 10:59:00,2324.0,-5.0
2015-06-12 14:59:00,2309.0,-5.0
2015-06-15 14:59:00,2291.0,-5.0
2015-06-16 14:59:00,2256.0,-5.0
2015-06-17 09:29:00,2248.0,-4.0
2015-06-17 14:59:00,2234.0,-4.0
2015-06-18 09:59:00,2256.0,-2.0
2015-06-18 10:59:00,2256.0,5.0
2015-06-18 14:59:00,2256.0,5.0
2015-06-19 09:59:00,2259.0,4.0
2015-06-19 10:59:00,2262.0,3.0
2015-06-19 14:59:00,2257.0,3.0
2015-06-23 09:59:00,2243.0,1.0
2015-06-23 10:14:00,2249.0,2.0
2015-06-23 10:59:00,2245.0,-5.0
2015-06-23 14:59:00,2251.0,-5.0
2015-06-24 14:59:00,2254.0,-5.0
