2015-05-04 09:29:00,2380.0,0.0
2015-05-04 09:43:00,2392.0,2.0
2015-05-04 09:44:00,2393.0,4.0
2015-05-04 14:59:00,2413.0,4.0
2015-05-05 09:29:00,2426.0,8.0
2015-05-05 14:59:00,2430.0,8.0
2015-05-06 14:59:00,2432.0,8.0
2015-05-07 11:00:00,2405.0,4.0
2015-05-07 14:59:00,2409.0,4.0
2015-05-08 09:14:00,2392.0,0.0
2015-05-08 09:29:00,2394.0,-4.0
2015-05-08 14:59:00,2414.0,-4.0
2015-05-11 14:59:00,2422.0,-4.0
2015-05-12 14:59:00,2393.0,-4.0
2015-05-13 14:59:00,2386.0,-4.0
2015-05-14 09:29:00,2365.0,-8.0
2015-05-14 11:29:00,2353.0,-9.0
2015-05-14 14:59:00,2367.0,-9.0
2015-05-15 14:59:00,2376.0,-9.0
2015-05-18 14:59:00,2356.0,-9.0
2015-05-19 14:59:00,2350.0,-9.0
2015-05-20 14:59:00,2320.0,-9.0
2015-05-21 11:29:00,2352.0,2.0
2015-05-21 13:44:00,2353.0,4.0
2015-05-21 14:59:00,2350.0,4.0
2015-05-22 14:59:00,2357.0,4.0
2015-05-25 14:59:00,2354.0,4.0
2015-05-26 11:29:00,2381.0,8.0
2015-05-26 14:59:00,2359.0,8.0
2015-05-27 14:59:00,2363.0,8.0
2015-05-28 14:59:00,2364.0,8.0
2015-05-29 09:43:00,2346.0,4.0
2015-05-29 14:59:00,2370.0,4.0
2015-06-01 14:40:00,2386.0,8.0
2015-06-01 14:59:00,2383.0,8.0
2015-06-02 14:59:00,2386.0,8.0
2015-06-03 14:59:00,2360.0,4.0
2015-06-04 09:10:00,2350.0,0.0
2015-06-04 09:29:00,2350.0,-8.0
2015-06-04 14:59:00,2367.0,-8.0
2015-06-05 14:59:00,2352.0,-8.0
2015-06-08 14:59:00,2344.0,-8.0
2015-06-09 09:59:00,2362.0,-4.0
2015-06-09 14:59:00,2346.0,-4.0
2015-06-10 14:59:00,2347.0,-4.0
2015-06-11 14:59:00,2364.0,-4.0
2015-06-12 09:59:00,2328.0,-8.0
2015-06-12 14:59:00,2309.0,-9.0
2015-06-15 14:59:00,2291.0,-9.0
2015-06-16 14:59:00,2256.0,-9.0
2015-06-17 14:59:00,2234.0,-9.0
2015-06-18 14:59:00,2256.0,-9.0
2015-06-19 09:10:00,2274.0,-5.0
2015-06-19 09:14:00,2274.0,-1.0
2015-06-19 09:29:00,2272.0,4.0
2015-06-19 14:59:00,2257.0,4.0
2015-06-23 09:43:00,2245.0,0.0
2015-06-23 14:59:00,2251.0,0.0
2015-06-24 14:59:00,2254.0,0.0
2015-06-25 14:29:00,2235.0,-2.0
2015-06-25 14:44:00,2233.0,-4.0
2015-06-25 14:59:00,2232.0,-4.0
2015-06-26 14:59:00,2230.0,-4.0
2015-06-29 14:59:00,2201.0,-9.0
2015-06-30 13:56:00,2165.0,-7.0
2015-06-30 13:59:00,2161.0,-5.0
2015-06-30 14:59:00,2158.0,-5.0
2015-07-01 14:59:00,2151.0,-5.0
2015-07-02 09:21:00,2141.0,-7.0
2015-07-02 11:00:00,2158.0,-5.0
2015-07-02 11:29:00,2170.0,0.0
2015-07-02 14:59:00,2158.0,0.0
2015-07-03 14:59:00,2153.0,0.0
2015-07-06 09:10:00,2092.0,-2.0
2015-07-06 09:14:00,2088.0,-4.0
2015-07-06 09:29:00,2096.0,-9.0
2015-07-06 14:59:00,2057.0,-9.0
2015-07-07 14:59:00,1972.0,-9.0
2015-07-08 14:59:00,1911.0,-9.0
2015-07-09 09:10:00,1981.0,-7.0
2015-07-09 09:14:00,1980.0,-5.0
2015-07-09 09:29:00,1973.0,0.0
2015-07-09 10:14:00,2019.0,4.0
2015-07-09 14:51:00,2026.0,2.0
2015-07-09 14:59:00,2026.0,2.0
2015-07-10 14:59:00,2036.0,0.0
2015-07-13 14:59:00,2033.0,0.0
2015-07-14 14:59:00,2035.0,0.0
2015-07-15 14:59:00,2017.0,0.0
2015-07-16 09:10:00,1989.0,-2.0
2015-07-16 09:14:00,1992.0,-4.0
2015-07-16 11:29:00,2033.0,0.0
2015-07-16 13:45:00,2042.0,2.0
2015-07-16 14:59:00,2028.0,2.0
2015-07-17 14:59:00,2032.0,2.0
2015-07-20 09:14:00,2074.0,4.0
2015-07-20 09:29:00,2077.0,9.0
2015-07-20 14:59:00,2096.0,9.0
2015-07-21 14:59:00,2069.0,9.0
2015-07-22 09:59:00,2056.0,2.0
2015-07-22 10:05:00,2058.0,-2.0
2015-07-22 13:44:00,2032.0,-4.0
2015-07-22 13:59:00,2019.0,-8.0
2015-07-22 14:59:00,2021.0,-8.0
2015-07-23 09:29:00,2008.0,-9.0
2015-07-23 14:59:00,2037.0,-9.0
2015-07-24 14:59:00,2028.0,-9.0
2015-07-27 09:10:00,2066.0,-5.0
2015-07-27 09:14:00,2066.0,-1.0
2015-07-27 09:29:00,2058.0,4.0
2015-07-27 14:59:00,2060.0,4.0
2015-07-28 14:59:00,2060.0,4.0
2015-07-29 09:29:00,2104.0,8.0
2015-07-29 14:59:00,2104.0,8.0
2015-07-30 14:59:00,2083.0,8.0
2015-07-31 14:59:00,2101.0,8.0
2015-08-03 09:29:00,2132.0,9.0
2015-08-03 13:44:00,2099.0,7.0
2015-08-03 13:45:00,2099.0,5.0
2015-08-03 14:59:00,2088.0,0.0
2015-08-04 14:59:00,2105.0,0.0
2015-08-05 14:59:00,2105.0,0.0
2015-08-06 14:59:00,2086.0,0.0
2015-08-07 10:59:00,2069.0,-6.0
2015-08-07 11:22:00,2063.0,-8.0
2015-08-07 11:29:00,2065.0,-9.0
2015-08-07 14:59:00,2072.0,-9.0
2015-08-10 14:59:00,2054.0,-9.0
2015-08-11 14:59:00,2056.0,-9.0
2015-08-12 14:59:00,2076.0,-9.0
2015-08-13 09:21:00,2084.0,-5.0
2015-08-13 09:44:00,2088.0,-3.0
2015-08-13 09:59:00,2095.0,8.0
2015-08-13 14:59:00,2098.0,8.0
2015-08-14 14:59:00,2091.0,8.0
2015-08-17 09:10:00,2078.0,4.0
2015-08-17 09:59:00,2067.0,0.0
2015-08-17 14:59:00,2066.0,0.0
2015-08-18 10:59:00,2058.0,-4.0
2015-08-18 14:59:00,2056.0,-4.0
2015-08-19 14:59:00,2050.0,-4.0
2015-08-20 09:59:00,2027.0,-8.0
2015-08-20 14:59:00,2032.0,-8.0
2015-08-21 14:59:00,2025.0,-8.0
2015-08-24 09:29:00,1984.0,-9.0
2015-08-24 14:59:00,1938.0,-9.0
2015-08-25 14:59:00,1938.0,-9.0
2015-08-26 14:59:00,1942.0,-9.0
2015-08-27 09:29:00,1973.0,-2.0
2015-08-27 09:32:00,1972.0,0.0
2015-08-27 14:59:00,1971.0,0.0
2015-08-28 09:10:00,1997.0,2.0
2015-08-28 09:14:00,1998.0,4.0
2015-08-28 14:59:00,1978.0,4.0
2015-08-31 09:14:00,1960.0,2.0
2015-08-31 09:32:00,1958.0,0.0
2015-08-31 14:59:00,1954.0,0.0
2015-09-01 14:59:00,1964.0,0.0
2015-09-02 14:59:00,1956.0,0.0
2015-09-07 09:10:00,1940.0,-2.0
2015-09-07 09:14:00,1938.0,-4.0
2015-09-07 09:29:00,1926.0,-9.0
2015-09-07 14:59:00,1922.0,-9.0
2015-09-08 14:29:00,1939.0,-5.0
2015-09-08 14:44:00,1941.0,-1.0
2015-09-08 14:59:00,1950.0,-1.0
2015-09-09 09:29:00,1966.0,9.0
2015-09-09 14:59:00,1951.0,9.0
2015-09-10 14:59:00,1959.0,9.0
2015-09-11 14:59:00,1948.0,9.0
2015-09-14 09:10:00,1939.0,5.0
2015-09-14 09:14:00,1939.0,1.0
2015-09-14 10:14:00,1938.0,-4.0
2015-09-14 14:59:00,1934.0,-4.0
2015-09-15 14:59:00,1915.0,-9.0
2015-09-16 14:59:00,1938.0,-9.0
2015-09-17 14:07:00,1947.0,-5.0
2015-09-17 14:14:00,1951.0,-1.0
2015-09-17 14:59:00,1931.0,-1.0
2015-09-18 14:59:00,1927.0,-1.0
2015-09-21 09:21:00,1921.0,-5.0
2015-09-21 09:44:00,1914.0,-9.0
2015-09-21 14:59:00,1909.0,-9.0
2015-09-22 14:59:00,1896.0,-9.0
2015-09-23 14:59:00,1906.0,-9.0
2015-09-24 14:59:00,1896.0,-9.0
2015-09-25 14:59:00,1893.0,-9.0
2015-09-28 14:59:00,1862.0,-9.0
2015-09-29 14:59:00,1836.0,-9.0
2015-09-30 14:59:00,1826.0,-9.0
2015-10-08 14:59:00,1833.0,-9.0
2015-10-09 13:34:00,1859.0,-5.0
2015-10-09 13:44:00,1859.0,-1.0
2015-10-09 13:59:00,1861.0,4.0
2015-10-09 14:29:00,1865.0,8.0
2015-10-09 14:59:00,1860.0,8.0
2015-10-12 14:59:00,1855.0,8.0
2015-10-13 09:10:00,1836.0,4.0
2015-10-13 09:14:00,1836.0,0.0
2015-10-13 10:59:00,1831.0,-4.0
2015-10-13 14:59:00,1846.0,-4.0
2015-10-14 14:59:00,1837.0,-4.0
2015-10-15 14:59:00,1841.0,-4.0
2015-10-16 14:59:00,1836.0,-4.0
2015-10-19 13:59:00,1817.0,-9.0
2015-10-19 14:59:00,1815.0,-9.0
2015-10-20 14:59:00,1809.0,-9.0
2015-10-21 14:59:00,1808.0,-9.0
2015-10-22 14:59:00,1806.0,-9.0
2015-10-23 14:59:00,1802.0,-9.0
2015-10-26 14:59:00,1797.0,-9.0
2015-10-27 10:49:00,1813.0,-5.0
2015-10-27 14:59:00,1803.0,-5.0
2015-10-28 14:59:00,1794.0,-5.0
2015-10-29 14:59:00,1797.0,-5.0
2015-10-30 14:40:00,1787.0,-9.0
2015-10-30 14:59:00,1788.0,-9.0
2015-11-02 14:59:00,1792.0,-9.0
2015-11-03 14:59:00,1778.0,-9.0
2015-11-04 14:59:00,1780.0,-9.0
2015-11-05 14:59:00,1777.0,-9.0
2015-11-06 11:00:00,1785.0,-5.0
2015-11-06 11:14:00,1798.0,-1.0
2015-11-06 11:29:00,1791.0,7.0
2015-11-06 14:59:00,1788.0,7.0
2015-11-09 14:59:00,1796.0,7.0
2015-11-10 14:29:00,1786.0,3.0
2015-11-10 14:59:00,1790.0,3.0
2015-11-11 09:29:00,1779.0,-1.0
2015-11-11 14:59:00,1771.0,-1.0
2015-11-12 09:29:00,1768.0,-9.0
2015-11-12 14:59:00,1763.0,-9.0
2015-11-13 14:59:00,1760.0,-9.0
2015-11-16 14:59:00,1757.0,-9.0
2015-11-17 14:59:00,1754.0,-9.0
2015-11-18 14:59:00,1736.0,-9.0
2015-11-19 14:59:00,1707.0,-9.0
2015-11-20 14:59:00,1697.0,-9.0
2015-11-23 14:59:00,1659.0,-9.0
2015-11-24 14:59:00,1669.0,-9.0
2015-11-25 14:59:00,1674.0,-9.0
2015-11-26 09:54:00,1693.0,-5.0
2015-11-26 09:59:00,1694.0,-3.0
2015-11-26 11:29:00,1698.0,2.0
2015-11-26 14:59:00,1677.0,2.0
2015-11-27 09:21:00,1673.0,0.0
2015-11-27 14:59:00,1656.0,0.0
2015-11-30 09:10:00,1634.0,-2.0
2015-11-30 09:14:00,1634.0,-4.0
2015-11-30 09:29:00,1635.0,-9.0
2015-11-30 14:59:00,1624.0,-9.0
2015-12-01 14:59:00,1629.0,-9.0
2015-12-02 09:10:00,1657.0,-5.0
2015-12-02 09:14:00,1661.0,-1.0
2015-12-02 09:59:00,1665.0,8.0
2015-12-02 14:59:00,1655.0,8.0
2015-12-03 14:14:00,1632.0,4.0
2015-12-03 14:18:00,1633.0,0.0
2015-12-03 14:59:00,1631.0,0.0
2015-12-04 09:29:00,1627.0,-4.0
2015-12-04 14:59:00,1642.0,-4.0
2015-12-07 09:14:00,1660.0,0.0
2015-12-07 09:21:00,1661.0,4.0
2015-12-07 14:59:00,1662.0,4.0
2015-12-08 14:59:00,1649.0,4.0
2015-12-09 14:59:00,1651.0,4.0
2015-12-10 14:59:00,1642.0,4.0
2015-12-11 14:59:00,1652.0,4.0
2015-12-14 14:59:00,1660.0,4.0
2015-12-15 09:29:00,1680.0,9.0
2015-12-15 14:59:00,1656.0,9.0
2015-12-16 14:59:00,1671.0,9.0
2015-12-17 14:59:00,1679.0,9.0
2015-12-18 14:59:00,1713.0,9.0
2015-12-21 14:59:00,1752.0,9.0
2015-12-22 14:59:00,1737.0,9.0
2015-12-23 09:21:00,1719.0,7.0
2015-12-23 09:29:00,1718.0,3.0
2015-12-23 14:59:00,1723.0,3.0
2015-12-24 14:59:00,1731.0,3.0
2015-12-25 14:59:00,1742.0,3.0
2015-12-28 14:29:00,1749.0,5.0
2015-12-28 14:59:00,1745.0,5.0
2015-12-29 09:14:00,1760.0,9.0
2015-12-29 14:59:00,1784.0,9.0
2015-12-30 14:59:00,1783.0,9.0
2015-12-31 14:59:00,1786.0,9.0
2016-01-04 14:29:00,1778.0,5.0
2016-01-04 14:59:00,1779.0,5.0
2016-01-05 09:14:00,1770.0,3.0
2016-01-05 09:29:00,1767.0,-4.0
2016-01-05 14:59:00,1790.0,-4.0
2016-01-06 14:59:00,1777.0,-4.0
2016-01-07 14:59:00,1775.0,-4.0
2016-01-08 14:59:00,1761.0,-4.0
2016-01-11 14:59:00,1759.0,-4.0
2016-01-12 13:59:00,1744.0,-8.0
2016-01-12 14:29:00,1742.0,-9.0
2016-01-12 14:59:00,1741.0,-9.0
2016-01-13 14:59:00,1741.0,-9.0
2016-01-14 14:59:00,1759.0,-5.0
2016-01-15 09:00:00,1775.0,-1.0
2016-01-15 09:29:00,1776.0,9.0
2016-01-15 14:59:00,1778.0,9.0
2016-01-18 14:59:00,1827.0,9.0
2016-01-19 14:59:00,1840.0,9.0
2016-01-20 14:59:00,1818.0,9.0
2016-01-21 14:59:00,1808.0,9.0
2016-01-22 14:59:00,1823.0,9.0
2016-01-25 14:59:00,1839.0,9.0
2016-01-26 14:59:00,1844.0,9.0
2016-01-27 14:59:00,1861.0,9.0
2016-01-28 13:44:00,1833.0,5.0
2016-01-28 13:45:00,1835.0,1.0
2016-01-28 14:59:00,1815.0,-9.0
2016-01-29 14:59:00,1814.0,-9.0
2016-02-01 14:59:00,1819.0,-9.0
2016-02-02 14:59:00,1815.0,-9.0
2016-02-03 14:29:00,1827.0,-5.0
2016-02-03 14:59:00,1825.0,-5.0
2016-02-04 09:10:00,1848.0,-1.0
2016-02-04 09:29:00,1851.0,9.0
2016-02-04 14:59:00,1850.0,9.0
2016-02-05 14:59:00,1842.0,9.0
2016-02-15 14:59:00,1871.0,9.0
2016-02-16 14:59:00,1864.0,9.0
2016-02-17 14:59:00,1860.0,9.0
2016-02-18 14:59:00,1868.0,9.0
2016-02-19 14:59:00,1889.0,9.0
2016-02-22 14:59:00,1948.0,9.0
2016-02-23 14:59:00,1920.0,9.0
2016-02-24 14:14:00,1910.0,7.0
2016-02-24 14:18:00,1909.0,5.0
2016-02-24 14:59:00,1919.0,5.0
2016-02-25 09:10:00,1942.0,7.0
2016-02-25 09:14:00,1942.0,9.0
2016-02-25 14:59:00,1916.0,9.0
2016-02-26 09:10:00,1898.0,5.0
2016-02-26 09:14:00,1899.0,1.0
2016-02-26 09:29:00,1903.0,-4.0
2016-02-26 14:59:00,1909.0,-4.0
2016-02-29 10:14:00,1930.0,0.0
2016-02-29 14:14:00,1934.0,2.0
2016-02-29 14:44:00,1940.0,4.0
2016-02-29 14:59:00,1952.0,9.0
2016-03-01 14:59:00,1977.0,9.0
2016-03-02 14:59:00,1986.0,9.0
2016-03-03 14:59:00,1967.0,9.0
2016-03-04 09:59:00,1958.0,7.0
2016-03-04 14:59:00,1990.0,7.0
2016-03-07 09:14:00,2072.0,9.0
2016-03-07 14:59:00,2072.0,9.0
2016-03-08 10:14:00,2142.0,0.0
2016-03-08 14:59:00,2192.0,0.0
2016-03-09 09:21:00,2056.0,-2.0
2016-03-09 14:59:00,2080.0,-2.0
2016-03-10 09:10:00,2148.0,2.0
2016-03-10 09:43:00,2109.0,0.0
2016-03-10 14:59:00,2106.0,0.0
2016-03-11 13:45:00,2065.0,-2.0
2016-03-11 13:59:00,2047.0,-4.0
2016-03-11 14:59:00,2049.0,-4.0
2016-03-14 10:59:00,2089.0,-2.0
2016-03-14 11:00:00,2094.0,0.0
2016-03-14 14:59:00,2005.0,-2.0
2016-03-15 09:00:00,2018.0,-4.0
2016-03-15 14:59:00,1988.0,-4.0
2016-03-16 14:59:00,2026.0,-4.0
2016-03-17 09:10:00,2068.0,0.0
2016-03-17 09:14:00,2070.0,4.0
2016-03-17 14:59:00,2095.0,4.0
2016-03-18 14:59:00,2128.0,4.0
2016-03-21 09:59:00,2171.0,8.0
2016-03-21 10:59:00,2211.0,9.0
2016-03-21 13:44:00,2164.0,7.0
2016-03-21 13:45:00,2172.0,5.0
2016-03-21 14:59:00,2156.0,0.0
2016-03-22 14:59:00,2170.0,0.0
2016-03-23 09:10:00,2229.0,2.0
2016-03-23 09:14:00,2231.0,4.0
2016-03-23 09:29:00,2246.0,9.0
2016-03-23 14:59:00,2210.0,9.0
2016-03-24 09:21:00,2156.0,5.0
2016-03-24 09:29:00,2156.0,-4.0
2016-03-24 14:59:00,2145.0,-4.0
2016-03-25 09:10:00,2177.0,-2.0
2016-03-25 09:14:00,2174.0,0.0
2016-03-25 14:59:00,2213.0,0.0
2016-03-28 09:00:00,2249.0,2.0
2016-03-28 09:29:00,2222.0,4.0
2016-03-28 14:40:00,2174.0,0.0
2016-03-28 14:44:00,2184.0,-2.0
2016-03-28 14:59:00,2163.0,-4.0
2016-03-29 14:59:00,2183.0,-4.0
2016-03-30 14:59:00,2134.0,-4.0
2016-03-31 14:59:00,2150.0,-4.0
2016-04-01 09:10:00,2182.0,0.0
2016-04-01 09:14:00,2173.0,4.0
2016-04-01 14:59:00,2203.0,4.0
2016-04-05 14:59:00,2205.0,4.0
2016-04-06 14:59:00,2193.0,4.0
2016-04-07 14:59:00,2201.0,4.0
2016-04-08 14:59:00,2207.0,4.0
2016-04-11 09:29:00,2277.0,9.0
2016-04-11 14:59:00,2299.0,9.0
2016-04-12 14:59:00,2344.0,9.0
2016-04-13 11:11:00,2348.0,7.0
2016-04-13 11:14:00,2347.0,5.0
2016-04-13 11:29:00,2357.0,0.0
2016-04-13 14:59:00,2352.0,0.0
2016-04-14 13:45:00,2323.0,-2.0
2016-04-14 14:59:00,2322.0,-2.0
2016-04-15 14:59:00,2297.0,-4.0
2016-04-18 09:10:00,2354.0,-2.0
2016-04-18 09:14:00,2354.0,0.0
2016-04-18 10:14:00,2371.0,2.0
2016-04-18 13:44:00,2391.0,4.0
2016-04-18 14:29:00,2395.0,8.0
2016-04-18 14:59:00,2387.0,8.0
2016-04-19 09:29:00,2427.0,9.0
2016-04-19 14:59:00,2492.0,9.0
2016-04-20 14:59:00,2590.0,9.0
2016-04-21 09:43:00,2665.0,7.0
2016-04-21 09:44:00,2671.0,5.0
2016-04-21 09:59:00,2678.0,0.0
2016-04-21 10:14:00,2687.0,5.0
2016-04-21 10:44:00,2721.0,7.0
2016-04-21 14:18:00,2776.0,9.0
2016-04-21 14:59:00,2747.0,9.0
2016-04-22 09:10:00,2655.0,7.0
2016-04-22 09:14:00,2654.0,5.0
2016-04-22 09:29:00,2657.0,0.0
2016-04-22 14:59:00,2615.0,0.0
2016-04-25 14:59:00,2636.0,0.0
2016-04-26 13:56:00,2560.0,-2.0
2016-04-26 13:59:00,2570.0,-4.0
2016-04-26 14:29:00,2525.0,-9.0
2016-04-26 14:59:00,2548.0,-9.0
2016-04-27 14:29:00,2490.0,-5.0
2016-04-27 14:59:00,2493.0,-5.0
2016-04-28 09:59:00,2518.0,0.0
2016-04-28 14:59:00,2530.0,0.0
2016-04-29 09:14:00,2570.0,2.0
2016-04-29 14:59:00,2571.0,2.0
2016-05-03 09:10:00,2480.0,0.0
2016-05-03 09:14:00,2487.0,-2.0
2016-05-03 09:21:00,2487.0,0.0
2016-05-03 09:32:00,2471.0,-2.0
2016-05-03 09:44:00,2454.0,-4.0
2016-05-03 13:59:00,2432.0,-8.0
2016-05-03 14:59:00,2442.0,-8.0
2016-05-04 09:59:00,2409.0,-9.0
2016-05-04 14:59:00,2371.0,-9.0
2016-05-05 14:59:00,2298.0,-9.0
2016-05-06 14:18:00,2317.0,-7.0
2016-05-06 14:29:00,2323.0,-5.0
2016-05-06 14:59:00,2326.0,0.0
2016-05-09 09:10:00,2190.0,-2.0
2016-05-09 09:14:00,2196.0,-4.0
2016-05-09 09:29:00,2195.0,-9.0
2016-05-09 14:59:00,2165.0,-9.0
2016-05-10 11:29:00,2129.0,-7.0
2016-05-10 13:44:00,2147.0,-5.0
2016-05-10 13:59:00,2138.0,0.0
2016-05-10 14:59:00,2138.0,0.0
2016-05-11 14:59:00,2139.0,0.0
2016-05-12 13:45:00,2109.0,-2.0
2016-05-12 14:44:00,2095.0,-4.0
2016-05-12 14:59:00,2069.0,-9.0
2016-05-13 14:59:00,2024.0,-9.0
2016-05-16 09:10:00,2043.0,-7.0
2016-05-16 09:29:00,2047.0,0.0
2016-05-16 14:59:00,2046.0,0.0
2016-05-17 14:07:00,2081.0,2.0
2016-05-17 14:44:00,2102.0,4.0
2016-05-17 14:59:00,2105.0,4.0
2016-05-18 09:59:00,2114.0,8.0
2016-05-18 11:29:00,2067.0,0.0
2016-05-18 14:51:00,2035.0,-2.0
2016-05-18 14:59:00,2047.0,-2.0
2016-05-19 13:59:00,2024.0,-4.0
2016-05-19 14:59:00,2036.0,-4.0
2016-05-20 14:14:00,2063.0,-2.0
2016-05-20 14:18:00,2066.0,0.0
2016-05-20 14:59:00,2055.0,0.0
