C,stockdate,symbol,totalposition,profit,comm,equity
6044.0,2017-02-16 03:59:00,p,-25.0,,,
5930.0,2017-02-20 14:59:00,p,-25.0,28500.0,0.0,28500.0
5898.0,2017-02-21 14:59:00,p,-25.0,8000.0,0.0,8000.0
5878.0,2017-02-22 14:59:00,p,-25.0,5000.0,0.0,5000.0
