C,stockdate,symbol,totalposition,profit,comm,equity
5662.0,2017-02-16 03:59:00,ta,-64.0,,,
5690.0,2017-02-20 14:59:00,ta,-64.0,-8960.0,0.0,-8960.0
5660.0,2017-02-21 14:59:00,ta,-64.0,9600.0,0.0,9600.0
5646.0,2017-02-22 14:59:00,ta,-64.0,4480.0,0.0,4480.0
