C,stockdate,symbol,totalposition,profit,comm,equity
2826.0,2017-02-15 15:05:00,bu,0.0,,,
2804.0,2017-02-17 14:59:00,bu,0.0,-0.0,0.0,-0.0
2884.0,2017-02-20 14:59:00,bu,0.0,0.0,0.0,0.0
2842.0,2017-02-21 14:59:00,bu,0.0,-0.0,0.0,-0.0
2896.0,2017-02-22 10:32:00,bu,0.0,0.0,0.0,0.0
2896.0,2017-02-22 10:32:20,bu,2.0,0.0,40.0,-40.0
2896.0,2017-02-22 10:32:20,bu,6.0,0.0,80.0,-80.0
2900.0,2017-02-22 14:59:00,bu,6.0,240.0,0.0,240.0
