C,stockdate,symbol,totalposition,profit,comm,equity
544.4,2017-02-16 03:59:00,zc,9.0,,,
556.2,2017-02-20 14:59:00,zc,9.0,10620.0,0.0,10620.0
556.0,2017-02-21 14:59:00,zc,9.0,-180.0,0.0,-180.0
557.2,2017-02-22 14:59:00,zc,9.0,1080.0,0.0,1080.0
