C,stockdate,symbol,totalposition,profit,comm,equity
4236.0,2017-02-20 14:58:00,a,-24.0,,,
4236.0,2017-02-20 14:59:00,a,-24.0,-0.0,0.0,-0.0
4261.0,2017-02-21 14:59:00,a,-24.0,-6000.0,0.0,-6000.0
4229.0,2017-02-22 09:28:00,a,-24.0,7680.0,0.0,7680.0
4229.0,2017-02-22 09:28:43,a,-25.0,-0.0,10.0,-10.0
4229.0,2017-02-22 09:28:43,a,-26.0,-0.0,10.0,-10.0
4229.0,2017-02-22 09:28:43,a,-27.0,-0.0,10.0,-10.0
4198.0,2017-02-22 14:59:00,a,-27.0,8370.0,0.0,8370.0
