C,stockdate,symbol,totalposition,profit,comm,equity
14365.0,2017-02-17 10:03:00,al,4.0,,,
14285.0,2017-02-17 10:04:10,al,2.0,-1600.0,50.0,-1650.0
14285.0,2017-02-17 10:04:10,al,0.0,0.0,50.0,-50.0
14315.0,2017-02-17 10:07:40,al,-2.0,0.0,50.0,-50.0
14315.0,2017-02-17 10:07:40,al,-4.0,-0.0,50.0,-50.0
14000.0,2017-02-18 00:59:00,al,-4.0,6300.0,0.0,6300.0
14145.0,2017-02-20 14:59:00,al,-4.0,-2900.0,0.0,-2900.0
14225.0,2017-02-21 14:59:00,al,0.0,-1600.0,100.0,-1700.0
13955.0,2017-02-22 14:59:00,al,0.0,-0.0,0.0,-0.0
