stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 14:59:00,277.7,,10.0,,,,,
2017-02-20 09:38:00,276.8,276.5,9.0,-9000.0,,50.0,-9050.0,
2017-02-20 13:31:00,276.85,276.55,7.0,450.0,450.0,100.0,350.0,350.0
2017-02-20 13:34:00,276.9,276.6,6.0,350.0,350.0,50.0,300.0,300.0
2017-02-20 14:26:00,276.75,276.45,5.0,-900.0,-900.0,50.0,-950.0,-950.0
2017-02-20 14:27:00,276.8,276.5,6.0,250.0,250.0,50.0,200.0,200.0
2017-02-20 14:38:00,276.9,276.6,5.0,600.0,600.0,50.0,550.0,550.0
2017-02-20 14:53:00,277.1,276.8,3.0,1000.0,1000.0,100.0,900.0,900.0
2017-02-20 14:54:00,277.2,276.9,5.0,300.0,300.0,100.0,200.0,200.0
2017-02-20 14:59:00,277.15,276.85,3.0,-250.0,-250.0,100.0,-350.0,-350.0
2017-02-21 09:00:00,277.15,276.85,5.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-21 09:01:00,277.15,276.85,3.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-21 10:12:00,277.25,276.95,5.0,300.0,300.0,100.0,200.0,200.0
2017-02-21 10:13:00,277.3,277.0,3.0,250.0,250.0,100.0,150.0,150.0
2017-02-21 10:32:00,277.3,277.0,5.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-21 11:13:00,277.0,277.0,6.0,-1500.0,0.0,50.0,-1550.0,-50.0
2017-02-21 11:24:00,276.95,277.0,5.0,-300.0,0.0,50.0,-350.0,-50.0
2017-02-21 11:25:00,277.0,277.0,6.0,250.0,0.0,50.0,200.0,-50.0
2017-02-21 13:31:00,277.1,277.0,4.0,600.0,0.0,100.0,500.0,-100.0
2017-02-21 13:32:00,277.1,277.0,3.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-21 13:33:00,277.15,277.0,4.0,150.0,0.0,50.0,99.9999999999,-50.0
2017-02-21 13:58:00,277.25,277.0,3.0,400.0,0.0,50.0,350.0,-50.0
2017-02-21 14:51:00,277.7,277.35,4.0,1350.0,1050.0,50.0,1300.0,1000.0
2017-02-21 14:52:00,277.65,277.35,3.0,-200.0,0.0,50.0,-250.0,-50.0
2017-02-21 14:53:00,277.7,277.4,4.0,150.0,150.0,50.0,100.0,99.9999999999
2017-02-21 14:54:00,277.7,277.35,3.0,0.0,-200.0,50.0,-50.0,-250.0
2017-02-21 14:59:00,277.8,277.5,6.0,300.0,450.0,150.0,150.0,300.0
2017-02-22 09:00:00,278.2,277.9,3.0,2400.0,2400.0,150.0,2250.0,2250.0
2017-02-22 09:01:00,278.25,277.95,6.0,150.0,150.0,150.0,3.41060513165e-11,3.41060513165e-11
2017-02-22 09:10:00,278.05,277.75,7.0,-1200.0,-1200.0,50.0,-1250.0,-1250.0
2017-02-22 09:20:00,278.0,277.65,9.0,-350.0,-700.0,100.0,-450.0,-800.0
2017-02-22 10:07:00,278.1,277.75,10.0,900.0,900.0,50.0,850.0,850.0
2017-02-22 14:16:00,277.6,277.25,9.0,-5000.0,-5000.0,50.0,-5050.0,-5050.0
2017-02-22 14:59:00,277.55,277.2,9.0,-450.0,-450.0,0.0,-450.0,-450.0
