stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 09:26:00,690.5,,0.0,,,,,
2017-02-17 14:59:00,689.5,,0.0,-0.0,,0.0,-0.0,
2017-02-17 14:59:00,689.5,,0.0,0.0,,0.0,0.0,
2017-02-20 09:26:00,692.5,705.5,9.0,0.0,,225.0,-225.0,
2017-02-20 09:28:00,693.5,706.5,13.0,900.0,900.0,100.0,800.0,800.0
2017-02-20 09:32:00,694.0,707.0,13.0,650.0,650.0,0.0,650.0,650.0
2017-02-20 09:45:00,696.5,710.0,17.0,3250.0,3900.0,100.0,3150.0,3800.0
2017-02-20 09:51:00,696.0,709.5,17.0,-850.0,-850.0,0.0,-850.0,-850.0
2017-02-20 10:06:00,694.0,707.0,26.0,-3400.0,-4250.0,225.0,-3625.0,-4475.0
2017-02-20 10:12:00,695.0,708.5,31.0,2600.0,3900.0,125.0,2475.0,3775.0
2017-02-20 10:13:00,694.0,707.0,26.0,-3100.0,-4650.0,125.0,-3225.0,-4775.0
2017-02-20 10:32:00,695.0,708.5,31.0,2600.0,3900.0,125.0,2475.0,3775.0
2017-02-20 11:24:00,691.5,705.0,31.0,-10850.0,-10850.0,0.0,-10850.0,-10850.0
2017-02-20 13:49:00,694.5,708.0,35.0,9300.0,9300.0,100.0,9200.0,9200.0
2017-02-20 13:50:00,694.5,708.0,31.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-20 14:01:00,697.0,710.5,35.0,7750.0,7750.0,100.0,7650.0,7650.0
2017-02-20 14:25:00,694.0,707.0,39.0,-10500.0,-12250.0,100.0,-10600.0,-12350.0
2017-02-20 14:59:00,700.5,714.0,39.0,25350.0,27300.0,0.0,25350.0,27300.0
2017-02-20 14:59:00,700.5,714.0,39.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 09:20:00,719.0,734.0,44.0,72150.0,78000.0,125.0,72025.0,77875.0
2017-02-21 10:11:00,721.0,736.0,48.0,8800.0,8800.0,100.0,8700.0,8700.0
2017-02-21 14:59:00,718.0,732.0,48.0,-14400.0,-19200.0,0.0,-14400.0,-19200.0
2017-02-22 09:12:00,708.5,723.0,35.0,-45600.0,-43200.0,325.0,-45925.0,-43525.0
2017-02-22 09:20:00,709.0,723.5,31.0,1750.0,1750.0,100.0,1650.0,1650.0
2017-02-22 09:22:00,710.0,724.5,26.0,3100.0,3100.0,125.0,2975.0,2975.0
2017-02-22 09:24:00,712.0,726.5,22.0,5200.0,5200.0,100.0,5100.0,5100.0
2017-02-22 09:26:00,711.0,725.5,9.0,-2200.0,-2200.0,325.0,-2525.0,-2525.0
2017-02-22 09:28:00,710.0,724.5,4.0,-900.0,-900.0,125.0,-1025.0,-1025.0
2017-02-22 09:34:00,711.0,725.5,0.0,400.0,400.0,100.0,300.0,300.0
2017-02-22 09:36:00,710.0,724.5,4.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-02-22 11:21:00,710.5,724.5,0.0,200.0,0.0,100.0,100.0,-100.0
2017-02-22 14:59:00,708.5,722.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
