stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 14:59:00,23280.0,,-0.0,,,,,
2017-02-20 14:59:00,23005.0,23005.0,-0.0,0.0,,0.0,0.0,
2017-02-21 14:26:00,23420.0,23420.0,2.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-21 14:27:00,23425.0,23430.0,-0.0,50.0,100.0,50.0,0.0,50.0
2017-02-21 14:52:00,23435.0,23440.0,2.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-21 14:59:00,23435.0,23440.0,2.0,0.0,0.0,0.0,0.0,0.0
2017-02-22 11:25:00,23155.0,23160.0,-0.0,-2800.0,-2800.0,50.0,-2850.0,-2850.0
2017-02-22 11:26:00,23160.0,23165.0,2.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-22 13:31:00,23135.0,23135.0,-4.0,-250.0,-300.0,150.0,-400.0,-450.0
2017-02-22 13:34:00,23080.0,23085.0,-8.0,1100.0,1000.0,100.0,1000.0,900.0
2017-02-22 13:36:00,23090.0,23100.0,-10.0,-400.0,-600.0,50.0,-450.0,-650.0
2017-02-22 13:54:00,23110.0,23110.0,-12.0,-1000.0,-500.0,50.0,-1050.0,-550.0
2017-02-22 13:55:00,23110.0,23110.0,-10.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-22 13:58:00,23120.0,23120.0,-12.0,-500.0,-500.0,50.0,-550.0,-550.0
2017-02-22 14:59:00,23170.0,23170.0,-12.0,-3000.0,-3000.0,0.0,-3000.0,-3000.0
