stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 14:59:00,15580.0,,-35.0,,,,,
2017-02-20 14:59:00,15665.0,15590.0,-35.0,-14875.0,,0.0,-14875.0,
2017-02-21 09:10:00,15795.0,15725.0,-30.0,-22750.0,-23625.0,125.0,-22875.0,-23750.0
2017-02-21 09:12:00,15800.0,15725.0,-23.0,-750.0,-0.0,175.0,-925.0,-175.0
2017-02-21 09:20:00,15800.0,15725.0,-20.0,-0.0,-0.0,75.0,-75.0,-75.0
2017-02-21 09:22:00,15800.0,15725.0,-18.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-21 09:24:00,15810.0,15735.0,-15.0,-900.0,-900.0,75.0,-975.0,-975.0
2017-02-21 09:28:00,15820.0,15745.0,-13.0,-750.0,-750.0,50.0,-800.0,-800.0
2017-02-21 09:32:00,15855.0,15780.0,-10.0,-2275.0,-2275.0,75.0,-2350.0,-2350.0
2017-02-21 09:34:00,15855.0,15780.0,-8.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-21 09:51:00,15835.0,15760.0,-5.0,800.0,800.0,75.0,725.0,725.0
2017-02-21 09:53:00,15830.0,15755.0,5.0,125.0,125.0,250.0,-125.0,-125.0
2017-02-21 10:32:00,15885.0,15810.0,8.0,1375.0,1375.0,75.0,1300.0,1300.0
2017-02-21 10:33:00,15885.0,15810.0,5.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-21 10:34:00,15885.0,15810.0,8.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-21 10:35:00,15880.0,15815.0,5.0,-200.0,200.0,75.0,-275.0,125.0
2017-02-21 14:20:00,15735.0,15655.0,3.0,-3625.0,-4000.0,50.0,-3675.0,-4050.0
2017-02-21 14:21:00,15740.0,15660.0,5.0,75.0,75.0,50.0,25.0,25.0
2017-02-21 14:37:00,15735.0,15655.0,3.0,-125.0,-125.0,50.0,-175.0,-175.0
2017-02-21 14:59:00,15730.0,15650.0,3.0,-75.0,-75.0,0.0,-75.0,-75.0
2017-02-22 09:12:00,15580.0,15495.0,0.0,-2250.0,-2325.0,75.0,-2325.0,-2400.0
2017-02-22 09:25:00,15585.0,15500.0,-3.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-22 09:26:00,15590.0,15505.0,-8.0,-75.0,-75.0,125.0,-200.0,-200.0
2017-02-22 09:32:00,15565.0,15480.0,-10.0,1000.0,1000.0,50.0,950.0,950.0
2017-02-22 14:59:00,15570.0,15485.0,-10.0,-250.0,-250.0,0.0,-250.0,-250.0
