stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 14:59:00,48500.0,,-0.0,,,,,
2017-02-20 14:59:00,48880.0,48770.0,-0.0,-0.0,,0.0,-0.0,
2017-02-21 14:59:00,49030.0,48920.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-22 10:31:00,49080.0,48970.0,-1.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-22 10:45:00,49010.0,48890.0,-2.0,350.0,400.0,50.0,300.0,350.0
2017-02-22 10:46:00,49030.0,48910.0,-1.0,-200.0,-200.0,50.0,-250.0,-250.0
2017-02-22 10:56:00,49020.0,48900.0,-2.0,50.0,50.0,50.0,0.0,0.0
2017-02-22 10:57:00,49010.0,48890.0,-3.0,100.0,100.0,50.0,50.0,50.0
2017-02-22 11:25:00,48920.0,48800.0,-4.0,1350.0,1350.0,50.0,1300.0,1300.0
2017-02-22 11:26:00,48920.0,48800.0,-3.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-22 13:31:00,48880.0,48750.0,-4.0,600.0,750.0,50.0,550.0,700.0
2017-02-22 13:34:00,48740.0,48610.0,-5.0,2800.0,2800.0,50.0,2750.0,2750.0
2017-02-22 13:43:00,48740.0,48610.0,-6.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-22 13:44:00,48740.0,48610.0,-5.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-22 13:47:00,48760.0,48630.0,-6.0,-500.0,-500.0,50.0,-550.0,-550.0
2017-02-22 14:59:00,48790.0,48660.0,-6.0,-900.0,-900.0,0.0,-900.0,-900.0
