stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 14:38:00,9030.0,9015.0,-43.0,,,,,
2017-02-17 14:39:00,9041.0,9026.0,-48.0,-2365.0,-2365.0,50.0,-2415.0,-2415.0
2017-02-17 14:45:00,9033.0,9017.0,-43.0,1920.0,2160.0,50.0,1870.0,2110.0
2017-02-17 14:49:00,9036.0,9021.0,-34.0,-645.0,-860.0,90.0,-735.0,-950.0
2017-02-17 14:51:00,9047.0,9033.0,-29.0,-1870.0,-2040.0,50.0,-1920.0,-2090.0
2017-02-17 14:52:00,9039.0,9024.0,-14.0,1160.0,1305.0,150.0,1010.0,1155.0
2017-02-17 14:59:00,8939.0,8921.0,-14.0,7000.0,7210.0,0.0,7000.0,7210.0
2017-02-17 14:59:59,8939.0,8921.0,-14.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-20 14:59:00,8954.0,8937.0,-14.0,-1050.0,-1120.0,0.0,-1050.0,-1120.0
2017-02-21 14:59:00,8797.0,8778.0,-14.0,10990.0,11130.0,0.0,10990.0,11130.0
2017-02-22 14:59:00,8794.0,8773.0,-14.0,210.0,350.0,0.0,210.0,350.0
