stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 14:59:00,1828.0,1796.0,-31.0,,,,,
2017-02-17 14:59:59,1828.0,1796.0,-31.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-20 11:11:00,1849.0,1817.0,-21.0,-6510.0,-6510.0,100.0,-6610.0,-6610.0
2017-02-20 13:31:00,1855.0,1824.0,-0.0,-1260.0,-1470.0,210.0,-1470.0,-1680.0
2017-02-20 14:59:00,1855.0,1823.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2017-02-21 09:25:00,1865.0,1832.0,10.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-02-21 10:07:00,1875.0,1842.0,21.0,1000.0,1000.0,110.0,890.0,890.0
2017-02-21 10:11:00,1875.0,1842.0,31.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-21 10:31:00,1876.0,1843.0,52.0,310.0,310.0,210.0,100.0,100.0
2017-02-21 14:59:00,1867.0,1834.0,52.0,-4680.0,-4680.0,0.0,-4680.0,-4680.0
2017-02-22 14:59:00,1889.0,1857.0,52.0,11440.0,11960.0,0.0,11440.0,11960.0
