stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 09:01:00,2947.0,,7.0,,,,,
2017-02-17 09:10:00,2944.0,,0.0,-210.0,,70.0,-280.0,
2017-02-17 09:21:00,2954.0,,-7.0,0.0,,70.0,-70.0,
2017-02-17 09:26:00,2956.0,,-20.0,-140.0,,130.0,-270.0,
2017-02-17 09:32:00,2955.0,,-33.0,200.0,,130.0,70.0,
2017-02-17 14:59:00,2916.0,,-33.0,12870.0,,0.0,12870.0,
2017-02-17 14:59:00,2916.0,,-33.0,-0.0,,0.0,-0.0,
2017-02-20 14:59:00,2930.0,2916.0,-33.0,-4620.0,,0.0,-4620.0,
2017-02-21 09:34:00,2956.0,2940.0,-27.0,-8580.0,-7920.0,60.0,-8640.0,-7980.0
2017-02-21 09:41:00,2964.0,2949.0,-13.0,-2160.0,-2430.0,140.0,-2300.0,-2570.0
2017-02-21 09:45:00,2973.0,2961.0,-7.0,-1170.0,-1560.0,60.0,-1230.0,-1620.0
2017-02-21 09:49:00,2973.0,2961.0,7.0,-0.0,-0.0,140.0,-140.0,-140.0
2017-02-21 09:51:00,2973.0,2961.0,20.0,0.0,0.0,130.0,-130.0,-130.0
2017-02-21 09:53:00,2971.0,2959.0,47.0,-400.0,-400.0,270.0,-670.0,-670.0
2017-02-21 09:57:00,2972.0,2959.0,53.0,470.0,0.0,60.0,410.0,-60.0
2017-02-21 10:07:00,2970.0,2957.0,66.0,-1060.0,-1060.0,130.0,-1190.0,-1190.0
2017-02-21 10:34:00,2970.0,2958.0,73.0,0.0,660.0,70.0,-70.0,590.0
2017-02-21 10:35:00,2970.0,2958.0,66.0,0.0,0.0,70.0,-70.0,-70.0
2017-02-21 10:46:00,2970.0,2959.0,73.0,0.0,660.0,70.0,-70.0,590.0
2017-02-21 11:13:00,2969.0,2958.0,80.0,-730.0,-730.0,70.0,-800.0,-800.0
2017-02-21 14:38:00,2977.0,2966.0,86.0,6400.0,6400.0,60.0,6340.0,6340.0
2017-02-21 14:39:00,2975.0,2965.0,80.0,-1720.0,-860.0,60.0,-1780.0,-920.0
2017-02-21 14:51:00,2971.0,2961.0,86.0,-3200.0,-3200.0,60.0,-3260.0,-3260.0
2017-02-21 14:59:00,2966.0,2955.0,86.0,-4300.0,-5160.0,0.0,-4300.0,-5160.0
2017-02-22 09:20:00,2941.0,2928.0,73.0,-21500.0,-23220.0,130.0,-21630.0,-23350.0
2017-02-22 09:24:00,2943.0,2930.0,60.0,1460.0,1460.0,130.0,1330.0,1330.0
2017-02-22 09:41:00,2941.0,2927.0,73.0,-1200.0,-1800.0,130.0,-1330.0,-1930.0
2017-02-22 09:53:00,2943.0,2929.0,60.0,1460.0,1460.0,130.0,1330.0,1330.0
2017-02-22 10:06:00,2944.0,2931.0,47.0,600.0,1200.0,130.0,470.0,1070.0
2017-02-22 10:07:00,2945.0,2932.0,33.0,470.0,470.0,140.0,330.0,330.0
2017-02-22 10:34:00,2941.0,2929.0,20.0,-1320.0,-990.0,130.0,-1450.0,-1120.0
2017-02-22 10:35:00,2940.0,2928.0,33.0,-200.0,-200.0,130.0,-330.0,-330.0
2017-02-22 10:38:00,2940.0,2928.0,27.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-22 10:39:00,2940.0,2927.0,33.0,0.0,-270.0,60.0,-60.0,-330.0
2017-02-22 10:45:00,2935.0,2922.0,13.0,-1650.0,-1650.0,200.0,-1850.0,-1850.0
2017-02-22 10:46:00,2934.0,2921.0,13.0,-130.0,-130.0,0.0,-130.0,-130.0
2017-02-22 10:53:00,2934.0,2921.0,-13.0,0.0,0.0,260.0,-260.0,-260.0
2017-02-22 10:54:00,2936.0,2923.0,13.0,-260.0,-260.0,260.0,-520.0,-520.0
2017-02-22 10:56:00,2935.0,2921.0,0.0,-130.0,-260.0,130.0,-260.0,-390.0
2017-02-22 10:57:00,2935.0,2921.0,-13.0,0.0,0.0,130.0,-130.0,-130.0
2017-02-22 11:07:00,2930.0,2916.0,-27.0,650.0,650.0,140.0,510.0,510.0
2017-02-22 11:10:00,2928.0,2914.0,-47.0,540.0,540.0,200.0,340.0,340.0
2017-02-22 11:11:00,2927.0,2913.0,-27.0,470.0,470.0,200.0,270.0,270.0
2017-02-22 11:13:00,2930.0,2916.0,-47.0,-810.0,-810.0,200.0,-1010.0,-1010.0
2017-02-22 11:16:00,2930.0,2916.0,-73.0,-0.0,-0.0,260.0,-260.0,-260.0
2017-02-22 13:31:00,2926.0,2911.0,-86.0,2920.0,3650.0,130.0,2790.0,3520.0
2017-02-22 13:34:00,2923.0,2908.0,-100.0,2580.0,2580.0,140.0,2440.0,2440.0
2017-02-22 14:59:00,2929.0,2914.0,-100.0,-6000.0,-6000.0,0.0,-6000.0,-6000.0
