stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 14:59:00,3443.0,3277.0,-80.0,,,,,
2017-02-17 14:59:59,3443.0,3277.0,-80.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-20 14:59:00,3470.0,3284.0,-80.0,-10800.0,-2800.0,0.0,-10800.0,-2800.0
2017-02-21 09:10:00,3476.0,3288.0,-69.0,-2400.0,-1600.0,110.0,-2510.0,-1710.0
2017-02-21 09:20:00,3479.0,3293.0,-59.0,-1035.0,-1725.0,100.0,-1135.0,-1825.0
2017-02-21 09:21:00,3479.0,3292.0,-53.0,-0.0,295.0,60.0,-60.0,235.0
2017-02-21 09:22:00,3483.0,3295.0,-43.0,-1060.0,-795.0,100.0,-1160.0,-895.0
2017-02-21 09:24:00,3485.0,3298.0,-27.0,-430.0,-645.0,160.0,-590.0,-805.0
2017-02-21 09:25:00,3484.0,3296.0,-0.0,135.0,270.0,270.0,-135.0,0.0
2017-02-21 09:26:00,3482.0,3294.0,21.0,0.0,0.0,210.0,-210.0,-210.0
2017-02-21 09:28:00,3483.0,3295.0,32.0,105.0,105.0,110.0,-5.0,-5.0
2017-02-21 09:32:00,3481.0,3294.0,43.0,-320.0,-160.0,110.0,-430.0,-270.0
2017-02-21 09:34:00,3481.0,3293.0,48.0,0.0,-215.0,50.0,-50.0,-265.0
2017-02-21 09:38:00,3480.0,3293.0,53.0,-240.0,0.0,50.0,-290.0,-50.0
2017-02-21 09:43:00,3484.0,3297.0,59.0,1060.0,1060.0,60.0,1000.0,1000.0
2017-02-21 09:49:00,3484.0,3297.0,64.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-21 09:53:00,3485.0,3296.0,75.0,320.0,-320.0,110.0,210.0,-430.0
2017-02-21 10:11:00,3490.0,3302.0,80.0,1875.0,2250.0,50.0,1825.0,2200.0
2017-02-21 14:59:00,3486.0,3295.0,80.0,-1600.0,-2800.0,0.0,-1600.0,-2800.0
2017-02-22 14:59:00,3538.0,3315.0,80.0,20800.0,8000.0,0.0,20800.0,8000.0
