stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-07 14:59:00,535.4,537.4,13.0,,,,,
2017-02-08 14:43:00,534.2,536.0,6.0,-1560.0,-1820.0,140.0,-1700.0,-1960.0
2017-02-08 14:44:00,534.0,536.0,13.0,-120.0,0.0,140.0,-260.0,-140.0
2017-02-08 14:53:00,534.6,536.6,6.0,780.0,780.0,140.0,640.0,640.0
2017-02-08 14:59:00,534.8,536.8,6.0,120.0,120.0,0.0,120.0,120.0
2017-02-09 09:26:00,528.0,529.4,6.0,-4080.0,-4440.0,0.0,-4080.0,-4440.0
2017-02-09 09:32:00,526.8,528.2,-3.0,-720.0,-720.0,180.0,-900.0,-900.0
2017-02-09 09:34:00,526.8,528.2,-6.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-02-09 10:14:00,527.8,529.4,-6.0,-600.0,-720.0,0.0,-600.0,-720.0
2017-02-09 14:59:00,528.0,529.6,-6.0,-120.0,-120.0,0.0,-120.0,-120.0
2017-02-09 14:59:00,528.0,529.6,-6.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-10 13:41:00,532.4,534.2,-3.0,-2640.0,-2760.0,60.0,-2700.0,-2820.0
2017-02-10 13:42:00,532.0,534.0,-6.0,120.0,60.0,60.0,60.0,1.36424205266e-11
2017-02-10 13:54:00,533.0,535.0,-3.0,-600.0,-600.0,60.0,-660.0,-660.0
2017-02-10 13:57:00,533.8,536.0,0.0,-240.0,-300.0,60.0,-300.0,-360.0
2017-02-10 13:58:00,534.0,536.0,-3.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-10 14:00:00,536.2,538.4,0.0,-660.0,-720.0,60.0,-720.0,-780.0
2017-02-10 14:09:00,535.2,537.2,3.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-02-10 14:12:00,535.4,537.6,6.0,60.0,120.0,60.0,-2.04636307899e-11,60.0
2017-02-10 14:20:00,535.6,537.6,10.0,120.0,0.0,80.0,40.0,-80.0
2017-02-10 14:21:00,535.6,537.6,13.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-10 14:22:00,536.0,538.0,10.0,520.0,520.0,60.0,460.0,460.0
2017-02-10 14:24:00,536.0,538.0,13.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-10 14:25:00,536.0,538.0,29.0,0.0,0.0,320.0,-320.0,-320.0
2017-02-10 14:26:00,536.4,538.4,25.0,1160.0,1160.0,80.0,1080.0,1080.0
2017-02-10 14:31:00,536.0,538.2,29.0,-1000.0,-500.0,80.0,-1080.0,-580.0
2017-02-10 14:32:00,536.0,538.2,32.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-10 14:33:00,535.4,537.4,29.0,-1920.0,-2560.0,60.0,-1980.0,-2620.0
2017-02-10 14:38:00,535.4,537.4,32.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-10 14:59:00,534.2,536.0,35.0,-3840.0,-4480.0,60.0,-3900.0,-4540.0
