stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-07 14:59:00,13665.0,13600.0,-21.0,,,,,
2017-02-08 14:25:00,13785.0,13715.0,-9.0,-12600.0,-12075.0,300.0,-12900.0,-12375.0
2017-02-08 14:59:00,13770.0,13695.0,-9.0,675.0,900.0,0.0,675.0,900.0
2017-02-09 09:10:00,13865.0,13795.0,-3.0,-4275.0,-4500.0,150.0,-4425.0,-4650.0
2017-02-09 09:20:00,13865.0,13795.0,3.0,-0.0,-0.0,150.0,-150.0,-150.0
2017-02-09 09:22:00,13860.0,13790.0,9.0,-75.0,-75.0,150.0,-225.0,-225.0
2017-02-09 09:27:00,13850.0,13780.0,9.0,-450.0,-450.0,0.0,-450.0,-450.0
2017-02-09 09:32:00,13860.0,13790.0,12.0,450.0,450.0,75.0,375.0,375.0
2017-02-09 09:34:00,13870.0,13805.0,18.0,600.0,900.0,150.0,450.0,750.0
2017-02-09 10:07:00,13880.0,13810.0,21.0,900.0,450.0,75.0,825.0,375.0
2017-02-09 10:14:00,13880.0,13810.0,21.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 10:31:00,13870.0,13800.0,21.0,-1050.0,-1050.0,0.0,-1050.0,-1050.0
2017-02-09 14:59:00,13810.0,13735.0,21.0,-6300.0,-6825.0,0.0,-6300.0,-6825.0
2017-02-10 10:07:00,13740.0,13670.0,15.0,-7350.0,-6825.0,150.0,-7500.0,-6975.0
2017-02-10 10:10:00,13745.0,13670.0,12.0,375.0,0.0,75.0,300.0,-75.0
2017-02-10 10:11:00,13745.0,13670.0,15.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-10 10:31:00,13720.0,13645.0,9.0,-1875.0,-1875.0,150.0,-2025.0,-2025.0
2017-02-10 10:32:00,13725.0,13655.0,3.0,225.0,450.0,150.0,75.0,300.0
2017-02-10 10:34:00,13725.0,13655.0,-3.0,0.0,0.0,150.0,-150.0,-150.0
2017-02-10 10:35:00,13720.0,13650.0,3.0,75.0,75.0,150.0,-75.0,-75.0
2017-02-10 10:38:00,13715.0,13645.0,0.0,-75.0,-75.0,75.0,-150.0,-150.0
2017-02-10 10:39:00,13715.0,13645.0,3.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-10 10:41:00,13710.0,13640.0,-3.0,-75.0,-75.0,150.0,-225.0,-225.0
2017-02-10 10:42:00,13710.0,13640.0,3.0,-0.0,-0.0,150.0,-150.0,-150.0
2017-02-10 10:45:00,13705.0,13635.0,0.0,-75.0,-75.0,75.0,-150.0,-150.0
2017-02-10 10:46:00,13710.0,13640.0,-12.0,0.0,0.0,300.0,-300.0,-300.0
2017-02-10 10:49:00,13710.0,13640.0,-15.0,-0.0,-0.0,75.0,-75.0,-75.0
2017-02-10 10:50:00,13710.0,13640.0,-12.0,-0.0,-0.0,75.0,-75.0,-75.0
2017-02-10 10:57:00,13715.0,13640.0,-15.0,-300.0,-0.0,75.0,-375.0,-75.0
2017-02-10 10:58:00,13715.0,13645.0,-12.0,-0.0,-375.0,75.0,-75.0,-450.0
2017-02-10 11:06:00,13735.0,13670.0,-15.0,-1200.0,-1500.0,75.0,-1275.0,-1575.0
2017-02-10 11:12:00,13745.0,13680.0,-21.0,-750.0,-750.0,150.0,-900.0,-900.0
2017-02-10 11:13:00,13745.0,13675.0,-15.0,-0.0,525.0,150.0,-150.0,375.0
2017-02-10 11:24:00,13740.0,13670.0,-21.0,375.0,375.0,150.0,225.0,225.0
2017-02-10 11:25:00,13730.0,13660.0,-24.0,1050.0,1050.0,75.0,975.0,975.0
2017-02-10 11:26:00,13730.0,13660.0,-30.0,-0.0,-0.0,150.0,-150.0,-150.0
2017-02-10 11:27:00,13730.0,13660.0,-24.0,-0.0,-0.0,150.0,-150.0,-150.0
2017-02-10 13:31:00,13750.0,13680.0,-30.0,-2400.0,-2400.0,150.0,-2550.0,-2550.0
2017-02-10 14:12:00,13825.0,13750.0,-24.0,-11250.0,-10500.0,150.0,-11400.0,-10650.0
2017-02-10 14:13:00,13835.0,13770.0,-30.0,-1200.0,-2400.0,150.0,-1350.0,-2550.0
2017-02-10 14:20:00,13865.0,13795.0,-24.0,-4500.0,-3750.0,150.0,-4650.0,-3900.0
2017-02-10 14:24:00,13890.0,13820.0,-18.0,-3000.0,-3000.0,150.0,-3150.0,-3150.0
2017-02-10 14:25:00,13885.0,13815.0,15.0,450.0,450.0,825.0,-375.0,-375.0
2017-02-10 14:26:00,13885.0,13815.0,3.0,0.0,0.0,300.0,-300.0,-300.0
2017-02-10 14:32:00,13885.0,13815.0,9.0,0.0,0.0,150.0,-150.0,-150.0
2017-02-10 14:33:00,13875.0,13805.0,3.0,-450.0,-450.0,150.0,-600.0,-600.0
2017-02-10 14:38:00,13860.0,13785.0,15.0,-225.0,-300.0,300.0,-525.0,-600.0
2017-02-10 14:42:00,13840.0,13770.0,21.0,-1500.0,-1125.0,150.0,-1650.0,-1275.0
2017-02-10 14:59:00,13830.0,13760.0,21.0,-1050.0,-1050.0,0.0,-1050.0,-1050.0
