stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-19 09:20:00,7188.0,,43.0,,,,,
2016-12-19 09:28:00,7226.0,,48.0,16340.0,,100.0,16240.0,
2016-12-19 14:59:00,7212.0,,48.0,-6720.0,,0.0,-6720.0,
2016-12-19 14:59:00,7212.0,,-3.0,0.0,,1020.0,-1020.0,
2016-12-20 09:10:00,7144.0,,-6.0,2040.0,,60.0,1980.0,
2016-12-20 09:12:00,7138.0,,-9.0,360.0,,60.0,300.0,
2016-12-20 09:20:00,7144.0,,-11.0,-540.0,,40.0,-580.0,
2016-12-20 09:22:00,7154.0,,-14.0,-1100.0,,60.0,-1160.0,
2016-12-20 09:24:00,7150.0,,-17.0,560.0,,60.0,500.0,
2016-12-20 09:25:00,7148.0,,-20.0,340.0,,60.0,280.0,
2016-12-20 09:28:00,7148.0,,-26.0,-0.0,,120.0,-120.0,
2016-12-20 09:32:00,7140.0,,-28.0,2080.0,,40.0,2040.0,
2016-12-20 09:38:00,7142.0,,-31.0,-560.0,,60.0,-620.0,
2016-12-20 09:49:00,7142.0,,-34.0,-0.0,,60.0,-60.0,
2016-12-20 09:53:00,7136.0,,-40.0,2040.0,,120.0,1920.0,
2016-12-20 09:57:00,7134.0,,-43.0,800.0,,60.0,740.0,
2016-12-20 10:05:00,7126.0,,-45.0,3440.0,,40.0,3400.0,
2016-12-20 10:09:00,7130.0,,-48.0,-1800.0,,60.0,-1860.0,
2016-12-20 14:59:00,7082.0,,-48.0,23040.0,,0.0,23040.0,
2016-12-20 14:59:00,7082.0,,-48.0,-0.0,,0.0,-0.0,
2016-12-21 14:59:00,7100.0,,-48.0,-8640.0,,0.0,-8640.0,
2016-12-21 14:59:00,7100.0,,-48.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,6982.0,,-48.0,56640.0,,0.0,56640.0,
2016-12-23 14:59:00,6892.0,,-48.0,43200.0,,0.0,43200.0,
2016-12-26 14:59:00,6874.0,,-48.0,8640.0,,0.0,8640.0,
2016-12-27 09:25:00,6902.0,,-40.0,-13440.0,,160.0,-13600.0,
2016-12-27 10:31:00,6902.0,,-37.0,-0.0,,60.0,-60.0,
2016-12-27 11:04:00,6920.0,,-31.0,-6660.0,,120.0,-6780.0,
2016-12-27 11:05:00,6918.0,,-28.0,620.0,,60.0,560.0,
2016-12-27 11:11:00,6922.0,,-20.0,-1120.0,,160.0,-1280.0,
2016-12-27 11:14:00,6938.0,,-11.0,-3200.0,,180.0,-3380.0,
2016-12-27 11:19:00,6940.0,,-9.0,-220.0,,40.0,-260.0,
2016-12-27 11:24:00,6944.0,,-0.0,-360.0,,180.0,-540.0,
2016-12-27 14:59:00,6996.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-27 14:59:00,6996.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-28 14:59:00,7000.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,7002.0,,-0.0,-0.0,,0.0,-0.0,
