stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-19 09:57:00,5566.0,,8.0,,,,,
2016-12-19 10:04:00,5552.0,,15.0,-560.0,,70.0,-630.0,
2016-12-19 10:44:00,5548.0,,23.0,-300.0,,80.0,-380.0,
2016-12-19 14:59:00,5494.0,,23.0,-6210.0,,0.0,-6210.0,
2016-12-19 14:59:00,5494.0,,8.0,0.0,,150.0,-150.0,
2016-12-20 09:12:00,5436.0,,-8.0,-2320.0,,160.0,-2480.0,
2016-12-20 09:26:00,5454.0,,-15.0,-720.0,,70.0,-790.0,
2016-12-20 09:34:00,5450.0,,-31.0,300.0,,160.0,140.0,
2016-12-20 09:57:00,5442.0,,-38.0,1240.0,,70.0,1170.0,
2016-12-20 14:59:00,5332.0,,-38.0,20900.0,,0.0,20900.0,
2016-12-20 14:59:00,5332.0,,-38.0,-0.0,,0.0,-0.0,
2016-12-21 14:59:00,5378.0,,-38.0,-8740.0,,0.0,-8740.0,
2016-12-21 14:59:00,5378.0,,-38.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,5316.0,,-38.0,11780.0,,0.0,11780.0,
2016-12-23 14:59:00,5308.0,,-38.0,1520.0,,0.0,1520.0,
2016-12-23 14:59:00,5308.0,,-38.0,-0.0,,0.0,-0.0,
2016-12-26 14:59:00,5254.0,,-38.0,10260.0,,0.0,10260.0,
2016-12-27 13:58:00,5348.0,,-31.0,-17860.0,,70.0,-17930.0,
2016-12-27 14:14:00,5346.0,,-23.0,310.0,,80.0,230.0,
2016-12-27 14:18:00,5348.0,,-8.0,-230.0,,150.0,-380.0,
2016-12-27 14:23:00,5342.0,,0.0,240.0,,80.0,160.0,
2016-12-27 14:59:00,5356.0,,0.0,0.0,,0.0,0.0,
2016-12-28 09:22:00,5498.0,,8.0,0.0,,80.0,-80.0,
2016-12-28 09:24:00,5496.0,,23.0,-80.0,,150.0,-230.0,
2016-12-28 09:25:00,5520.0,,31.0,2760.0,,80.0,2680.0,
2016-12-28 09:26:00,5510.0,,38.0,-1550.0,,70.0,-1620.0,
2016-12-28 09:28:00,5500.0,,46.0,-1900.0,,80.0,-1980.0,
2016-12-28 09:32:00,5498.0,,54.0,-460.0,,80.0,-540.0,
2016-12-28 14:59:00,5448.0,,54.0,-13500.0,,0.0,-13500.0,
2016-12-28 14:59:00,5448.0,,54.0,0.0,,0.0,0.0,
2016-12-29 14:59:00,5458.0,,54.0,2700.0,,0.0,2700.0,
2016-12-29 14:59:00,5458.0,,54.0,0.0,,0.0,0.0,
2016-12-30 14:59:00,5450.0,,54.0,-2160.0,,0.0,-2160.0,
2017-01-03 14:59:00,5442.0,5446.0,54.0,-2160.0,,0.0,-2160.0,
2017-01-04 14:59:00,5384.0,5386.0,54.0,-15660.0,-16200.0,0.0,-15660.0,-16200.0
2017-01-04 14:59:00,5384.0,5386.0,54.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,5340.0,5342.0,54.0,-11880.0,-11880.0,0.0,-11880.0,-11880.0
2017-01-05 14:59:00,5340.0,5342.0,54.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,5350.0,5352.0,54.0,2700.0,2700.0,0.0,2700.0,2700.0
2017-01-09 14:59:00,5376.0,5376.0,54.0,7020.0,6480.0,0.0,7020.0,6480.0
2017-01-10 09:22:00,5338.0,5338.0,-8.0,-10260.0,-10260.0,620.0,-10880.0,-10880.0
2017-01-10 09:24:00,5334.0,5336.0,-15.0,160.0,80.0,70.0,90.0,10.0
2017-01-10 09:25:00,5334.0,5334.0,-23.0,-0.0,150.0,80.0,-80.0,70.0
2017-01-10 09:28:00,5332.0,5332.0,-31.0,230.0,230.0,80.0,150.0,150.0
2017-01-10 09:43:00,5324.0,5324.0,-38.0,1240.0,1240.0,70.0,1170.0,1170.0
2017-01-10 09:53:00,5314.0,5314.0,-54.0,1900.0,1900.0,160.0,1740.0,1740.0
2017-01-10 14:59:00,5336.0,5334.0,-54.0,-5940.0,-5400.0,0.0,-5940.0,-5400.0
2017-01-10 14:59:00,5336.0,5334.0,-54.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 09:10:00,5392.0,5390.0,-46.0,-15120.0,-15120.0,80.0,-15200.0,-15200.0
2017-01-11 09:12:00,5390.0,5388.0,-38.0,460.0,460.0,80.0,380.0,380.0
2017-01-11 09:13:00,5386.0,5384.0,-46.0,760.0,760.0,80.0,680.0,680.0
2017-01-11 09:32:00,5380.0,5380.0,-38.0,1380.0,920.0,80.0,1300.0,840.0
2017-01-11 09:57:00,5386.0,5386.0,-23.0,-1140.0,-1140.0,150.0,-1290.0,-1290.0
2017-01-11 10:05:00,5386.0,5386.0,-8.0,-0.0,-0.0,150.0,-150.0,-150.0
2017-01-11 10:10:00,5390.0,5390.0,8.0,-160.0,-160.0,160.0,-320.0,-320.0
2017-01-11 10:30:00,5388.0,5388.0,38.0,-80.0,-80.0,300.0,-380.0,-380.0
2017-01-11 14:59:00,5422.0,5418.0,38.0,6460.0,5700.0,0.0,6460.0,5700.0
2017-01-12 14:59:00,5450.0,5448.0,38.0,5320.0,5700.0,0.0,5320.0,5700.0
2017-01-13 14:59:00,5460.0,5456.0,38.0,1900.0,1520.0,0.0,1900.0,1520.0
2017-01-13 14:59:00,5460.0,5456.0,38.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,5460.0,5456.0,38.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 11:24:00,5434.0,5422.0,31.0,-4940.0,-6460.0,70.0,-5010.0,-6530.0
