stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-07 13:49:00,10315.0,10320.0,52.0,,,,,
2017-02-07 13:50:00,10310.0,10315.0,60.0,-1300.0,-1300.0,200.0,-1500.0,-1500.0
2017-02-07 13:51:00,10320.0,10325.0,44.0,3000.0,3000.0,400.0,2600.0,2600.0
2017-02-07 13:52:00,10305.0,10310.0,56.0,-3300.0,-3300.0,300.0,-3600.0,-3600.0
2017-02-07 13:53:00,10325.0,10330.0,44.0,5600.0,5600.0,300.0,5300.0,5300.0
2017-02-07 13:54:00,10315.0,10320.0,48.0,-2200.0,-2200.0,100.0,-2300.0,-2300.0
2017-02-07 13:55:00,10325.0,10330.0,56.0,2400.0,2400.0,200.0,2200.0,2200.0
2017-02-07 14:51:00,10340.0,10345.0,44.0,4200.0,4200.0,300.0,3900.0,3900.0
2017-02-07 14:52:00,10335.0,10340.0,56.0,-1100.0,-1100.0,300.0,-1400.0,-1400.0
2017-02-07 14:59:00,10305.0,10310.0,-12.0,-8400.0,-8400.0,1700.0,-10100.0,-10100.0
2017-02-08 09:00:00,10265.0,10270.0,-16.0,2400.0,2400.0,100.0,2300.0,2300.0
2017-02-08 09:12:00,10290.0,10290.0,-20.0,-2000.0,-1600.0,100.0,-2100.0,-1700.0
2017-02-08 09:34:00,10325.0,10325.0,-24.0,-3500.0,-3500.0,100.0,-3600.0,-3600.0
2017-02-08 10:31:00,10325.0,10320.0,-32.0,-0.0,600.0,200.0,-200.0,400.0
2017-02-08 10:43:00,10290.0,10280.0,-36.0,5600.0,6400.0,100.0,5500.0,6300.0
2017-02-08 10:44:00,10285.0,10275.0,-32.0,900.0,900.0,100.0,800.0,800.0
2017-02-08 10:49:00,10275.0,10270.0,-36.0,1600.0,800.0,100.0,1500.0,700.0
2017-02-08 10:50:00,10265.0,10260.0,-32.0,1800.0,1800.0,100.0,1700.0,1700.0
2017-02-08 10:51:00,10260.0,10255.0,-36.0,800.0,800.0,100.0,700.0,700.0
2017-02-08 10:54:00,10270.0,10265.0,-40.0,-1800.0,-1800.0,100.0,-1900.0,-1900.0
2017-02-08 10:55:00,10265.0,10260.0,-36.0,1000.0,1000.0,100.0,900.0,900.0
2017-02-08 11:02:00,10230.0,10225.0,-40.0,6300.0,6300.0,100.0,6200.0,6200.0
2017-02-08 11:06:00,10225.0,10220.0,-48.0,1000.0,1000.0,200.0,800.0,800.0
2017-02-08 11:12:00,10235.0,10225.0,-56.0,-2400.0,-1200.0,200.0,-2600.0,-1400.0
2017-02-08 11:13:00,10235.0,10230.0,-48.0,-0.0,-1400.0,200.0,-200.0,-1600.0
2017-02-08 11:24:00,10245.0,10240.0,-56.0,-2400.0,-2400.0,200.0,-2600.0,-2600.0
2017-02-08 13:37:00,10225.0,10215.0,-60.0,5600.0,7000.0,100.0,5500.0,6900.0
2017-02-08 14:59:00,10230.0,10225.0,-60.0,-1500.0,-3000.0,0.0,-1500.0,-3000.0
2017-02-09 09:26:00,10265.0,10255.0,-60.0,-10500.0,-9000.0,0.0,-10500.0,-9000.0
2017-02-09 10:14:00,10340.0,10330.0,-60.0,-22500.0,-22500.0,0.0,-22500.0,-22500.0
2017-02-09 10:30:00,10330.0,10320.0,-60.0,3000.0,3000.0,0.0,3000.0,3000.0
2017-02-09 10:31:00,10330.0,10320.0,-48.0,-0.0,-0.0,300.0,-300.0,-300.0
2017-02-09 14:59:00,10235.0,10220.0,-56.0,22800.0,24000.0,200.0,22600.0,23800.0
2017-02-09 14:59:00,10235.0,10220.0,-48.0,-0.0,-0.0,200.0,-200.0,-200.0
2017-02-10 14:24:00,10285.0,10275.0,-48.0,-12000.0,-13200.0,0.0,-12000.0,-13200.0
2017-02-10 14:59:00,10260.0,10250.0,-48.0,6000.0,6000.0,0.0,6000.0,6000.0
2017-02-10 14:59:59,10260.0,10250.0,-48.0,-0.0,-0.0,0.0,-0.0,-0.0
