stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-07 13:32:00,7190.0,7106.0,-27.0,,,,,
2017-02-07 13:33:00,7190.0,7108.0,-22.0,-0.0,-540.0,100.0,-100.0,-640.0
2017-02-07 13:36:00,7190.0,7106.0,-27.0,-0.0,440.0,100.0,-100.0,340.0
2017-02-07 14:59:00,7166.0,7088.0,-27.0,6480.0,4860.0,0.0,6480.0,4860.0
2017-02-08 13:30:00,7214.0,7140.0,-24.0,-12960.0,-14040.0,60.0,-13020.0,-14100.0
2017-02-08 13:38:00,7228.0,7152.0,-19.0,-3360.0,-2880.0,100.0,-3460.0,-2980.0
2017-02-08 13:39:00,7224.0,7148.0,-24.0,760.0,760.0,100.0,660.0,660.0
2017-02-08 13:43:00,7222.0,7146.0,-19.0,480.0,480.0,100.0,380.0,380.0
2017-02-08 13:44:00,7232.0,7156.0,-24.0,-1900.0,-1900.0,100.0,-2000.0,-2000.0
2017-02-08 13:47:00,7236.0,7160.0,-14.0,-960.0,-960.0,200.0,-1160.0,-1160.0
2017-02-08 13:49:00,7232.0,7158.0,-14.0,560.0,280.0,0.0,560.0,280.0
2017-02-08 13:51:00,7244.0,7170.0,-5.0,-1680.0,-1680.0,180.0,-1860.0,-1860.0
2017-02-08 13:52:00,7246.0,7170.0,-11.0,-100.0,-0.0,120.0,-220.0,-120.0
2017-02-08 13:53:00,7250.0,7174.0,-5.0,-440.0,-440.0,120.0,-560.0,-560.0
2017-02-08 13:54:00,7246.0,7172.0,-11.0,200.0,100.0,120.0,80.0,-20.0
2017-02-08 13:58:00,7246.0,7170.0,0.0,-0.0,220.0,220.0,-220.0,0.0
2017-02-08 14:00:00,7244.0,7170.0,11.0,-0.0,0.0,220.0,-220.0,-220.0
2017-02-08 14:01:00,7248.0,7172.0,16.0,440.0,220.0,100.0,340.0,120.0
2017-02-08 14:16:00,7240.0,7166.0,22.0,-1280.0,-960.0,120.0,-1400.0,-1080.0
2017-02-08 14:59:00,7240.0,7166.0,22.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 09:26:00,7262.0,7186.0,22.0,4840.0,4400.0,0.0,4840.0,4400.0
2017-02-09 10:14:00,7254.0,7178.0,22.0,-1760.0,-1760.0,0.0,-1760.0,-1760.0
2017-02-09 10:30:00,7256.0,7178.0,22.0,440.0,0.0,0.0,440.0,0.0
2017-02-09 14:59:00,7220.0,7142.0,16.0,-7920.0,-7920.0,120.0,-8040.0,-8040.0
2017-02-10 09:00:00,7266.0,7188.0,22.0,7360.0,7360.0,120.0,7240.0,7240.0
2017-02-10 09:01:00,7266.0,7188.0,16.0,0.0,0.0,120.0,-120.0,-120.0
2017-02-10 10:11:00,7288.0,7210.0,22.0,3520.0,3520.0,120.0,3400.0,3400.0
2017-02-10 14:59:00,7316.0,7236.0,22.0,6160.0,5720.0,0.0,6160.0,5720.0
