stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-07 09:00:00,1621.0,1600.0,0.0,,,,,
2017-02-07 14:59:00,1612.0,1589.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-08 14:59:00,1626.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 09:27:00,1638.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 10:14:00,1636.0,1612.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-09 10:31:00,1636.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 14:59:00,1626.0,1602.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-10 13:57:00,1632.0,1608.0,13.0,0.0,0.0,130.0,-130.0,-130.0
2017-02-10 13:58:00,1635.0,1612.0,0.0,390.0,520.0,130.0,260.0,390.0
2017-02-10 14:00:00,1634.0,1610.0,13.0,-0.0,-0.0,130.0,-130.0,-130.0
2017-02-10 14:19:00,1634.0,1609.0,25.0,0.0,-130.0,120.0,-120.0,-250.0
2017-02-10 14:25:00,1632.0,1607.0,38.0,-500.0,-500.0,130.0,-630.0,-630.0
2017-02-10 14:52:00,1630.0,1605.0,13.0,-760.0,-760.0,250.0,-1010.0,-1010.0
2017-02-10 14:59:00,1629.0,1605.0,-13.0,-130.0,0.0,260.0,-390.0,-260.0
2017-02-10 14:59:59,1629.0,1605.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
