profit,comm,equity,profit_ZL,equity_ZL,day
-450.0,75.0,-525.0,,,20170217
13900.0,575.0,13325.0,14550.0,14100.0,20170220
38900.0,125.0,38775.0,39550.0,39425.0,20170221
-21950.0,850.0,-22800.0,-20700.0,-21550.0,20170222
