profit,comm,equity,profit_ZL,equity_ZL,day
240.0,80.0,160.0,,,20170217
990.0,60.0,930.0,1000.0,960.0,20170220
-950.0,80.0,-1030.0,-1020.0,-1100.0,20170221
-790.0,120.0,-910.0,-790.0,-910.0,20170222
