profit,comm,equity,profit_ZL,equity_ZL,day
-35900.0,2050.0,-37950.0,,,20170217
3000.0,0.0,3000.0,7200.0,7200.0,20170218
-11800.0,200.0,-12000.0,-10900.0,-11100.0,20170220
-30800.0,1950.0,-32750.0,-30400.0,-32350.0,20170221
3400.0,200.0,3200.0,3400.0,3200.0,20170222
