profit,comm,equity,profit_ZL,equity_ZL,day
22440.0,0.0,22440.0,,,20170217
-2640.0,0.0,-2640.0,-1760.0,-1760.0,20170218
-4840.0,0.0,-4840.0,-4400.0,-4400.0,20170220
3960.0,0.0,3960.0,5280.0,5280.0,20170221
3960.0,0.0,3960.0,4400.0,4400.0,20170222
