profit,comm,equity,profit_ZL,equity_ZL,day
-5910.0,120.0,-6030.0,,,20170217
0.0,0.0,0.0,,,20170218
-7245.0,460.0,-7705.0,2475.0,2055.0,20170220
1230.0,460.0,770.0,120.0,-340.0,20170221
-3195.0,620.0,-3815.0,-3195.0,-3815.0,20170222
