profit,comm,equity,profit_ZL,equity_ZL,day
-100.0,50.0,-150.0,,,20170217
-2150.0,350.0,-2500.0,-2250.0,-2600.0,20170220
4550.0,0.0,4550.0,4650.0,4650.0,20170221
250.0,0.0,250.0,150.0,150.0,20170222
