stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 14:59:00,1680.0,1687.0,1.0,,,,,
2017-01-11 13:30:00,1651.5,1658.5,0.0,-2850.0,-2850.0,50.0,-2900.0,-2900.0
2017-01-11 14:59:00,1658.5,1667.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,1682.0,1690.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,1690.5,1699.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,1690.5,1699.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,1816.5,1826.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,1816.5,1826.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:59:00,1646.5,1662.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 14:59:00,1659.5,1676.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,1659.5,1676.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,1662.5,1677.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20 14:20:00,1628.0,1643.5,-1.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-20 14:21:00,1628.5,1643.0,0.0,-50.0,50.0,50.0,-100.0,0.0
2017-01-20 14:41:00,1629.0,1644.0,-1.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-20 14:42:00,1631.0,1646.0,0.0,-200.0,-200.0,50.0,-250.0,-250.0
2017-01-20 14:58:00,1603.5,1618.0,-1.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-20 14:59:00,1596.5,1611.0,-1.0,700.0,700.0,0.0,700.0,700.0
