stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-17 00:00:00,22625.0,,16.0,,,,,
2017-01-17 00:02:00,22630.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:03:00,22625.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:04:00,22625.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:05:00,22605.0,,16.0,-1600.0,,0.0,-1600.0,
2017-01-17 00:06:00,22610.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:07:00,22610.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:08:00,22610.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:09:00,22595.0,,16.0,-1200.0,,0.0,-1200.0,
2017-01-17 00:10:00,22590.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:11:00,22590.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:12:00,22595.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:13:00,22610.0,,16.0,1200.0,,0.0,1200.0,
2017-01-17 00:14:00,22605.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:15:00,22605.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:16:00,22605.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:17:00,22600.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:18:00,22570.0,,16.0,-2400.0,,0.0,-2400.0,
2017-01-17 00:19:00,22585.0,,16.0,1200.0,,0.0,1200.0,
2017-01-17 00:20:00,22600.0,,16.0,1200.0,,0.0,1200.0,
2017-01-17 00:21:00,22590.0,,16.0,-800.0,,0.0,-800.0,
2017-01-17 00:22:00,22590.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:23:00,22595.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:24:00,22600.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:25:00,22600.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:26:00,22625.0,,16.0,2000.0,,0.0,2000.0,
2017-01-17 00:27:00,22615.0,,16.0,-800.0,,0.0,-800.0,
2017-01-17 00:28:00,22615.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:29:00,22605.0,,16.0,-800.0,,0.0,-800.0,
2017-01-17 00:31:00,22600.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:32:00,22585.0,,16.0,-1200.0,,0.0,-1200.0,
2017-01-17 00:33:00,22535.0,,16.0,-4000.0,,0.0,-4000.0,
2017-01-17 00:34:00,22510.0,,16.0,-2000.0,,0.0,-2000.0,
2017-01-17 00:35:00,22510.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:36:00,22500.0,,16.0,-800.0,,0.0,-800.0,
2017-01-17 00:37:00,22500.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:38:00,22505.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:39:00,22510.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:40:00,22495.0,,16.0,-1200.0,,0.0,-1200.0,
2017-01-17 00:41:00,22515.0,,16.0,1600.0,,0.0,1600.0,
2017-01-17 00:42:00,22510.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:43:00,22505.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:44:00,22515.0,,16.0,800.0,,0.0,800.0,
2017-01-17 00:45:00,22520.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:46:00,22525.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:47:00,22520.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:48:00,22515.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 00:49:00,22520.0,,16.0,400.0,,0.0,400.0,
2017-01-17 00:50:00,22560.0,,16.0,3200.0,,0.0,3200.0,
2017-01-17 00:51:00,22575.0,,16.0,1200.0,,0.0,1200.0,
2017-01-17 00:52:00,22575.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:53:00,22575.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:54:00,22575.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:55:00,22565.0,,16.0,-800.0,,0.0,-800.0,
2017-01-17 00:56:00,22565.0,,16.0,0.0,,0.0,0.0,
2017-01-17 00:57:00,22545.0,,16.0,-1600.0,,0.0,-1600.0,
2017-01-17 00:58:00,22560.0,,16.0,1200.0,,0.0,1200.0,
2017-01-17 00:59:00,22555.0,,16.0,-400.0,,0.0,-400.0,
2017-01-17 01:01:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:02:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:03:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:04:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:05:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:06:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:07:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:08:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:09:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:10:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:11:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:12:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:13:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:14:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:15:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:16:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:17:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:18:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:19:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:20:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:21:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:22:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:23:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:24:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:25:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:26:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:27:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:28:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:30:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:31:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:32:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:33:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:34:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:35:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:36:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:37:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:38:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:39:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:40:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:41:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:42:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:43:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:44:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:45:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:46:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:47:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:48:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:49:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:50:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:51:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:52:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:53:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:54:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:55:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:56:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:57:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 01:58:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:00:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:01:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:02:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:03:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:04:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:05:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:06:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:07:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:08:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:09:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:10:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:11:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:12:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:13:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:14:00,22555.0,,16.0,0.0,,0.0,0.0,
2017-01-17 02:15:00,22555.0,,16.0,0.0,,0.0,0.0,
