stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-17 00:00:00,47950.0,,15.0,,,,,
2017-01-17 00:02:00,47990.0,,15.0,3000.0,,0.0,3000.0,
2017-01-17 00:03:00,47980.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:04:00,47980.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:05:00,47970.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:06:00,47970.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:07:00,47960.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:08:00,47960.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:09:00,47950.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:10:00,47940.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:11:00,47930.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:12:00,47930.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:13:00,47930.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:14:00,47910.0,,15.0,-1500.0,,0.0,-1500.0,
2017-01-17 00:15:00,47900.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:16:00,47910.0,,15.0,750.0,,0.0,750.0,
2017-01-17 00:17:00,47900.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:18:00,47850.0,,15.0,-3750.0,,0.0,-3750.0,
2017-01-17 00:19:00,47910.0,,15.0,4500.0,,0.0,4500.0,
2017-01-17 00:20:00,47920.0,,15.0,750.0,,0.0,750.0,
2017-01-17 00:21:00,47890.0,,15.0,-2250.0,,0.0,-2250.0,
2017-01-17 00:22:00,47900.0,,15.0,750.0,,0.0,750.0,
2017-01-17 00:23:00,47900.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:24:00,47910.0,,15.0,750.0,,0.0,750.0,
2017-01-17 00:25:00,47910.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:26:00,47910.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:27:00,47910.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:28:00,47910.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:29:00,47900.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:31:00,47910.0,,15.0,750.0,,0.0,750.0,
2017-01-17 00:32:00,47900.0,,15.0,-750.0,,0.0,-750.0,
2017-01-17 00:33:00,47830.0,,15.0,-5250.0,,0.0,-5250.0,
2017-01-17 00:34:00,47830.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:35:00,47810.0,,15.0,-1500.0,,0.0,-1500.0,
2017-01-17 00:36:00,47790.0,,15.0,-1500.0,,0.0,-1500.0,
2017-01-17 00:37:00,47800.0,,15.0,750.0,,0.0,750.0,
2017-01-17 00:38:00,47810.0,,15.0,750.0,,0.0,750.0,
2017-01-17 00:39:00,47810.0,,15.0,0.0,,0.0,0.0,
2017-01-17 00:40:00,47790.0,,15.0,-1500.0,,0.0,-1500.0,
2017-01-17 00:41:00,47800.0,,15.0,750.0,,0.0,750.0,
2017-01-17 00:42:00,47800.0,,15.0,0.0,,0.0,0.0,
