stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 08:55:00,,,21.0,,,,,
2017-02-13 08:57:00,,,21.0,,,0.0,,
2017-02-13 08:58:00,,,21.0,,,0.0,,
2017-02-13 08:59:00,,,21.0,,,0.0,,
2017-02-13 09:00:00,13985.0,13905.0,21.0,,,0.0,,
2017-02-13 09:01:00,13985.0,13905.0,21.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:02:00,14010.0,13935.0,21.0,2625.0,3150.0,0.0,2625.0,3150.0
2017-02-13 09:03:00,14020.0,13945.0,21.0,1050.0,1050.0,0.0,1050.0,1050.0
2017-02-13 09:04:00,14045.0,13965.0,21.0,2625.0,2100.0,0.0,2625.0,2100.0
2017-02-13 09:05:00,14010.0,13930.0,21.0,-3675.0,-3675.0,0.0,-3675.0,-3675.0
2017-02-13 09:06:00,14020.0,13940.0,21.0,1050.0,1050.0,0.0,1050.0,1050.0
2017-02-13 09:07:00,14015.0,13930.0,21.0,-525.0,-1050.0,0.0,-525.0,-1050.0
2017-02-13 09:08:00,14000.0,13920.0,21.0,-1575.0,-1050.0,0.0,-1575.0,-1050.0
2017-02-13 09:09:00,13990.0,13905.0,21.0,-1050.0,-1575.0,0.0,-1050.0,-1575.0
2017-02-13 09:10:00,14000.0,13910.0,21.0,1050.0,525.0,0.0,1050.0,525.0
2017-02-13 09:11:00,13990.0,13905.0,21.0,-1050.0,-525.0,0.0,-1050.0,-525.0
2017-02-13 09:12:00,14000.0,13920.0,21.0,1050.0,1575.0,0.0,1050.0,1575.0
2017-02-13 09:13:00,14005.0,13925.0,21.0,525.0,525.0,0.0,525.0,525.0
2017-02-13 09:14:00,14005.0,13915.0,21.0,0.0,-1050.0,0.0,0.0,-1050.0
2017-02-13 09:15:00,14000.0,13915.0,21.0,-525.0,0.0,0.0,-525.0,0.0
2017-02-13 09:16:00,14005.0,13920.0,21.0,525.0,525.0,0.0,525.0,525.0
2017-02-13 09:17:00,14010.0,13920.0,21.0,525.0,0.0,0.0,525.0,0.0
2017-02-13 09:18:00,14010.0,13920.0,21.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:19:00,14015.0,13930.0,21.0,525.0,1050.0,0.0,525.0,1050.0
2017-02-13 09:20:00,14035.0,13950.0,21.0,2100.0,2100.0,0.0,2100.0,2100.0
2017-02-13 09:21:00,14035.0,13950.0,27.0,0.0,0.0,150.0,-150.0,-150.0
2017-02-13 09:22:00,14030.0,13945.0,27.0,-675.0,-675.0,0.0,-675.0,-675.0
2017-02-13 09:23:00,14045.0,13960.0,27.0,2025.0,2025.0,0.0,2025.0,2025.0
2017-02-13 09:25:00,14070.0,13985.0,27.0,3375.0,3375.0,0.0,3375.0,3375.0
