stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 08:55:00,,,35.0,,,,,
2017-02-13 08:57:00,,,35.0,,,0.0,,
2017-02-13 08:58:00,,,35.0,,,0.0,,
2017-02-13 08:59:00,,,35.0,,,0.0,,
2017-02-13 09:00:00,536.8,538.8,38.0,,,60.0,,
2017-02-13 09:01:00,535.8,537.8,32.0,-3800.0,-3800.0,120.0,-3920.0,-3920.0
2017-02-13 09:02:00,536.0,538.0,38.0,640.0,640.0,120.0,520.0,520.0
2017-02-13 09:03:00,536.8,538.8,38.0,3040.0,3040.0,0.0,3040.0,3040.0
2017-02-13 09:04:00,536.8,538.8,38.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:05:00,536.0,537.8,38.0,-3040.0,-3800.0,0.0,-3040.0,-3800.0
2017-02-13 09:06:00,536.6,538.4,38.0,2280.0,2280.0,0.0,2280.0,2280.0
2017-02-13 09:07:00,536.0,537.8,38.0,-2280.0,-2280.0,0.0,-2280.0,-2280.0
2017-02-13 09:08:00,535.8,537.8,38.0,-760.0,0.0,0.0,-760.0,0.0
2017-02-13 09:09:00,536.0,537.8,38.0,760.0,0.0,0.0,760.0,0.0
2017-02-13 09:10:00,536.4,538.4,38.0,1520.0,2280.0,0.0,1520.0,2280.0
2017-02-13 09:11:00,535.8,537.6,38.0,-2280.0,-3040.0,0.0,-2280.0,-3040.0
2017-02-13 09:12:00,536.0,537.8,38.0,760.0,760.0,0.0,760.0,760.0
2017-02-13 09:13:00,536.2,538.0,38.0,760.0,760.0,0.0,760.0,760.0
2017-02-13 09:14:00,536.2,538.2,38.0,0.0,760.0,0.0,0.0,760.0
2017-02-13 09:15:00,536.8,538.6,38.0,2280.0,1520.0,0.0,2280.0,1520.0
2017-02-13 09:16:00,536.4,538.4,38.0,-1520.0,-760.0,0.0,-1520.0,-760.0
2017-02-13 09:17:00,536.2,538.2,38.0,-760.0,-760.0,0.0,-760.0,-760.0
2017-02-13 09:18:00,536.2,538.2,38.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:19:00,536.2,538.2,38.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:20:00,536.4,538.2,38.0,760.0,0.0,0.0,760.0,0.0
2017-02-13 09:21:00,536.6,538.4,38.0,760.0,760.0,0.0,760.0,760.0
