stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 08:55:00,,,-13.0,,,,,
2017-02-13 08:57:00,,,-13.0,,,0.0,,
2017-02-13 08:58:00,,,-13.0,,,0.0,,
2017-02-13 08:59:00,,,-13.0,,,0.0,,
2017-02-13 09:00:00,1637.0,1614.0,13.0,,,260.0,,
2017-02-13 09:01:00,1637.0,1614.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:02:00,1638.0,1614.0,13.0,130.0,0.0,0.0,130.0,0.0
2017-02-13 09:03:00,1640.0,1617.0,13.0,260.0,390.0,0.0,260.0,390.0
2017-02-13 09:04:00,1638.0,1615.0,13.0,-260.0,-260.0,0.0,-260.0,-260.0
2017-02-13 09:05:00,1637.0,1614.0,13.0,-130.0,-130.0,0.0,-130.0,-130.0
2017-02-13 09:06:00,1636.0,1613.0,13.0,-130.0,-130.0,0.0,-130.0,-130.0
2017-02-13 09:07:00,1636.0,1612.0,13.0,0.0,-130.0,0.0,0.0,-130.0
2017-02-13 09:08:00,1634.0,1610.0,13.0,-260.0,-260.0,0.0,-260.0,-260.0
2017-02-13 09:09:00,1635.0,1611.0,13.0,130.0,130.0,0.0,130.0,130.0
2017-02-13 09:10:00,1636.0,1612.0,13.0,130.0,130.0,0.0,130.0,130.0
2017-02-13 09:11:00,1636.0,1612.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:12:00,1633.0,1609.0,13.0,-390.0,-390.0,0.0,-390.0,-390.0
2017-02-13 09:13:00,1634.0,1610.0,13.0,130.0,130.0,0.0,130.0,130.0
2017-02-13 09:14:00,1634.0,1610.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:15:00,1634.0,1610.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:16:00,1633.0,1609.0,13.0,-130.0,-130.0,0.0,-130.0,-130.0
2017-02-13 09:17:00,1633.0,1609.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:18:00,1633.0,1608.0,13.0,0.0,-130.0,0.0,0.0,-130.0
2017-02-13 09:19:00,1634.0,1610.0,13.0,130.0,260.0,0.0,130.0,260.0
2017-02-13 09:20:00,1635.0,1611.0,13.0,130.0,130.0,0.0,130.0,130.0
2017-02-13 09:21:00,1635.0,1611.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:22:00,1636.0,1612.0,13.0,130.0,130.0,0.0,130.0,130.0
2017-02-13 09:23:00,1635.0,1611.0,13.0,-130.0,-130.0,0.0,-130.0,-130.0
2017-02-13 09:25:00,1635.0,1611.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:26:00,1635.0,1611.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:27:00,1636.0,1612.0,25.0,130.0,130.0,120.0,10.0,10.0
2017-02-13 09:28:00,1637.0,1613.0,25.0,250.0,250.0,0.0,250.0,250.0
2017-02-13 09:29:00,1637.0,1613.0,25.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:30:00,1637.0,1613.0,25.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:31:00,1637.0,1613.0,25.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:32:00,1638.0,1614.0,13.0,250.0,250.0,120.0,130.0,130.0
2017-02-13 09:33:00,1640.0,1616.0,13.0,260.0,260.0,0.0,260.0,260.0
2017-02-13 09:34:00,1637.0,1613.0,13.0,-390.0,-390.0,0.0,-390.0,-390.0
2017-02-13 09:35:00,1638.0,1615.0,13.0,130.0,260.0,0.0,130.0,260.0
2017-02-13 09:36:00,1637.0,1613.0,13.0,-130.0,-260.0,0.0,-130.0,-260.0
2017-02-13 09:37:00,1637.0,1614.0,13.0,0.0,130.0,0.0,0.0,130.0
2017-02-13 09:38:00,1636.0,1612.0,13.0,-130.0,-260.0,0.0,-130.0,-260.0
2017-02-13 09:39:00,1633.0,1608.0,13.0,-390.0,-520.0,0.0,-390.0,-520.0
2017-02-13 09:40:00,1635.0,1611.0,13.0,260.0,390.0,0.0,260.0,390.0
2017-02-13 09:41:00,1636.0,1612.0,13.0,130.0,130.0,0.0,130.0,130.0
2017-02-13 09:42:00,1635.0,1610.0,13.0,-130.0,-260.0,0.0,-130.0,-260.0
2017-02-13 09:43:00,1636.0,1612.0,13.0,130.0,260.0,0.0,130.0,260.0
2017-02-13 09:44:00,1636.0,1612.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:45:00,1636.0,1612.0,19.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-13 09:46:00,1638.0,1614.0,19.0,380.0,380.0,0.0,380.0,380.0
2017-02-13 09:47:00,1638.0,1613.0,19.0,0.0,-190.0,0.0,0.0,-190.0
2017-02-13 09:48:00,1638.0,1614.0,19.0,0.0,190.0,0.0,0.0,190.0
2017-02-13 09:49:00,1638.0,1614.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:50:00,1637.0,1612.0,19.0,-190.0,-380.0,0.0,-190.0,-380.0
2017-02-13 09:51:00,1637.0,1612.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:53:00,1637.0,1612.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:54:00,1637.0,1612.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 09:55:00,1637.0,1613.0,19.0,0.0,190.0,0.0,0.0,190.0
2017-02-13 09:56:00,1637.0,1612.0,19.0,0.0,-190.0,0.0,0.0,-190.0
2017-02-13 09:57:00,1637.0,1613.0,19.0,0.0,190.0,0.0,0.0,190.0
2017-02-13 09:58:00,1637.0,1612.0,19.0,0.0,-190.0,0.0,0.0,-190.0
2017-02-13 09:59:00,1638.0,1613.0,19.0,190.0,190.0,0.0,190.0,190.0
2017-02-13 10:00:00,1639.0,1614.0,19.0,190.0,190.0,0.0,190.0,190.0
2017-02-13 10:01:00,1638.0,1613.0,19.0,-190.0,-190.0,0.0,-190.0,-190.0
2017-02-13 10:02:00,1638.0,1613.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:03:00,1638.0,1613.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:04:00,1638.0,1613.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:05:00,1639.0,1615.0,19.0,190.0,380.0,0.0,190.0,380.0
2017-02-13 10:06:00,1638.0,1614.0,19.0,-190.0,-190.0,0.0,-190.0,-190.0
2017-02-13 10:07:00,1639.0,1615.0,19.0,190.0,190.0,0.0,190.0,190.0
2017-02-13 10:08:00,1639.0,1615.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:09:00,1639.0,1615.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:10:00,1642.0,1618.0,19.0,570.0,570.0,0.0,570.0,570.0
2017-02-13 10:11:00,1641.0,1618.0,19.0,-190.0,0.0,0.0,-190.0,0.0
2017-02-13 10:12:00,1642.0,1618.0,19.0,190.0,0.0,0.0,190.0,0.0
2017-02-13 10:13:00,1640.0,1616.0,19.0,-380.0,-380.0,0.0,-380.0,-380.0
2017-02-13 10:14:00,1642.0,1617.0,19.0,380.0,190.0,0.0,380.0,190.0
2017-02-13 10:15:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:16:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:17:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:18:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:19:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:21:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:22:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:23:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:24:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:25:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:26:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:27:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:28:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:29:00,1642.0,1617.0,19.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:30:00,1641.0,1616.0,19.0,-190.0,-190.0,0.0,-190.0,-190.0
2017-02-13 10:31:00,1642.0,1617.0,19.0,190.0,190.0,0.0,190.0,190.0
2017-02-13 10:32:00,1643.0,1618.0,32.0,190.0,190.0,130.0,60.0,60.0
2017-02-13 10:33:00,1645.0,1621.0,32.0,640.0,960.0,0.0,640.0,960.0
2017-02-13 10:34:00,1644.0,1620.0,32.0,-320.0,-320.0,0.0,-320.0,-320.0
2017-02-13 10:35:00,1645.0,1619.0,32.0,320.0,-320.0,0.0,320.0,-320.0
2017-02-13 10:36:00,1643.0,1618.0,32.0,-640.0,-320.0,0.0,-640.0,-320.0
2017-02-13 10:37:00,1644.0,1619.0,32.0,320.0,320.0,0.0,320.0,320.0
2017-02-13 10:38:00,1645.0,1620.0,32.0,320.0,320.0,0.0,320.0,320.0
2017-02-13 10:39:00,1643.0,1618.0,32.0,-640.0,-640.0,0.0,-640.0,-640.0
2017-02-13 10:40:00,1643.0,1618.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:41:00,1643.0,1619.0,32.0,0.0,320.0,0.0,0.0,320.0
2017-02-13 10:42:00,1641.0,1616.0,32.0,-640.0,-960.0,0.0,-640.0,-960.0
2017-02-13 10:43:00,1640.0,1615.0,32.0,-320.0,-320.0,0.0,-320.0,-320.0
2017-02-13 10:44:00,1640.0,1615.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:45:00,1640.0,1615.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:47:00,1640.0,1615.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:48:00,1640.0,1614.0,32.0,0.0,-320.0,0.0,0.0,-320.0
2017-02-13 10:49:00,1641.0,1616.0,32.0,320.0,640.0,0.0,320.0,640.0
2017-02-13 10:50:00,1641.0,1616.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:51:00,1639.0,1613.0,32.0,-640.0,-960.0,0.0,-640.0,-960.0
2017-02-13 10:52:00,1639.0,1614.0,32.0,0.0,320.0,0.0,0.0,320.0
2017-02-13 10:53:00,1638.0,1613.0,32.0,-320.0,-320.0,0.0,-320.0,-320.0
2017-02-13 10:54:00,1638.0,1613.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 10:55:00,1637.0,1611.0,32.0,-320.0,-640.0,0.0,-320.0,-640.0
2017-02-13 10:56:00,1639.0,1613.0,32.0,640.0,640.0,0.0,640.0,640.0
2017-02-13 10:57:00,1638.0,1613.0,32.0,-320.0,0.0,0.0,-320.0,0.0
2017-02-13 10:58:00,1638.0,1612.0,32.0,0.0,-320.0,0.0,0.0,-320.0
2017-02-13 10:59:00,1639.0,1614.0,32.0,320.0,640.0,0.0,320.0,640.0
2017-02-13 11:00:00,1638.0,1613.0,32.0,-320.0,-320.0,0.0,-320.0,-320.0
2017-02-13 11:01:00,1638.0,1612.0,32.0,0.0,-320.0,0.0,0.0,-320.0
2017-02-13 11:02:00,1639.0,1613.0,32.0,320.0,320.0,0.0,320.0,320.0
2017-02-13 11:03:00,1639.0,1613.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 11:04:00,1635.0,1609.0,32.0,-1280.0,-1280.0,0.0,-1280.0,-1280.0
2017-02-13 11:05:00,1636.0,1610.0,32.0,320.0,320.0,0.0,320.0,320.0
2017-02-13 11:06:00,1634.0,1607.0,32.0,-640.0,-960.0,0.0,-640.0,-960.0
2017-02-13 11:07:00,1636.0,1610.0,32.0,640.0,960.0,0.0,640.0,960.0
2017-02-13 11:08:00,1635.0,1608.0,32.0,-320.0,-640.0,0.0,-320.0,-640.0
2017-02-13 11:09:00,1637.0,1611.0,32.0,640.0,960.0,0.0,640.0,960.0
2017-02-13 11:10:00,1637.0,1611.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 11:11:00,1638.0,1611.0,32.0,320.0,0.0,0.0,320.0,0.0
2017-02-13 11:12:00,1637.0,1610.0,32.0,-320.0,-320.0,0.0,-320.0,-320.0
2017-02-13 11:14:00,1637.0,1610.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 11:15:00,1637.0,1611.0,32.0,0.0,320.0,0.0,0.0,320.0
2017-02-13 11:16:00,1637.0,1610.0,32.0,0.0,-320.0,0.0,0.0,-320.0
2017-02-13 11:17:00,1637.0,1611.0,32.0,0.0,320.0,0.0,0.0,320.0
2017-02-13 11:18:00,1638.0,1612.0,32.0,320.0,320.0,0.0,320.0,320.0
2017-02-13 11:19:00,1636.0,1610.0,32.0,-640.0,-640.0,0.0,-640.0,-640.0
2017-02-13 11:20:00,1637.0,1611.0,32.0,320.0,320.0,0.0,320.0,320.0
2017-02-13 11:21:00,1638.0,1612.0,32.0,320.0,320.0,0.0,320.0,320.0
2017-02-13 11:22:00,1637.0,1611.0,32.0,-320.0,-320.0,0.0,-320.0,-320.0
2017-02-13 11:23:00,1637.0,1611.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 11:24:00,1637.0,1611.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 11:25:00,1636.0,1610.0,32.0,-320.0,-320.0,0.0,-320.0,-320.0
2017-02-13 11:26:00,1636.0,1610.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 11:27:00,1636.0,1610.0,32.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 11:28:00,1638.0,1612.0,32.0,640.0,640.0,0.0,640.0,640.0
2017-02-13 11:29:00,1638.0,1612.0,32.0,0.0,0.0,0.0,0.0,0.0
