2015-01-13 09:00:00,0.0
2015-01-13 14:59:00,-30.0
2015-01-14 09:00:00,-20.0
2015-01-14 14:59:00,-110.0
2015-01-15 09:00:00,-160.0
2015-01-15 14:59:00,-160.0
2015-01-16 09:00:00,-170.0
2015-01-16 14:59:00,-150.0
2015-01-19 14:59:00,-100.0
2015-01-20 09:00:00,-265.0
2015-01-20 14:59:00,-325.0
2015-01-21 09:00:00,-330.0
2015-01-21 14:59:00,-255.0
2015-01-22 14:59:00,-290.0
2015-01-23 14:59:00,-315.0
2015-01-26 14:59:00,-155.0
2015-01-27 09:00:00,-190.0
2015-01-27 14:59:00,-190.0
2015-01-28 09:00:00,-215.0
2015-01-28 14:59:00,-290.0
2015-01-29 09:00:00,-380.0
2015-01-29 14:59:00,-200.0
2015-01-30 14:59:00,-290.0
2015-02-02 09:00:00,-310.0
2015-02-02 14:59:00,-310.0
2015-02-03 14:59:00,-310.0
2015-02-04 09:00:00,-320.0
2015-02-04 14:59:00,-190.0
2015-02-05 09:00:00,-370.0
2015-02-05 14:59:00,-370.0
2015-02-06 09:00:00,-375.0
2015-02-06 14:59:00,-360.0
2015-02-09 14:59:00,-435.0
2015-02-10 09:00:00,-430.0
2015-02-10 14:59:00,-475.0
2015-02-11 14:59:00,-480.0
2015-02-12 14:59:00,-460.0
2015-02-13 09:00:00,-475.0
2015-02-13 14:59:00,-370.0
2015-02-16 09:00:00,-335.0
2015-02-16 14:59:00,-275.0
2015-02-17 09:00:00,-335.0
2015-02-17 14:59:00,-335.0
2015-02-25 14:59:00,-335.0
2015-02-26 09:00:00,-345.0
2015-02-26 14:59:00,-485.0
2015-02-27 14:59:00,-145.0
2015-03-02 14:59:00,-355.0
2015-03-03 09:00:00,-370.0
2015-03-03 14:59:00,-400.0
2015-03-04 09:00:00,-430.0
2015-03-04 14:59:00,-430.0
2015-03-05 09:00:00,-440.0
2015-03-05 14:59:00,-440.0
2015-03-06 14:59:00,-120.0
2015-03-09 14:59:00,-40.0
2015-03-10 09:00:00,-55.0
2015-03-10 14:59:00,150.0
2015-03-11 09:00:00,115.0
2015-03-11 14:59:00,-15.0
2015-03-12 09:00:00,-50.0
2015-03-12 14:59:00,55.0
2015-03-13 14:59:00,60.0
2015-03-16 14:59:00,205.0
2015-03-17 14:59:00,185.0
2015-03-18 09:00:00,150.0
2015-03-18 14:59:00,150.0
2015-03-19 09:00:00,145.0
2015-03-19 14:59:00,205.0
2015-03-20 14:59:00,205.0
2015-03-23 09:00:00,10.0
2015-03-23 14:59:00,10.0
2015-03-24 09:00:00,0.0
2015-03-24 14:59:00,-190.0
2015-03-25 09:00:00,-195.0
2015-03-25 14:59:00,-350.0
2015-03-26 09:00:00,-365.0
2015-03-26 14:59:00,-280.0
2015-03-27 14:59:00,-240.0
2015-03-30 14:59:00,-130.0
2015-03-31 09:00:00,-115.0
2015-03-31 14:59:00,-115.0
2015-04-01 09:00:00,-125.0
2015-04-01 14:59:00,75.0
2015-04-02 09:00:00,70.0
2015-04-02 14:59:00,295.0
2015-04-03 14:59:00,295.0
2015-04-07 14:59:00,460.0
2015-04-08 09:00:00,430.0
2015-04-08 14:59:00,350.0
2015-04-09 09:00:00,625.0
2015-04-09 14:59:00,655.0
2015-04-10 09:00:00,675.0
2015-04-10 14:59:00,585.0
2015-04-13 09:00:00,625.0
2015-04-13 14:59:00,1155.0
2015-04-14 14:59:00,1105.0
2015-04-15 14:59:00,855.0
2015-04-16 09:00:00,965.0
2015-04-16 14:59:00,965.0
2015-04-17 09:00:00,960.0
2015-04-17 14:59:00,925.0
2015-04-20 09:00:00,900.0
2015-04-20 14:59:00,900.0
2015-04-21 09:00:00,890.0
2015-04-21 14:59:00,880.0
2015-04-22 09:00:00,840.0
2015-04-22 14:59:00,840.0
2015-04-23 09:00:00,830.0
2015-04-23 14:59:00,780.0
2015-04-24 14:59:00,1330.0
2015-04-27 09:00:00,1435.0
2015-04-27 14:59:00,1530.0
2015-04-28 14:59:00,1480.0
2015-04-29 09:00:00,1475.0
2015-04-29 14:59:00,1475.0
2015-04-30 09:00:00,1470.0
2015-04-30 14:59:00,1460.0
2015-05-04 14:59:00,1220.0
2015-05-05 09:00:00,1220.0
2015-05-05 14:59:00,1220.0
2015-05-06 14:59:00,1220.0
2015-05-07 09:00:00,1215.0
