2015-01-06 09:00:00,0.0
2015-01-06 14:59:00,80.0
2015-01-07 09:00:00,-135.0
2015-01-07 14:59:00,-135.0
2015-01-08 14:59:00,-135.0
2015-01-09 14:59:00,-135.0
2015-01-12 14:59:00,-135.0
2015-01-13 09:00:00,-145.0
2015-01-13 14:59:00,-205.0
2015-01-14 14:59:00,15.0
2015-01-15 14:59:00,-285.0
2015-01-16 09:00:00,-205.0
2015-01-16 14:59:00,-205.0
2015-01-19 14:59:00,-205.0
2015-01-20 14:59:00,-205.0
2015-01-21 14:59:00,-205.0
2015-01-22 14:59:00,-205.0
2015-01-23 14:59:00,-205.0
2015-01-26 14:59:00,-205.0
2015-01-27 09:00:00,-215.0
2015-01-27 14:59:00,-215.0
2015-01-28 14:59:00,-385.0
2015-01-29 09:00:00,-540.0
2015-01-29 14:59:00,-630.0
2015-01-30 09:00:00,-635.0
2015-01-30 14:59:00,-705.0
2015-02-02 14:59:00,-715.0
2015-02-03 14:59:00,-825.0
2015-02-04 14:59:00,-855.0
2015-02-05 14:59:00,-795.0
2015-02-06 14:59:00,-575.0
2015-02-09 14:59:00,-725.0
2015-02-10 14:59:00,-605.0
2015-02-11 14:59:00,-595.0
2015-02-12 14:59:00,-635.0
2015-02-13 14:59:00,-415.0
2015-02-16 14:59:00,-275.0
2015-02-17 14:59:00,-315.0
2015-02-25 14:59:00,-655.0
2015-02-26 09:00:00,-560.0
2015-02-26 14:59:00,-490.0
2015-02-27 14:59:00,-660.0
2015-03-02 09:00:00,-665.0
2015-03-02 14:59:00,-855.0
2015-03-03 09:00:00,-863.0
2015-03-03 14:59:00,-848.0
2015-03-04 14:59:00,-835.0
2015-03-05 09:00:00,-783.0
2015-03-05 14:59:00,-783.0
2015-03-06 14:59:00,-463.0
2015-03-09 14:59:00,-383.0
2015-03-10 14:59:00,18.0
2015-03-11 14:59:00,-173.0
2015-03-12 14:59:00,-403.0
2015-03-13 09:00:00,-435.0
2015-03-13 14:59:00,-438.0
2015-03-16 14:59:00,-365.0
2015-03-17 09:00:00,-370.0
2015-03-17 14:59:00,-420.0
2015-03-18 14:59:00,-570.0
2015-03-19 14:59:00,-570.0
2015-03-20 14:59:00,-570.0
2015-03-23 14:59:00,120.0
2015-03-24 14:59:00,110.0
2015-03-25 14:59:00,-200.0
2015-03-26 09:00:00,-220.0
2015-03-26 14:59:00,-220.0
2015-03-27 09:00:00,-230.0
2015-03-27 14:59:00,-250.0
2015-03-30 14:59:00,-30.0
2015-03-31 14:59:00,170.0
2015-04-01 14:59:00,550.0
2015-04-02 14:59:00,1000.0
2015-04-03 14:59:00,1000.0
2015-04-07 14:59:00,1330.0
2015-04-08 14:59:00,1200.0
2015-04-09 14:59:00,1540.0
2015-04-10 14:59:00,1780.0
2015-04-13 14:59:00,1160.0
2015-04-14 09:00:00,1340.0
2015-04-14 14:59:00,1340.0
2015-04-15 09:00:00,1338.0
2015-04-15 14:59:00,1270.0
2015-04-16 14:59:00,1320.0
2015-04-17 14:59:00,1305.0
2015-04-20 14:59:00,1228.0
2015-04-21 09:00:00,1215.0
2015-04-21 14:59:00,1205.0
2015-04-22 14:59:00,755.0
2015-04-23 09:00:00,725.0
2015-04-23 14:59:00,675.0
2015-04-24 14:59:00,1225.0
2015-04-27 14:59:00,1525.0
2015-04-28 14:59:00,1425.0
2015-04-29 14:59:00,855.0
2015-04-30 09:00:00,1070.0
2015-04-30 14:59:00,1060.0
2015-05-04 14:59:00,820.0
2015-05-05 09:00:00,820.0
2015-05-05 14:59:00,820.0
2015-05-06 09:00:00,818.0
2015-05-06 14:59:00,815.0
2015-05-07 14:59:00,758.0
2015-05-08 09:00:00,718.0
2015-05-08 14:59:00,670.0
2015-05-11 14:59:00,650.0
2015-05-12 14:59:00,723.0
2015-05-13 14:59:00,740.0
2015-05-14 09:00:00,770.0
2015-05-14 14:59:00,810.0
2015-05-15 14:59:00,720.0
2015-05-18 14:59:00,920.0
2015-05-19 14:59:00,980.0
2015-05-20 14:59:00,1280.0
2015-05-21 14:59:00,980.0
2015-05-22 14:59:00,910.0
2015-05-25 14:59:00,940.0
2015-05-26 09:00:00,750.0
2015-05-26 14:59:00,630.0
2015-05-27 14:59:00,670.0
2015-05-28 14:59:00,680.0
2015-05-29 14:59:00,740.0
2015-06-01 14:59:00,870.0
2015-06-02 14:59:00,900.0
2015-06-03 14:59:00,640.0
2015-06-04 09:00:00,550.0
2015-06-04 14:59:00,410.0
2015-06-05 14:59:00,560.0
2015-06-08 14:59:00,640.0
2015-06-09 14:59:00,620.0
2015-06-10 14:59:00,610.0
2015-06-11 14:59:00,440.0
2015-06-12 14:59:00,990.0
2015-06-15 14:59:00,1170.0
2015-06-16 14:59:00,1520.0
2015-06-17 14:59:00,1740.0
2015-06-18 14:59:00,1520.0
2015-06-19 14:59:00,1510.0
2015-06-23 14:59:00,1570.0
2015-06-24 14:59:00,1540.0
2015-06-25 14:59:00,1760.0
2015-06-26 14:59:00,1780.0
2015-06-29 14:59:00,2070.0
2015-06-30 14:59:00,2500.0
2015-07-01 14:59:00,2570.0
2015-07-02 14:59:00,2500.0
2015-07-03 09:00:00,2340.0
2015-07-03 14:59:00,2340.0
2015-07-06 09:00:00,2330.0
2015-07-06 14:59:00,2660.0
2015-07-07 14:59:00,3510.0
2015-07-08 14:59:00,4120.0
2015-07-09 09:00:00,3360.0
2015-07-09 14:59:00,3360.0
2015-07-10 14:59:00,3360.0
2015-07-13 14:59:00,3360.0
2015-07-14 14:59:00,3360.0
2015-07-15 14:59:00,3360.0
2015-07-16 14:59:00,3360.0
2015-07-17 14:59:00,3360.0
2015-07-20 14:59:00,3360.0
2015-07-21 09:00:00,3350.0
2015-07-21 14:59:00,3010.0
2015-07-22 09:00:00,3020.0
2015-07-22 14:59:00,3020.0
2015-07-23 09:00:00,3010.0
2015-07-23 14:59:00,2790.0
2015-07-24 14:59:00,2880.0
2015-07-27 09:00:00,2473.0
2015-07-27 14:59:00,2420.0
2015-07-28 14:59:00,2420.0
2015-07-29 14:59:00,2750.0
2015-07-30 09:00:00,2710.0
2015-07-30 14:59:00,2550.0
2015-07-31 14:59:00,2730.0
2015-08-03 14:59:00,2600.0
2015-08-04 14:59:00,2770.0
2015-08-05 14:59:00,2770.0
2015-08-06 14:59:00,2580.0
2015-08-07 09:00:00,2440.0
2015-08-07 14:59:00,2460.0
2015-08-10 14:59:00,2640.0
2015-08-11 14:59:00,2620.0
2015-08-12 14:59:00,2420.0
2015-08-13 09:00:00,2270.0
2015-08-13 14:59:00,2360.0
2015-08-14 14:59:00,2290.0
2015-08-17 14:59:00,2040.0
2015-08-18 09:00:00,2075.0
2015-08-18 14:59:00,2150.0
2015-08-19 09:00:00,2195.0
2015-08-19 14:59:00,2155.0
2015-08-20 14:59:00,2335.0
2015-08-21 14:59:00,2405.0
2015-08-24 14:59:00,3275.0
2015-08-25 14:59:00,3275.0
2015-08-26 09:00:00,3020.0
2015-08-26 14:59:00,3125.0
2015-08-27 14:59:00,2980.0
2015-08-28 09:00:00,2865.0
2015-08-28 14:59:00,2865.0
2015-08-31 14:59:00,2865.0
2015-09-01 14:59:00,2865.0
2015-09-02 14:59:00,2865.0
2015-09-07 14:59:00,2865.0
2015-09-08 09:00:00,2855.0
2015-09-08 14:59:00,2585.0
2015-09-09 09:00:00,2365.0
2015-09-09 14:59:00,2365.0
2015-09-10 14:59:00,2365.0
2015-09-11 14:59:00,2365.0
2015-09-14 14:59:00,2365.0
2015-09-15 14:59:00,2365.0
2015-09-16 09:00:00,2358.0
2015-09-16 14:59:00,2343.0
2015-09-17 14:59:00,2395.0
2015-09-18 14:59:00,2425.0
2015-09-21 14:59:00,2560.0
2015-09-22 09:00:00,2565.0
2015-09-22 14:59:00,2685.0
2015-09-23 14:59:00,2585.0
2015-09-24 14:59:00,2685.0
2015-09-25 14:59:00,2715.0
2015-09-28 14:59:00,3025.0
2015-09-29 14:59:00,3285.0
2015-09-30 14:59:00,3385.0
2015-10-08 14:59:00,3315.0
2015-10-09 14:59:00,3045.0
2015-10-12 14:59:00,3095.0
2015-10-13 14:59:00,3185.0
2015-10-14 14:59:00,3275.0
2015-10-15 14:59:00,3235.0
2015-10-16 14:59:00,3285.0
2015-10-19 14:59:00,3495.0
2015-10-20 14:59:00,3555.0
2015-10-21 14:59:00,3565.0
2015-10-22 14:59:00,3585.0
2015-10-23 14:59:00,3625.0
2015-10-26 14:59:00,3675.0
2015-10-27 14:59:00,3615.0
2015-10-28 14:59:00,3705.0
2015-10-29 14:59:00,3675.0
2015-10-30 14:59:00,3765.0
2015-11-02 14:59:00,3725.0
2015-11-03 14:59:00,3865.0
2015-11-04 14:59:00,3845.0
2015-11-05 14:59:00,3875.0
2015-11-06 14:59:00,3765.0
2015-11-09 14:59:00,3685.0
2015-11-10 09:00:00,3700.0
2015-11-10 14:59:00,3685.0
2015-11-11 09:00:00,3625.0
2015-11-11 14:59:00,3625.0
2015-11-12 09:00:00,3615.0
2015-11-12 14:59:00,3635.0
2015-11-13 14:59:00,3665.0
2015-11-16 14:59:00,3695.0
2015-11-17 14:59:00,3725.0
2015-11-18 14:59:00,3905.0
2015-11-19 14:59:00,4195.0
2015-11-20 14:59:00,4295.0
2015-11-23 14:59:00,4675.0
2015-11-24 14:59:00,4575.0
2015-11-25 14:59:00,4525.0
2015-11-26 14:59:00,4495.0
