2015-01-06 09:00:00,0.0
2015-01-06 14:59:00,-160.0
2015-01-07 14:59:00,170.0
2015-01-08 14:59:00,230.0
2015-01-09 14:59:00,450.0
2015-01-12 14:59:00,1010.0
2015-01-13 14:59:00,940.0
2015-01-14 09:00:00,960.0
2015-01-14 14:59:00,780.0
2015-01-15 09:00:00,670.0
2015-01-15 14:59:00,280.0
2015-01-16 09:00:00,350.0
2015-01-16 14:59:00,370.0
2015-01-19 14:59:00,420.0
2015-01-20 14:59:00,140.0
2015-01-21 09:00:00,130.0
2015-01-21 14:59:00,280.0
2015-01-22 14:59:00,210.0
2015-01-23 14:59:00,160.0
2015-01-26 14:59:00,480.0
2015-01-27 14:59:00,420.0
2015-01-28 09:00:00,380.0
2015-01-28 14:59:00,530.0
2015-01-29 14:59:00,860.0
2015-01-30 14:59:00,770.0
2015-02-02 14:59:00,760.0
2015-02-03 14:59:00,650.0
2015-02-04 09:00:00,730.0
2015-02-04 14:59:00,860.0
2015-02-05 09:00:00,670.0
2015-02-05 14:59:00,560.0
2015-02-06 14:59:00,780.0
2015-02-09 14:59:00,630.0
2015-02-10 09:00:00,640.0
2015-02-10 14:59:00,550.0
2015-02-11 09:00:00,560.0
2015-02-11 14:59:00,600.0
2015-02-12 09:00:00,460.0
2015-02-12 14:59:00,380.0
2015-02-13 14:59:00,160.0
2015-02-16 09:00:00,60.0
2015-02-16 14:59:00,120.0
2015-02-17 14:59:00,80.0
2015-02-25 14:59:00,-260.0
2015-02-26 09:00:00,-180.0
2015-02-26 14:59:00,-320.0
2015-02-27 09:00:00,-320.0
2015-02-27 14:59:00,-640.0
2015-03-02 09:00:00,-640.0
2015-03-02 14:59:00,-830.0
2015-03-03 09:00:00,-850.0
2015-03-03 14:59:00,-910.0
2015-03-04 09:00:00,-980.0
2015-03-04 14:59:00,-980.0
2015-03-05 14:59:00,-740.0
2015-03-06 14:59:00,-420.0
2015-03-09 14:59:00,-340.0
2015-03-10 14:59:00,60.0
2015-03-11 14:59:00,-130.0
2015-03-12 14:59:00,-360.0
2015-03-13 09:00:00,-400.0
2015-03-13 14:59:00,-410.0
2015-03-16 14:59:00,-120.0
2015-03-17 14:59:00,-160.0
2015-03-18 09:00:00,-240.0
2015-03-18 14:59:00,-150.0
2015-03-19 14:59:00,-150.0
2015-03-20 14:59:00,-150.0
2015-03-23 14:59:00,-840.0
2015-03-24 09:00:00,-1040.0
2015-03-24 14:59:00,-1230.0
2015-03-25 09:00:00,-1250.0
2015-03-25 14:59:00,-940.0
2015-03-26 14:59:00,-760.0
2015-03-27 14:59:00,-680.0
2015-03-30 14:59:00,-460.0
2015-03-31 14:59:00,-260.0
2015-04-01 14:59:00,120.0
2015-04-02 14:59:00,570.0
2015-04-03 14:59:00,570.0
2015-04-07 14:59:00,900.0
2015-04-08 14:59:00,770.0
2015-04-09 14:59:00,1110.0
2015-04-10 14:59:00,1350.0
2015-04-13 14:59:00,730.0
2015-04-14 09:00:00,900.0
2015-04-14 14:59:00,1040.0
2015-04-15 14:59:00,790.0
2015-04-16 09:00:00,890.0
2015-04-16 14:59:00,810.0
2015-04-17 09:00:00,780.0
2015-04-17 14:59:00,710.0
2015-04-20 09:00:00,650.0
2015-04-20 14:59:00,920.0
2015-04-21 14:59:00,910.0
2015-04-22 09:00:00,860.0
2015-04-22 14:59:00,1280.0
2015-04-23 14:59:00,1240.0
2015-04-24 14:59:00,1790.0
2015-04-27 14:59:00,2090.0
2015-04-28 14:59:00,1990.0
2015-04-29 09:00:00,1970.0
