2015-01-05 09:59:00,0.0
2015-01-05 09:59:00,0.0
2015-01-05 11:29:00,-0.0
2015-01-05 13:59:00,-0.0
2015-01-05 14:29:00,-2.0
2015-01-05 14:59:00,-3.0
2015-01-06 09:00:00,-3.0
2015-01-06 09:10:00,-3.0
2015-01-06 09:14:00,-3.0
2015-01-06 09:29:00,-4.0
2015-01-06 09:34:00,-2.0
2015-01-06 10:14:00,-0.0
2015-01-06 10:31:00,-1.0
2015-01-06 10:59:00,-1.0
2015-01-06 11:11:00,1.0
2015-01-06 14:29:00,6.0
2015-01-06 14:59:00,3.0
2015-01-07 09:00:00,3.0
2015-01-07 09:10:00,2.0
2015-01-07 09:14:00,2.0
2015-01-07 09:29:00,2.0
2015-01-07 09:34:00,0.0
2015-01-07 09:59:00,-0.0
2015-01-07 10:14:00,3.0
2015-01-07 11:00:00,7.0
2015-01-07 13:44:00,-0.0
2015-01-07 13:45:00,-0.0
2015-01-07 13:59:00,3.0
2015-01-07 14:29:00,-7.0
2015-01-07 14:59:00,-4.0
2015-01-08 09:29:00,-2.0
2015-01-08 09:59:00,-0.0
2015-01-08 10:59:00,1.0
2015-01-08 11:11:00,8.0
2015-01-08 11:29:00,12.0
2015-01-08 13:35:00,13.0
2015-01-08 14:14:00,-2.0
2015-01-08 14:59:00,-3.0
2015-01-09 09:29:00,15.0
2015-01-09 09:32:00,23.0
2015-01-09 09:33:00,26.0
2015-01-09 09:59:00,30.0
2015-01-09 10:14:00,31.0
2015-01-09 10:59:00,38.0
2015-01-09 11:14:00,40.0
2015-01-09 11:29:00,30.0
2015-01-09 13:59:00,20.0
2015-01-09 14:29:00,5.0
2015-01-09 14:59:00,27.0
2015-01-12 09:09:00,81.0
2015-01-12 09:29:00,81.0
2015-01-12 09:59:00,84.0
2015-01-12 10:14:00,80.0
2015-01-12 11:29:00,90.0
2015-01-12 14:59:00,139.0
2015-01-13 09:59:00,141.0
2015-01-13 11:29:00,128.0
2015-01-13 13:59:00,123.0
2015-01-13 14:29:00,135.0
2015-01-13 14:59:00,121.0
2015-01-14 09:29:00,142.0
2015-01-14 09:59:00,194.0
2015-01-14 10:14:00,198.0
2015-01-14 11:29:00,190.0
2015-01-14 14:59:00,167.0
2015-01-15 09:59:00,163.0
2015-01-15 10:00:00,161.0
2015-01-15 10:03:00,159.0
2015-01-15 10:09:00,155.0
2015-01-15 10:14:00,154.0
2015-01-15 10:31:00,154.0
2015-01-15 10:37:00,152.0
2015-01-15 13:47:00,149.0
2015-01-15 14:14:00,152.0
2015-01-15 14:29:00,154.0
2015-01-15 14:44:00,162.0
2015-01-15 14:46:00,169.0
2015-01-15 14:59:00,174.0
2015-01-16 09:09:00,141.0
2015-01-16 09:29:00,152.0
2015-01-16 11:11:00,145.0
2015-01-16 11:29:00,148.0
2015-01-16 14:59:00,163.0
2015-01-19 09:00:00,103.0
2015-01-19 09:09:00,105.0
2015-01-19 09:17:00,91.0
2015-01-19 09:21:00,88.0
2015-01-19 09:29:00,77.0
2015-01-19 09:34:00,76.0
2015-01-19 09:59:00,59.0
2015-01-19 10:01:00,59.0
2015-01-19 10:05:00,59.0
2015-01-19 10:14:00,58.0
2015-01-19 10:31:00,58.0
2015-01-19 10:44:00,58.0
2015-01-19 10:59:00,61.0
2015-01-19 11:11:00,60.0
2015-01-19 11:29:00,49.0
2015-01-19 13:58:00,68.0
2015-01-19 14:24:00,77.0
2015-01-19 14:59:00,65.0
2015-01-20 09:10:00,12.0
2015-01-20 09:29:00,27.0
2015-01-20 09:59:00,18.0
2015-01-20 10:14:00,23.0
2015-01-20 10:44:00,21.0
2015-01-20 10:59:00,26.0
2015-01-20 13:59:00,22.0
2015-01-20 14:29:00,21.0
2015-01-20 14:57:00,20.0
2015-01-20 14:59:00,20.0
2015-01-21 09:59:00,18.0
2015-01-21 10:59:00,15.0
2015-01-21 11:29:00,20.0
2015-01-21 13:30:00,12.0
2015-01-21 13:39:00,10.0
2015-01-21 13:44:00,10.0
2015-01-21 14:02:00,14.0
2015-01-21 14:17:00,14.0
2015-01-21 14:18:00,15.0
2015-01-21 14:29:00,12.0
2015-01-21 14:44:00,8.0
2015-01-21 14:57:00,23.0
2015-01-21 14:59:00,37.0
2015-01-22 09:29:00,21.0
2015-01-22 14:59:00,25.0
2015-01-23 09:10:00,-1.0
2015-01-23 10:14:00,14.0
2015-01-23 10:59:00,21.0
2015-01-23 11:29:00,13.0
2015-01-23 14:59:00,13.0
2015-01-26 10:11:00,32.0
2015-01-26 10:14:00,24.0
2015-01-26 10:38:00,35.0
2015-01-26 10:40:00,39.0
2015-01-26 10:44:00,51.0
2015-01-26 10:59:00,101.0
2015-01-26 11:00:00,107.0
2015-01-26 11:01:00,100.0
2015-01-26 14:09:00,104.0
2015-01-26 14:59:00,85.0
2015-01-27 09:09:00,29.0
2015-01-27 09:19:00,44.0
2015-01-27 09:29:00,55.0
2015-01-27 09:59:00,52.0
2015-01-27 10:59:00,48.0
2015-01-27 13:55:00,63.0
2015-01-27 13:59:00,60.0
2015-01-27 14:29:00,63.0
2015-01-27 14:59:00,60.0
2015-01-28 09:59:00,47.0
2015-01-28 10:14:00,47.0
2015-01-28 10:39:00,36.0
2015-01-28 10:59:00,36.0
2015-01-28 11:01:00,28.0
2015-01-28 11:04:00,31.0
2015-01-28 11:11:00,34.0
2015-01-28 11:28:00,29.0
2015-01-28 11:29:00,27.0
2015-01-28 13:34:00,26.0
2015-01-28 13:44:00,28.0
2015-01-28 13:47:00,28.0
2015-01-28 13:59:00,28.0
2015-01-28 14:19:00,28.0
2015-01-28 14:20:00,28.0
2015-01-28 14:29:00,26.0
2015-01-28 14:52:00,28.0
2015-01-28 14:59:00,28.0
2015-01-29 09:10:00,40.0
2015-01-29 09:14:00,42.0
2015-01-29 09:29:00,42.0
2015-01-29 09:44:00,67.0
2015-01-29 09:49:00,111.0
2015-01-29 09:59:00,89.0
2015-01-29 10:14:00,106.0
2015-01-29 14:59:00,102.0
2015-01-30 09:09:00,83.0
2015-01-30 09:29:00,87.0
2015-01-30 10:59:00,53.0
2015-01-30 11:00:00,50.0
2015-01-30 11:11:00,61.0
2015-01-30 11:29:00,61.0
2015-01-30 14:29:00,66.0
2015-01-30 14:49:00,69.0
2015-01-30 14:59:00,63.0
2015-02-02 09:21:00,47.0
2015-02-02 09:29:00,55.0
2015-02-02 09:59:00,60.0
2015-02-02 10:14:00,62.0
2015-02-02 11:14:00,43.0
2015-02-02 11:29:00,44.0
2015-02-02 13:32:00,41.0
2015-02-02 13:59:00,49.0
2015-02-02 14:14:00,51.0
2015-02-02 14:29:00,50.0
2015-02-02 14:59:00,50.0
2015-02-03 09:09:00,51.0
2015-02-03 09:14:00,49.0
2015-02-03 09:29:00,51.0
2015-02-03 09:40:00,54.0
2015-02-03 10:45:00,41.0
2015-02-03 10:59:00,40.0
2015-02-03 11:03:00,39.0
2015-02-03 11:29:00,41.0
2015-02-03 13:57:00,40.0
2015-02-03 14:29:00,40.0
2015-02-03 14:35:00,39.0
2015-02-03 14:59:00,38.0
2015-02-04 09:04:00,24.0
2015-02-04 09:07:00,21.0
2015-02-04 09:09:00,19.0
2015-02-04 09:11:00,19.0
2015-02-04 09:14:00,20.0
2015-02-04 09:19:00,20.0
2015-02-04 09:29:00,17.0
2015-02-04 09:34:00,18.0
2015-02-04 09:59:00,-10.0
2015-02-04 10:59:00,2.0
2015-02-04 11:11:00,-4.0
2015-02-04 11:19:00,4.0
2015-02-04 13:59:00,-7.0
2015-02-04 14:12:00,-27.0
2015-02-04 14:18:00,-37.0
2015-02-04 14:29:00,-28.0
2015-02-04 14:59:00,-43.0
2015-02-05 09:14:00,-42.0
2015-02-05 09:29:00,-42.0
2015-02-05 10:14:00,-43.0
2015-02-05 14:58:00,-44.0
2015-02-05 14:59:00,-45.0
2015-02-06 09:00:00,-39.0
2015-02-06 09:14:00,-39.0
2015-02-06 09:29:00,-44.0
2015-02-06 09:59:00,-42.0
2015-02-06 10:14:00,-43.0
2015-02-06 10:37:00,-36.0
2015-02-06 11:18:00,-51.0
2015-02-06 11:29:00,-61.0
2015-02-06 14:56:00,-40.0
2015-02-06 14:59:00,-29.0
2015-02-09 09:12:00,-81.0
2015-02-09 09:29:00,-76.0
2015-02-09 10:02:00,-84.0
2015-02-09 10:04:00,-84.0
2015-02-09 10:06:00,-90.0
2015-02-09 10:14:00,-90.0
2015-02-09 10:59:00,-91.0
2015-02-09 11:21:00,-93.0
2015-02-09 11:23:00,-95.0
2015-02-09 11:29:00,-94.0
2015-02-09 13:44:00,-94.0
2015-02-09 13:47:00,-94.0
2015-02-09 13:59:00,-94.0
2015-02-09 14:03:00,-94.0
2015-02-09 14:59:00,-95.0
2015-02-10 09:11:00,-97.0
2015-02-10 09:29:00,-97.0
2015-02-10 09:38:00,-98.0
2015-02-10 09:44:00,-98.0
2015-02-10 09:51:00,-97.0
2015-02-10 09:59:00,-97.0
2015-02-10 10:00:00,-95.0
2015-02-10 10:14:00,-95.0
2015-02-10 10:31:00,-91.0
2015-02-10 10:44:00,-93.0
2015-02-10 10:59:00,-99.0
2015-02-10 14:29:00,-105.0
2015-02-10 14:59:00,-102.0
2015-02-11 10:14:00,-119.0
2015-02-11 10:59:00,-117.0
2015-02-11 11:11:00,-120.0
2015-02-11 13:59:00,-123.0
2015-02-11 14:29:00,-108.0
2015-02-11 14:59:00,-102.0
2015-02-12 09:00:00,-139.0
2015-02-12 09:09:00,-139.0
2015-02-12 09:23:00,-142.0
2015-02-12 09:29:00,-144.0
2015-02-12 09:34:00,-144.0
2015-02-12 09:59:00,-143.0
2015-02-12 10:14:00,-142.0
2015-02-12 10:44:00,-143.0
2015-02-12 10:59:00,-143.0
2015-02-12 11:28:00,-144.0
2015-02-12 11:29:00,-144.0
2015-02-12 13:48:00,-142.0
2015-02-12 13:59:00,-140.0
2015-02-12 14:14:00,-142.0
2015-02-12 14:29:00,-142.0
2015-02-12 14:59:00,-143.0
2015-02-13 09:12:00,-136.0
2015-02-13 09:14:00,-132.0
2015-02-13 09:21:00,-129.0
2015-02-13 09:23:00,-132.0
2015-02-13 09:29:00,-129.0
2015-02-13 09:30:00,-123.0
2015-02-13 09:34:00,-127.0
2015-02-13 10:14:00,-123.0
2015-02-13 10:59:00,-102.0
2015-02-13 11:03:00,-94.0
2015-02-13 11:29:00,-94.0
2015-02-13 13:30:00,-72.0
2015-02-13 13:59:00,-64.0
2015-02-13 14:59:00,-72.0
2015-02-16 09:29:00,28.0
2015-02-16 10:59:00,28.0
2015-02-16 14:29:00,14.0
2015-02-16 14:59:00,-17.0
2015-02-17 09:15:00,-58.0
2015-02-17 09:19:00,-62.0
2015-02-17 09:20:00,-66.0
2015-02-17 09:34:00,-59.0
2015-02-17 09:59:00,-79.0
2015-02-17 10:14:00,-77.0
2015-02-17 10:33:00,-84.0
2015-02-17 10:49:00,-80.0
2015-02-17 10:59:00,-82.0
2015-02-17 11:14:00,-82.0
2015-02-17 11:29:00,-80.0
2015-02-17 13:44:00,-76.0
2015-02-17 14:11:00,-79.0
2015-02-17 14:29:00,-80.0
2015-02-17 14:59:00,-76.0
2015-02-25 09:03:00,-84.0
2015-02-25 09:06:00,-85.0
2015-02-25 09:09:00,-85.0
2015-02-25 09:14:00,-91.0
2015-02-25 09:29:00,-91.0
2015-02-25 09:44:00,-87.0
2015-02-25 09:59:00,-88.0
2015-02-25 10:14:00,-91.0
2015-02-25 11:11:00,-98.0
2015-02-25 14:59:00,-85.0
2015-02-26 09:09:00,-121.0
2015-02-26 09:29:00,-112.0
2015-02-26 10:14:00,-114.0
2015-02-26 10:59:00,-120.0
2015-02-26 11:04:00,-124.0
2015-02-26 11:11:00,-121.0
2015-02-26 11:29:00,-125.0
2015-02-26 13:30:00,-128.0
2015-02-26 13:32:00,-130.0
2015-02-26 13:59:00,-128.0
2015-02-26 14:14:00,-129.0
2015-02-26 14:29:00,-130.0
2015-02-26 14:35:00,-130.0
2015-02-26 14:42:00,-128.0
2015-02-26 14:44:00,-128.0
2015-02-26 14:51:00,-127.0
2015-02-26 14:52:00,-127.0
2015-02-26 14:59:00,-129.0
2015-02-27 09:09:00,-118.0
2015-02-27 09:14:00,-118.0
2015-02-27 09:29:00,-142.0
2015-02-27 10:01:00,-161.0
2015-02-27 10:14:00,-169.0
2015-02-27 10:31:00,-171.0
2015-02-27 10:59:00,-169.0
2015-02-27 11:11:00,-167.0
2015-02-27 11:14:00,-169.0
2015-02-27 13:59:00,-165.0
2015-02-27 14:29:00,-167.0
2015-02-27 14:34:00,-169.0
2015-02-27 14:36:00,-170.0
2015-02-27 14:41:00,-171.0
2015-02-27 14:59:00,-171.0
2015-03-02 09:00:00,-175.0
2015-03-02 09:09:00,-175.0
2015-03-02 09:14:00,-144.0
2015-03-02 09:19:00,-123.0
2015-03-02 09:23:00,-118.0
2015-03-02 09:29:00,-149.0
2015-03-02 09:59:00,-127.0
2015-03-02 10:14:00,-156.0
2015-03-02 10:59:00,-215.0
2015-03-02 14:17:00,-230.0
2015-03-02 14:29:00,-230.0
2015-03-02 14:33:00,-252.0
2015-03-02 14:39:00,-257.0
2015-03-02 14:40:00,-263.0
2015-03-02 14:41:00,-265.0
2015-03-02 14:44:00,-267.0
2015-03-02 14:59:00,-264.0
2015-03-03 09:29:00,-263.0
2015-03-03 10:14:00,-261.0
2015-03-03 13:35:00,-274.0
2015-03-03 13:44:00,-276.0
2015-03-03 13:59:00,-273.0
2015-03-03 14:29:00,-274.0
2015-03-03 14:44:00,-275.0
2015-03-03 14:59:00,-276.0
2015-03-04 09:09:00,-276.0
2015-03-04 09:29:00,-276.0
2015-03-04 09:59:00,-275.0
2015-03-04 10:14:00,-276.0
2015-03-04 10:59:00,-281.0
2015-03-04 11:29:00,-283.0
2015-03-04 13:44:00,-283.0
2015-03-04 13:59:00,-284.0
2015-03-04 14:02:00,-282.0
2015-03-04 14:29:00,-288.0
2015-03-04 14:59:00,-290.0
2015-03-05 09:00:00,-257.0
2015-03-05 09:04:00,-260.0
2015-03-05 09:10:00,-247.0
2015-03-05 09:12:00,-242.0
2015-03-05 09:13:00,-240.0
2015-03-05 09:14:00,-242.0
2015-03-05 09:29:00,-261.0
2015-03-05 09:59:00,-261.0
2015-03-05 10:14:00,-265.0
2015-03-05 10:44:00,-284.0
2015-03-05 10:59:00,-275.0
2015-03-05 11:29:00,-282.0
2015-03-05 14:00:00,-227.0
2015-03-05 14:29:00,-257.0
2015-03-05 14:59:00,-264.0
2015-03-06 09:09:00,-241.0
2015-03-06 09:29:00,-260.0
2015-03-06 10:59:00,-251.0
2015-03-06 11:02:00,-245.0
2015-03-06 11:29:00,-239.0
2015-03-06 13:49:00,-219.0
2015-03-06 13:59:00,-202.0
2015-03-06 14:16:00,-195.0
2015-03-06 14:59:00,-155.0
2015-03-09 09:29:00,-130.0
2015-03-09 10:59:00,-93.0
2015-03-09 11:29:00,-93.0
2015-03-09 13:59:00,-133.0
2015-03-09 14:29:00,-159.0
2015-03-09 14:59:00,-126.0
2015-03-10 09:29:00,-122.0
2015-03-10 10:14:00,-114.0
2015-03-10 10:59:00,-90.0
2015-03-10 11:11:00,-87.0
2015-03-10 14:59:00,25.0
2015-03-11 10:59:00,-46.0
2015-03-11 11:01:00,-60.0
2015-03-11 13:31:00,-57.0
2015-03-11 13:59:00,-45.0
2015-03-11 14:29:00,-56.0
2015-03-11 14:59:00,-48.0
2015-03-12 09:59:00,-64.0
2015-03-12 10:14:00,-62.0
2015-03-12 10:34:00,-76.0
2015-03-12 10:35:00,-80.0
2015-03-12 10:47:00,-78.0
2015-03-12 10:49:00,-85.0
2015-03-12 10:51:00,-90.0
2015-03-12 10:52:00,-89.0
2015-03-12 10:59:00,-90.0
2015-03-12 11:02:00,-91.0
2015-03-12 11:03:00,-90.0
2015-03-12 11:11:00,-90.0
2015-03-12 11:14:00,-90.0
2015-03-12 11:29:00,-90.0
2015-03-12 13:30:00,-94.0
2015-03-12 13:31:00,-95.0
2015-03-12 13:34:00,-95.0
2015-03-12 13:59:00,-95.0
2015-03-12 14:29:00,-98.0
2015-03-12 14:44:00,-97.0
2015-03-12 14:59:00,-99.0
2015-03-13 09:59:00,-92.0
2015-03-13 11:29:00,-93.0
2015-03-13 13:59:00,-99.0
