2015-01-27 09:00:00,0.0
2015-01-27 14:59:00,0.0
2015-01-28 09:00:00,-30.0
2015-01-28 14:59:00,-30.0
2015-01-29 14:59:00,-30.0
2015-01-30 14:59:00,-30.0
2015-02-02 14:59:00,-30.0
2015-02-03 14:59:00,-30.0
2015-02-04 14:59:00,-30.0
2015-02-05 14:59:00,-30.0
2015-02-06 09:00:00,-35.0
2015-02-06 14:59:00,-20.0
2015-02-09 09:00:00,-45.0
2015-02-09 14:59:00,-155.0
2015-02-10 09:00:00,-135.0
2015-02-10 14:59:00,-135.0
2015-02-11 14:59:00,-135.0
2015-02-12 14:59:00,-135.0
2015-02-13 14:59:00,-135.0
2015-02-16 09:00:00,-145.0
2015-02-16 14:59:00,-85.0
2015-02-17 14:59:00,-125.0
2015-02-25 14:59:00,-465.0
2015-02-26 09:00:00,-375.0
2015-02-26 14:59:00,-375.0
2015-02-27 14:59:00,-375.0
2015-03-02 14:59:00,-375.0
2015-03-03 09:00:00,-385.0
2015-03-03 14:59:00,-445.0
2015-03-04 09:00:00,-505.0
2015-03-04 14:59:00,-505.0
2015-03-05 09:00:00,-515.0
2015-03-05 14:59:00,-515.0
2015-03-06 09:00:00,-513.0
2015-03-06 14:59:00,-435.0
2015-03-09 09:00:00,-430.0
2015-03-09 14:59:00,-400.0
2015-03-10 09:00:00,-420.0
2015-03-10 14:59:00,-420.0
2015-03-11 14:59:00,-420.0
2015-03-12 14:59:00,-420.0
2015-03-13 14:59:00,-420.0
2015-03-16 14:59:00,-420.0
2015-03-17 14:59:00,-420.0
2015-03-18 14:59:00,-420.0
2015-03-19 14:59:00,-420.0
2015-03-20 14:59:00,-420.0
2015-03-23 09:00:00,-425.0
2015-03-23 14:59:00,-270.0
2015-03-24 09:00:00,-185.0
2015-03-24 14:59:00,-375.0
2015-03-25 09:00:00,-385.0
2015-03-25 14:59:00,-385.0
2015-03-26 14:59:00,-385.0
2015-03-27 14:59:00,-385.0
2015-03-30 14:59:00,-385.0
2015-03-31 14:59:00,-385.0
2015-04-01 14:59:00,-385.0
2015-04-02 14:59:00,-385.0
2015-04-03 14:59:00,-385.0
2015-04-07 14:59:00,-385.0
2015-04-08 14:59:00,-385.0
2015-04-09 14:59:00,-385.0
2015-04-10 14:59:00,-385.0
2015-04-13 14:59:00,-385.0
2015-04-14 14:59:00,-385.0
2015-04-15 14:59:00,-385.0
2015-04-16 09:00:00,-393.0
2015-04-16 14:59:00,-453.0
2015-04-17 14:59:00,-408.0
2015-04-20 14:59:00,-175.0
2015-04-21 14:59:00,-183.0
2015-04-22 09:00:00,-210.0
2015-04-22 14:59:00,-315.0
2015-04-23 09:00:00,-320.0
2015-04-23 14:59:00,-320.0
2015-04-24 14:59:00,-320.0
2015-04-27 14:59:00,-320.0
2015-04-28 14:59:00,-320.0
2015-04-29 14:59:00,-320.0
2015-04-30 14:59:00,-320.0
2015-05-04 14:59:00,-320.0
2015-05-05 09:00:00,-330.0
2015-05-05 14:59:00,-150.0
2015-05-06 14:59:00,-130.0
2015-05-07 09:00:00,-370.0
2015-05-07 14:59:00,-370.0
2015-05-08 14:59:00,-370.0
2015-05-11 14:59:00,-370.0
2015-05-12 09:00:00,-378.0
2015-05-12 14:59:00,-400.0
2015-05-13 09:00:00,-385.0
2015-05-13 14:59:00,-385.0
2015-05-14 14:59:00,-385.0
2015-05-15 14:59:00,-385.0
2015-05-18 14:59:00,-385.0
2015-05-19 14:59:00,-385.0
2015-05-20 09:00:00,-395.0
2015-05-20 14:59:00,-305.0
2015-05-21 09:00:00,-405.0
2015-05-21 14:59:00,-405.0
2015-05-22 14:59:00,-405.0
2015-05-25 14:59:00,-405.0
2015-05-26 14:59:00,-405.0
2015-05-27 09:00:00,-415.0
2015-05-27 14:59:00,-395.0
2015-05-28 09:00:00,-545.0
2015-05-28 14:59:00,-545.0
2015-05-29 14:59:00,-545.0
2015-06-01 09:00:00,-548.0
2015-06-01 14:59:00,-525.0
2015-06-02 09:00:00,-530.0
2015-06-02 14:59:00,-510.0
2015-06-03 09:00:00,-580.0
2015-06-03 14:59:00,-580.0
2015-06-04 14:59:00,-580.0
2015-06-05 14:59:00,-580.0
2015-06-08 14:59:00,-580.0
2015-06-09 14:59:00,-580.0
2015-06-10 14:59:00,-580.0
2015-06-11 14:59:00,-580.0
2015-06-12 09:00:00,-590.0
2015-06-12 14:59:00,-320.0
2015-06-15 14:59:00,-140.0
2015-06-16 14:59:00,210.0
2015-06-17 09:00:00,375.0
2015-06-17 14:59:00,400.0
2015-06-18 09:00:00,360.0
2015-06-18 14:59:00,360.0
2015-06-19 14:59:00,360.0
2015-06-23 14:59:00,360.0
2015-06-24 14:59:00,360.0
2015-06-25 09:00:00,355.0
2015-06-25 14:59:00,430.0
2015-06-26 09:00:00,365.0
2015-06-26 14:59:00,505.0
2015-06-29 14:59:00,795.0
2015-06-30 14:59:00,1225.0
2015-07-01 14:59:00,1295.0
2015-07-02 09:00:00,1355.0
2015-07-02 14:59:00,1355.0
2015-07-03 14:59:00,1355.0
2015-07-06 09:00:00,1348.0
2015-07-06 14:59:00,1595.0
2015-07-07 09:00:00,1783.0
2015-07-07 14:59:00,1783.0
