2015-01-05 10:03:00,0.0
2015-01-05 10:03:00,0.0
2015-01-05 10:04:00,-1.0
2015-01-05 10:07:00,-4.0
2015-01-05 10:47:00,-2.0
2015-01-05 14:59:00,-11.0
2015-01-06 10:05:00,156.0
2015-01-06 10:09:00,145.0
2015-01-06 10:11:00,149.0
2015-01-06 13:34:00,186.0
2015-01-06 14:59:00,159.0
2015-01-07 10:09:00,-22.0
2015-01-07 10:39:00,-35.0
2015-01-07 10:41:00,-39.0
2015-01-07 10:45:00,-38.0
2015-01-07 13:34:00,-40.0
2015-01-07 14:29:00,-41.0
2015-01-07 14:34:00,-46.0
2015-01-07 14:59:00,-46.0
2015-01-08 10:09:00,-46.0
2015-01-08 10:14:00,-46.0
2015-01-08 11:29:00,-47.0
2015-01-08 13:33:00,-49.0
2015-01-08 13:34:00,-50.0
2015-01-08 13:37:00,-53.0
2015-01-08 13:49:00,-63.0
2015-01-08 14:03:00,-72.0
2015-01-08 14:59:00,-104.0
2015-01-09 10:09:00,1.0
2015-01-09 10:54:00,12.0
2015-01-09 11:04:00,18.0
2015-01-09 14:59:00,11.0
2015-01-12 11:29:00,269.0
2015-01-12 14:59:00,464.0
2015-01-13 14:59:00,402.0
2015-01-14 14:59:00,596.0
2015-01-15 09:51:00,621.0
2015-01-15 09:55:00,605.0
2015-01-15 10:35:00,494.0
2015-01-15 11:09:00,492.0
2015-01-15 11:11:00,504.0
2015-01-15 11:13:00,514.0
2015-01-15 11:19:00,514.0
2015-01-15 13:34:00,510.0
2015-01-15 14:24:00,531.0
2015-01-15 14:54:00,544.0
2015-01-15 14:59:00,548.0
2015-01-16 10:09:00,519.0
2015-01-16 11:14:00,515.0
2015-01-16 14:24:00,526.0
2015-01-16 14:34:00,528.0
2015-01-16 14:49:00,519.0
2015-01-16 14:59:00,528.0
2015-01-19 11:07:00,541.0
2015-01-19 11:25:00,499.0
2015-01-19 14:59:00,562.0
2015-01-20 10:09:00,446.0
2015-01-20 10:13:00,438.0
2015-01-20 10:47:00,438.0
2015-01-20 11:09:00,436.0
2015-01-20 13:34:00,442.0
2015-01-20 14:59:00,461.0
2015-01-21 11:02:00,422.0
2015-01-21 11:17:00,422.0
2015-01-21 11:21:00,421.0
2015-01-21 13:34:00,427.0
2015-01-21 13:39:00,428.0
2015-01-21 13:59:00,408.0
2015-01-21 14:04:00,399.0
2015-01-21 14:59:00,399.0
2015-01-22 09:32:00,398.0
2015-01-22 09:37:00,398.0
2015-01-22 09:59:00,392.0
2015-01-22 10:03:00,394.0
2015-01-22 10:43:00,402.0
2015-01-22 14:49:00,395.0
2015-01-22 14:59:00,388.0
2015-01-23 14:59:00,353.0
2015-01-26 10:09:00,400.0
2015-01-26 14:59:00,635.0
2015-01-27 10:09:00,531.0
2015-01-27 10:12:00,546.0
2015-01-27 10:14:00,545.0
2015-01-27 10:35:00,549.0
2015-01-27 10:47:00,548.0
2015-01-27 14:53:00,554.0
2015-01-27 14:59:00,554.0
2015-01-28 10:57:00,520.0
2015-01-28 11:17:00,515.0
2015-01-28 13:34:00,502.0
2015-01-28 13:39:00,504.0
2015-01-28 13:41:00,502.0
2015-01-28 13:44:00,500.0
2015-01-28 13:45:00,502.0
2015-01-28 14:59:00,531.0
2015-01-29 09:49:00,699.0
2015-01-29 10:09:00,680.0
2015-01-29 13:39:00,715.0
2015-01-29 14:59:00,676.0
2015-01-30 10:07:00,622.0
2015-01-30 10:09:00,621.0
2015-01-30 10:11:00,630.0
2015-01-30 10:39:00,629.0
2015-01-30 10:50:00,622.0
2015-01-30 10:51:00,620.0
2015-01-30 11:29:00,612.0
2015-01-30 14:59:00,615.0
2015-02-02 14:59:00,612.0
2015-02-03 09:29:00,616.0
2015-02-03 09:47:00,624.0
2015-02-03 10:49:00,596.0
2015-02-03 10:59:00,570.0
2015-02-03 13:47:00,568.0
2015-02-03 13:53:00,567.0
2015-02-03 14:59:00,579.0
2015-02-04 10:07:00,555.0
2015-02-04 10:09:00,554.0
2015-02-04 10:53:00,554.0
2015-02-04 13:39:00,559.0
2015-02-04 13:54:00,551.0
2015-02-04 14:14:00,544.0
2015-02-04 14:59:00,547.0
2015-02-05 13:59:00,540.0
2015-02-05 14:44:00,539.0
2015-02-05 14:59:00,541.0
2015-02-06 10:14:00,530.0
2015-02-06 10:47:00,529.0
2015-02-06 10:51:00,530.0
2015-02-06 10:53:00,532.0
2015-02-06 11:29:00,489.0
2015-02-06 14:59:00,552.0
2015-02-09 10:09:00,428.0
2015-02-09 10:13:00,437.0
2015-02-09 10:14:00,426.0
2015-02-09 10:50:00,427.0
2015-02-09 10:51:00,426.0
2015-02-09 10:55:00,424.0
2015-02-09 10:57:00,423.0
2015-02-09 11:04:00,431.0
2015-02-09 11:26:00,442.0
2015-02-09 11:29:00,430.0
2015-02-09 14:59:00,390.0
2015-02-10 09:47:00,341.0
2015-02-10 09:49:00,336.0
2015-02-10 09:59:00,326.0
2015-02-10 10:05:00,323.0
2015-02-10 10:07:00,323.0
2015-02-10 10:09:00,320.0
2015-02-10 10:14:00,323.0
2015-02-10 10:32:00,327.0
2015-02-10 10:33:00,326.0
2015-02-10 10:39:00,309.0
2015-02-10 13:44:00,291.0
2015-02-10 14:59:00,301.0
2015-02-11 10:05:00,239.0
2015-02-11 10:09:00,245.0
2015-02-11 10:10:00,244.0
2015-02-11 10:47:00,242.0
2015-02-11 10:49:00,237.0
2015-02-11 10:51:00,236.0
2015-02-11 10:59:00,235.0
2015-02-11 14:29:00,228.0
2015-02-11 14:59:00,227.0
2015-02-12 09:49:00,233.0
2015-02-12 10:34:00,232.0
2015-02-12 11:09:00,234.0
2015-02-12 13:54:00,218.0
2015-02-12 14:47:00,218.0
2015-02-12 14:56:00,219.0
2015-02-12 14:59:00,218.0
2015-02-13 09:17:00,225.0
2015-02-13 09:25:00,236.0
2015-02-13 09:37:00,235.0
2015-02-13 10:14:00,247.0
2015-02-13 10:35:00,254.0
2015-02-13 10:55:00,288.0
2015-02-13 14:59:00,378.0
2015-02-16 14:59:00,518.0
2015-02-17 09:59:00,356.0
2015-02-17 10:03:00,355.0
2015-02-17 10:04:00,361.0
2015-02-17 10:09:00,364.0
2015-02-17 10:43:00,354.0
2015-02-17 10:44:00,354.0
2015-02-17 10:45:00,351.0
2015-02-17 10:49:00,348.0
2015-02-17 13:34:00,338.0
2015-02-17 14:49:00,308.0
2015-02-17 14:59:00,302.0
2015-02-25 09:49:00,401.0
2015-02-25 10:14:00,392.0
2015-02-25 13:34:00,369.0
2015-02-25 14:09:00,394.0
2015-02-25 14:19:00,408.0
2015-02-25 14:59:00,408.0
2015-02-26 10:39:00,345.0
2015-02-26 10:41:00,329.0
2015-02-26 10:47:00,328.0
2015-02-26 11:04:00,300.0
2015-02-26 14:04:00,289.0
2015-02-26 14:07:00,290.0
2015-02-26 14:09:00,289.0
2015-02-26 14:11:00,288.0
2015-02-26 14:37:00,294.0
2015-02-26 14:44:00,307.0
2015-02-26 14:59:00,307.0
2015-02-27 09:29:00,289.0
2015-02-27 10:09:00,235.0
2015-02-27 11:17:00,237.0
